ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 20.13 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 35.147 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 40.149 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 45.16 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 50.167 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 55.173 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 60.179 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 65.188 [0.47212999999999994, 0.42828] [0.4514688196983951, 0.4391248372732914]
5 70.195 [0.47212999999999994, 0.42828] [0.4514688196983951, 0.4391248372732914]
5 75.2 [0.477325, 0.4247099999999999] [0.4514688196983951, 0.4391248372732914]
5 80.205 [0.45521999999999996, 0.430785] [0.4514688196983951, 0.4391248372732914]
5 85.212 [0.46027399999999996, 0.429662] [0.4514688196983951, 0.4391248372732914]
5 90.217 [0.4972093725712659, 0.4468015598337912] [0.4514688196983951, 0.4391248372732914]
5 95.224 [0.5489589542854433, 0.4631059330563188] [0.4514688196983951, 0.4391248372732914]
5 100.229 [0.5489589542854433, 0.4631059330563188] [0.4514688196983951, 0.4391248372732914]
5 105.236 [0.5489589542854433, 0.4631059330563188] [0.4514688196983951, 0.4391248372732914]
5 110.238 [0.5489589542854433, 0.4631059330563188] [0.4514688196983951, 0.4391248372732914]
5 115.246 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 120.254 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 125.26 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 130.266 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 135.272 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 140.278 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 145.285 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 150.289 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 155.295 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 160.298 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 165.309 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 170.314 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 175.321 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 180.327 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 185.334 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 190.342 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 195.348 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 200.357 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 205.364 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 210.368 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 215.375 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 220.382 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 225.39 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 230.394 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 235.401 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 240.407 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 245.413 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
5 250.422 [0.5978156209521099, 0.47388259972298535] [0.4514688196983951, 0.4391248372732914]
