ID TIME pos
2 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 10.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 15.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 20.128 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 25.135 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 30.141 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 35.148 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 40.155 [-0.37037999999999993, -0.3891899999999999] [-0.3627042145495745, -0.3886294839370129]
2 45.161 [-0.37873999999999997, -0.41013] [-0.3627042145495745, -0.3886294839370129]
2 50.168 [-0.3822566666666667, -0.4047733333333334] [-0.3627042145495745, -0.3886294839370129]
2 55.175 [-0.38209000000000004, -0.40467666666666663] [-0.3627042145495745, -0.3886294839370129]
2 60.181 [-0.3907890238685153, -0.3947345786071564] [-0.3627042145495745, -0.3886294839370129]
2 65.187 [-0.38921059188729884, -0.3940953530918484] [-0.3627042145495745, -0.3886294839370129]
2 70.193 [-0.3892948776015845, -0.3933182102347055] [-0.3627042145495745, -0.3886294839370129]
2 75.199 [-0.3873367679013865, -0.39101968395536735] [-0.3627042145495745, -0.3886294839370129]
2 80.205 [-0.38684801790138645, -0.3914746839553674] [-0.3627042145495745, -0.3886294839370129]
2 85.214 [-0.38663176790138654, -0.39144343395536735] [-0.3627042145495745, -0.3886294839370129]
2 90.22 [-0.3804276493828265, -0.3947306792402671] [-0.3627042145495745, -0.3886294839370129]
2 95.227 [-0.37798492211009926, -0.395959770149358] [-0.3627042145495745, -0.3886294839370129]
2 100.232 [-0.37797401301919015, -0.3959561337857217] [-0.3627042145495745, -0.3886294839370129]
2 105.238 [-0.37793401301919016, -0.39595886105844896] [-0.3627042145495745, -0.3886294839370129]
2 110.243 [-0.3774031039282811, -0.3960197701493581] [-0.3627042145495745, -0.3886294839370129]
2 115.248 [-0.3773749221100992, -0.3960961337857217] [-0.3627042145495745, -0.3886294839370129]
2 120.254 [-0.37601367860092433, -0.3944272893035781] [-0.3627042145495745, -0.3886294839370129]
2 125.261 [-0.37593117860092434, -0.3943122893035782] [-0.3627042145495745, -0.3886294839370129]
2 130.267 [-0.37584034526759097, -0.39454812263691147] [-0.3627042145495745, -0.3886294839370129]
2 135.274 [-0.3757586786009243, -0.39463228930357813] [-0.3627042145495745, -0.3886294839370129]
2 140.28 [-0.37575951193425766, -0.3946464559702448] [-0.3627042145495745, -0.3886294839370129]
2 145.287 [-0.375757845267591, -0.39464895597024485] [-0.3627042145495745, -0.3886294839370129]
2 150.295 [-0.375757845267591, -0.39464895597024485] [-0.3627042145495745, -0.3886294839370129]
2 155.302 [-0.375757845267591, -0.39464895597024485] [-0.3627042145495745, -0.3886294839370129]
2 160.308 [-0.37573534526759095, -0.3945831226369115] [-0.3627042145495745, -0.3886294839370129]
2 165.313 [-0.37573534526759095, -0.3945831226369115] [-0.3627042145495745, -0.3886294839370129]
2 170.32 [-0.3761086786009243, -0.3937247893035782] [-0.3627042145495745, -0.3886294839370129]
2 175.327 [-0.3761086786009243, -0.3937247893035782] [-0.3627042145495745, -0.3886294839370129]
2 180.334 [-0.3744626264008532, -0.39338519012637985] [-0.3627042145495745, -0.3886294839370129]
2 185.34 [-0.3724638673722208, -0.393134819403067] [-0.3627042145495745, -0.3886294839370129]
