ID TIME FPS
14 0.11 0.11
14 0.198 0.09
14 0.297 0.1
14 0.397 0.1
14 0.499 0.1
14 0.598 0.1
14 0.698 0.1
14 0.799 0.1
14 0.898 0.1
14 0.999 0.1
14 1.099 0.1
14 1.2 0.1
14 1.3 0.1
14 1.399 0.1
14 1.506 0.11
14 1.608 0.1
14 1.7 0.09
14 1.799 0.1
14 1.904 0.11
14 2.0 0.1
14 2.1 0.1
14 2.201 0.1
14 2.3 0.1
14 2.402 0.1
14 2.501 0.1
14 2.602 0.1
14 2.701 0.1
14 2.801 0.1
14 2.901 0.1
14 3.002 0.1
14 3.109 0.11
14 3.202 0.09
14 3.301 0.1
14 3.403 0.1
14 3.508 0.1
14 3.603 0.1
14 3.702 0.1
14 3.803 0.1
14 3.902 0.1
14 4.003 0.1
14 4.103 0.1
14 4.204 0.1
14 4.303 0.1
14 4.403 0.1
14 4.504 0.1
14 4.604 0.1
14 4.703 0.1
14 4.803 0.1
14 4.904 0.1
14 5.005 0.1
14 5.104 0.1
14 5.204 0.1
14 5.304 0.1
14 5.405 0.1
14 5.505 0.1
14 5.605 0.1
14 5.705 0.1
14 5.805 0.1
14 5.905 0.1
