ID TIME pos
9 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 10.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 20.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 30.142 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 35.148 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 40.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 45.158 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 50.165 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 55.172 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 60.178 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 65.184 [0.41556000000000015, 0.37886] [0.4514688196983951, 0.4391248372732914]
9 70.19 [0.41556000000000015, 0.37886] [0.4514688196983951, 0.4391248372732914]
9 75.198 [0.3918600000000001, 0.43657499999999994] [0.4514688196983951, 0.4391248372732914]
9 80.206 [0.3918600000000001, 0.43657499999999994] [0.4514688196983951, 0.4391248372732914]
9 85.211 [0.3918600000000001, 0.43657499999999994] [0.4514688196983951, 0.4391248372732914]
9 90.217 [0.40813000000000005, 0.4150283333333333] [0.4514688196983951, 0.4391248372732914]
9 95.226 [0.417505, 0.4318316666666666] [0.4514688196983951, 0.4391248372732914]
9 100.228 [0.3852360206109025, 0.45939549935652235] [0.4514688196983951, 0.4391248372732914]
9 105.234 [0.3852360206109025, 0.45939549935652235] [0.4514688196983951, 0.4391248372732914]
9 110.239 [0.3852360206109025, 0.45939549935652235] [0.4514688196983951, 0.4391248372732914]
9 115.246 [0.3852360206109025, 0.45939549935652235] [0.4514688196983951, 0.4391248372732914]
9 120.251 [0.37665268727756923, 0.49478883268985574] [0.4514688196983951, 0.4391248372732914]
9 125.263 [0.37665268727756923, 0.49478883268985574] [0.4514688196983951, 0.4391248372732914]
9 130.265 [0.37665268727756923, 0.49478883268985574] [0.4514688196983951, 0.4391248372732914]
9 135.273 [0.37665268727756923, 0.49478883268985574] [0.4514688196983951, 0.4391248372732914]
9 140.281 [0.37665268727756923, 0.49478883268985574] [0.4514688196983951, 0.4391248372732914]
9 145.29 [0.37665268727756923, 0.49478883268985574] [0.4514688196983951, 0.4391248372732914]
9 150.294 [0.4188936123665415, 0.47109129961391344] [0.4514688196983951, 0.4391248372732914]
9 155.3 [0.4155916123665415, 0.4759912996139134] [0.4514688196983951, 0.4391248372732914]
9 160.308 [0.4341111516903869, 0.4715180711527953] [0.4514688196983951, 0.4391248372732914]
9 165.313 [0.4341111516903869, 0.4715180711527953] [0.4514688196983951, 0.4391248372732914]
9 170.321 [0.4341111516903869, 0.4715180711527953] [0.4514688196983951, 0.4391248372732914]
9 175.325 [0.43203543740467254, 0.47807521400993813] [0.4514688196983951, 0.4391248372732914]
9 180.329 [0.43794258026181543, 0.48018092829565234] [0.4514688196983951, 0.4391248372732914]
9 185.341 [0.43876972311895823, 0.4796737854385095] [0.4514688196983951, 0.4391248372732914]
9 190.442 [0.43876972311895823, 0.4796737854385095] [0.4514688196983951, 0.4391248372732914]
9 195.442 [0.43876972311895823, 0.4796737854385095] [0.4514688196983951, 0.4391248372732914]
9 200.454 [0.43876972311895823, 0.4796737854385095] [0.4514688196983951, 0.4391248372732914]
9 205.461 [0.43876972311895823, 0.4796737854385095] [0.4514688196983951, 0.4391248372732914]
9 210.472 [0.43876972311895823, 0.4796737854385095] [0.4514688196983951, 0.4391248372732914]
9 215.479 [0.43876972311895823, 0.4796737854385095] [0.4514688196983951, 0.4391248372732914]
9 220.483 [0.43876972311895823, 0.4796737854385095] [0.4514688196983951, 0.4391248372732914]
9 225.486 [0.43876972311895823, 0.4796737854385095] [0.4514688196983951, 0.4391248372732914]
9 230.493 [0.43876972311895823, 0.4796737854385095] [0.4514688196983951, 0.4391248372732914]
9 235.503 [0.43876972311895823, 0.4796737854385095] [0.4514688196983951, 0.4391248372732914]
9 240.506 [0.43876972311895823, 0.4796737854385095] [0.4514688196983951, 0.4391248372732914]
9 245.513 [0.4409753402036342, 0.4841196108966186] [0.4514688196983951, 0.4391248372732914]
9 250.519 [0.4171260206109026, 0.48260549935652236] [0.4514688196983951, 0.4391248372732914]
9 255.525 [0.4171260206109026, 0.48260549935652236] [0.4514688196983951, 0.4391248372732914]
9 260.534 [0.45221361236654156, 0.48146329961391354] [0.4514688196983951, 0.4391248372732914]
9 265.539 [0.45221361236654156, 0.48146329961391354] [0.4514688196983951, 0.4391248372732914]
9 270.546 [0.45221361236654156, 0.48146329961391354] [0.4514688196983951, 0.4391248372732914]
9 275.552 [0.45221361236654156, 0.48146329961391354] [0.4514688196983951, 0.4391248372732914]
9 280.557 [0.45221361236654156, 0.48146329961391354] [0.4514688196983951, 0.4391248372732914]
9 285.563 [0.5047575624258565, 0.4761151664521741] [0.4514688196983951, 0.4391248372732914]
9 290.573 [0.506143117981412, 0.4749007220077297] [0.4514688196983951, 0.4391248372732914]
9 295.583 [0.5103436123665416, 0.46163129961391347] [0.4514688196983951, 0.4391248372732914]
9 300.59 [0.5174025802618154, 0.469942356867081] [0.4514688196983951, 0.4391248372732914]
9 305.591 [0.5174025802618154, 0.469942356867081] [0.4514688196983951, 0.4391248372732914]
9 310.6 [0.5174025802618154, 0.469942356867081] [0.4514688196983951, 0.4391248372732914]
9 315.612 [0.5174025802618154, 0.469942356867081] [0.4514688196983951, 0.4391248372732914]
9 320.713 [0.5174025802618154, 0.469942356867081] [0.4514688196983951, 0.4391248372732914]
9 325.719 [0.5174025802618154, 0.469942356867081] [0.4514688196983951, 0.4391248372732914]
9 330.727 [0.5174025802618154, 0.469942356867081] [0.4514688196983951, 0.4391248372732914]
9 335.732 [0.5174025802618154, 0.469942356867081] [0.4514688196983951, 0.4391248372732914]
9 340.738 [0.5139354374046726, 0.48622949972422386] [0.4514688196983951, 0.4391248372732914]
9 345.748 [0.5139354374046726, 0.48622949972422386] [0.4514688196983951, 0.4391248372732914]
9 350.754 [0.5139354374046726, 0.48622949972422386] [0.4514688196983951, 0.4391248372732914]
9 355.755 [0.5141040088332439, 0.4892466425813667] [0.4514688196983951, 0.4391248372732914]
9 360.758 [0.527832006870301, 0.4897096108966185] [0.4514688196983951, 0.4391248372732914]
9 365.77 [0.5343825802618153, 0.498555214009938] [0.4514688196983951, 0.4391248372732914]
9 370.777 [0.5336311516903868, 0.4963937854385095] [0.4514688196983951, 0.4391248372732914]
9 375.785 [0.5413989147120642, 0.49868149982450605] [0.4514688196983951, 0.4391248372732914]
9 380.79 [0.540714229092523, 0.4934096108966185] [0.4514688196983951, 0.4391248372732914]
9 385.8 [0.540714229092523, 0.4934096108966185] [0.4514688196983951, 0.4391248372732914]
9 390.804 [0.5418580056211552, 0.4986587725517788] [0.4514688196983951, 0.4391248372732914]
9 395.811 [0.5464513893717468, 0.4933881921591975] [0.4514688196983951, 0.4391248372732914]
9 400.822 [0.5520075432179006, 0.49055280754381286] [0.4514688196983951, 0.4391248372732914]
9 405.823 [0.5521005374555139, 0.4924844332046378] [0.4514688196983951, 0.4391248372732914]
9 410.831 [0.5500113893717468, 0.4909728075438128] [0.4514688196983951, 0.4391248372732914]
9 415.837 [0.5523938707888472, 0.49233243320463776] [0.4514688196983951, 0.4391248372732914]
9 420.843 [0.5523938707888472, 0.49233243320463776] [0.4514688196983951, 0.4391248372732914]
9 425.849 [0.5509672041221805, 0.4910670998713045] [0.4514688196983951, 0.4391248372732914]
9 430.855 [0.5484792041221804, 0.4912204332046378] [0.4514688196983951, 0.4391248372732914]
9 435.862 [0.5509672041221805, 0.4910670998713045] [0.4514688196983951, 0.4391248372732914]
9 440.868 [0.5523392041221805, 0.4923830998713044] [0.4514688196983951, 0.4391248372732914]
9 445.874 [0.5532672041221806, 0.4918950998713044] [0.4514688196983951, 0.4391248372732914]
9 450.881 [0.5527885374555139, 0.49488443320463776] [0.4514688196983951, 0.4391248372732914]
9 455.889 [0.5525525374555138, 0.49507909987130444] [0.4514688196983951, 0.4391248372732914]
9 460.893 [0.550300537455514, 0.4950377665379711] [0.4514688196983951, 0.4391248372732914]
9 465.898 [0.5525525374555138, 0.49507909987130444] [0.4514688196983951, 0.4391248372732914]
9 470.905 [0.5525525374555138, 0.49507909987130444] [0.4514688196983951, 0.4391248372732914]
9 475.912 [0.5544458707888472, 0.49414309987130445] [0.4514688196983951, 0.4391248372732914]
