ID TIME pos
10 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 5.109 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 10.115 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 15.222 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 20.228 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 25.233 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 30.239 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 35.245 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 40.248 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 45.259 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 50.263 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 55.268 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 60.279 [-0.3649899999999999, -0.3061100000000001] [-0.3627042145495745, -0.3886294839370129]
10 65.281 [-0.3649899999999999, -0.3061100000000001] [-0.3627042145495745, -0.3886294839370129]
10 70.286 [-0.3649899999999999, -0.3061100000000001] [-0.3627042145495745, -0.3886294839370129]
10 75.294 [-0.36878999999999995, -0.31135500000000005] [-0.3627042145495745, -0.3886294839370129]
10 80.304 [-0.36580666666666667, -0.30943666666666664] [-0.3627042145495745, -0.3886294839370129]
10 85.304 [-0.371354, -0.305574] [-0.3627042145495745, -0.3886294839370129]
10 90.312 [-0.362626529392703, -0.3414185704188776] [-0.3627042145495745, -0.3886294839370129]
10 95.317 [-0.36285024834906937, -0.34018095148344674] [-0.3627042145495745, -0.3886294839370129]
10 100.326 [-0.3628558039046249, -0.34014984037233564] [-0.3627042145495745, -0.3886294839370129]
10 105.331 [-0.3626780261268471, -0.3401620625945578] [-0.3627042145495745, -0.3886294839370129]
10 110.434 [-0.3611135816824027, -0.33860761815011337] [-0.3627042145495745, -0.3886294839370129]
10 115.442 [-0.36106024834906936, -0.33856650703900226] [-0.3627042145495745, -0.3886294839370129]
10 120.448 [-0.3610402483490694, -0.33855095148344666] [-0.3627042145495745, -0.3886294839370129]
10 125.454 [-0.36092024834906933, -0.3386242848167801] [-0.3627042145495745, -0.3886294839370129]
10 130.463 [-0.36098024834906933, -0.3390931737056689] [-0.3627042145495745, -0.3886294839370129]
10 135.467 [-0.36102024834906943, -0.3391098403723356] [-0.3627042145495745, -0.3886294839370129]
10 140.481 [-0.36171922351416247, -0.33642085633510205] [-0.3627042145495745, -0.3886294839370129]
10 145.481 [-0.36607383955832956, -0.3334089603046382] [-0.3627042145495745, -0.3886294839370129]
10 150.491 [-0.3664276862618021, -0.3303090469459183] [-0.3627042145495745, -0.3886294839370129]
10 155.493 [-0.36641768626180204, -0.33031071361258496] [-0.3627042145495745, -0.3886294839370129]
10 160.5 [-0.36641101959513533, -0.33036321361258497] [-0.3627042145495745, -0.3886294839370129]
10 165.505 [-0.36665851959513546, -0.330473213612585] [-0.3627042145495745, -0.3886294839370129]
10 170.513 [-0.36634685292846875, -0.32956738027925164] [-0.3627042145495745, -0.3886294839370129]
10 175.519 [-0.36626518626180204, -0.3295973802792516] [-0.3627042145495745, -0.3886294839370129]
10 180.526 [-0.3674478642416634, -0.32850373564238616] [-0.3627042145495745, -0.3886294839370129]
10 185.533 [-0.36897444536725893, -0.32729204023935854] [-0.3627042145495745, -0.3886294839370129]
10 190.54 [-0.3694715882244018, -0.32718775452507287] [-0.3627042145495745, -0.3886294839370129]
10 195.546 [-0.36943348234277484, -0.3265212375567347] [-0.3627042145495745, -0.3886294839370129]
10 200.552 [-0.36943348234277484, -0.3265212375567347] [-0.3627042145495745, -0.3886294839370129]
10 205.556 [-0.36943348234277484, -0.3265212375567347] [-0.3627042145495745, -0.3886294839370129]
10 210.558 [-0.36943348234277484, -0.3265212375567347] [-0.3627042145495745, -0.3886294839370129]
10 215.57 [-0.36943348234277484, -0.3265212375567347] [-0.3627042145495745, -0.3886294839370129]
10 220.576 [-0.36943348234277484, -0.3265212375567347] [-0.3627042145495745, -0.3886294839370129]
10 225.587 [-0.3694414823427749, -0.32654457089006805] [-0.3627042145495745, -0.3886294839370129]
10 230.595 [-0.3694414823427749, -0.32654457089006805] [-0.3627042145495745, -0.3886294839370129]
10 235.596 [-0.3694414823427749, -0.32654457089006805] [-0.3627042145495745, -0.3886294839370129]
10 240.602 [-0.36945414900944157, -0.32648523755673475] [-0.3627042145495745, -0.3886294839370129]
10 245.616 [-0.36945414900944157, -0.32648523755673475] [-0.3627042145495745, -0.3886294839370129]
10 250.62 [-0.36945414900944157, -0.32648523755673475] [-0.3627042145495745, -0.3886294839370129]
10 255.625 [-0.3693134823427749, -0.32667257089006807] [-0.3627042145495745, -0.3886294839370129]
10 260.629 [-0.3694954823427749, -0.3266892375567347] [-0.3627042145495745, -0.3886294839370129]
10 265.635 [-0.3694968156761083, -0.32668723755673473] [-0.3627042145495745, -0.3886294839370129]
10 270.643 [-0.3694968156761083, -0.32668723755673473] [-0.3627042145495745, -0.3886294839370129]
10 275.65 [-0.3694968156761083, -0.32668723755673473] [-0.3627042145495745, -0.3886294839370129]
10 280.659 [-0.3694968156761083, -0.32668723755673473] [-0.3627042145495745, -0.3886294839370129]
10 285.663 [-0.3694968156761083, -0.32668723755673473] [-0.3627042145495745, -0.3886294839370129]
10 290.669 [-0.3694968156761083, -0.32668723755673473] [-0.3627042145495745, -0.3886294839370129]
10 295.681 [-0.3695808156761083, -0.3266659042234014] [-0.3627042145495745, -0.3886294839370129]
10 300.786 [-0.36965681567610825, -0.3267885708900681] [-0.3627042145495745, -0.3886294839370129]
10 305.892 [-0.36965681567610825, -0.3267885708900681] [-0.3627042145495745, -0.3886294839370129]
10 310.897 [-0.37012214900944157, -0.3271212375567348] [-0.3627042145495745, -0.3886294839370129]
10 315.903 [-0.37029214900944163, -0.32730523755673474] [-0.3627042145495745, -0.3886294839370129]
10 320.914 [-0.3704454823427749, -0.32744590422340136] [-0.3627042145495745, -0.3886294839370129]
10 325.916 [-0.3705174823427749, -0.3274239042234014] [-0.3627042145495745, -0.3886294839370129]
10 330.918 [-0.3714294823427749, -0.327384570890068] [-0.3627042145495745, -0.3886294839370129]
10 335.929 [-0.3717974823427748, -0.3274572375567348] [-0.3627042145495745, -0.3886294839370129]
10 340.931 [-0.37179548234277493, -0.3273485708900681] [-0.3627042145495745, -0.3886294839370129]
10 345.937 [-0.37187214900944154, -0.32740990422340144] [-0.3627042145495745, -0.3886294839370129]
10 350.944 [-0.37194281567610815, -0.32741990422340145] [-0.3627042145495745, -0.3886294839370129]
10 355.958 [-0.371917482342775, -0.3274699042234014] [-0.3627042145495745, -0.3886294839370129]
10 361.056 [-0.37191548234277494, -0.3274699042234014] [-0.3627042145495745, -0.3886294839370129]
10 366.064 [-0.3718401490094416, -0.3274512375567347] [-0.3627042145495745, -0.3886294839370129]
10 371.075 [-0.3718088156761083, -0.3274512375567347] [-0.3627042145495745, -0.3886294839370129]
10 376.082 [-0.37178814900944157, -0.32744523755673466] [-0.3627042145495745, -0.3886294839370129]
10 381.085 [-0.3717728156761082, -0.32744323755673466] [-0.3627042145495745, -0.3886294839370129]
10 386.09 [-0.37177148234277496, -0.32744457089006807] [-0.3627042145495745, -0.3886294839370129]
10 391.098 [-0.37177681567610826, -0.32745323755673467] [-0.3627042145495745, -0.3886294839370129]
10 396.105 [-0.3718121490094416, -0.32746057089006797] [-0.3627042145495745, -0.3886294839370129]
10 401.109 [-0.37181148234277495, -0.32746057089006797] [-0.3627042145495745, -0.3886294839370129]
10 406.116 [-0.37181148234277495, -0.32746057089006797] [-0.3627042145495745, -0.3886294839370129]
10 411.122 [-0.37181148234277495, -0.32746057089006797] [-0.3627042145495745, -0.3886294839370129]
10 416.128 [-0.37180214900944164, -0.3274599042234013] [-0.3627042145495745, -0.3886294839370129]
10 421.136 [-0.3717848156761082, -0.3274765708900681] [-0.3627042145495745, -0.3886294839370129]
10 426.141 [-0.37177614900944156, -0.32746723755673474] [-0.3627042145495745, -0.3886294839370129]
10 431.148 [-0.3714521490094416, -0.3276039042234013] [-0.3627042145495745, -0.3886294839370129]
10 436.156 [-0.37146748234277494, -0.3276139042234014] [-0.3627042145495745, -0.3886294839370129]
10 441.163 [-0.3714681490094416, -0.32761590422340137] [-0.3627042145495745, -0.3886294839370129]
10 446.171 [-0.3714681490094416, -0.32761590422340137] [-0.3627042145495745, -0.3886294839370129]
10 451.176 [-0.3715281490094416, -0.3276299042234014] [-0.3627042145495745, -0.3886294839370129]
10 456.18 [-0.3715268156761083, -0.32763057089006803] [-0.3627042145495745, -0.3886294839370129]
10 461.192 [-0.3715281490094416, -0.32763057089006803] [-0.3627042145495745, -0.3886294839370129]
10 466.298 [-0.37153348234277495, -0.3276265708900681] [-0.3627042145495745, -0.3886294839370129]
10 471.306 [-0.37153348234277495, -0.3276265708900681] [-0.3627042145495745, -0.3886294839370129]
10 476.308 [-0.3715654823427749, -0.3276019042234014] [-0.3627042145495745, -0.3886294839370129]
10 481.318 [-0.3715654823427749, -0.3276019042234014] [-0.3627042145495745, -0.3886294839370129]
10 486.32 [-0.3715654823427749, -0.3276019042234014] [-0.3627042145495745, -0.3886294839370129]
10 491.327 [-0.37156948234277487, -0.32760123755673476] [-0.3627042145495745, -0.3886294839370129]
10 496.333 [-0.37205414900944156, -0.3274212375567347] [-0.3627042145495745, -0.3886294839370129]
10 501.339 [-0.37205414900944156, -0.3274212375567347] [-0.3627042145495745, -0.3886294839370129]
10 506.344 [-0.37205414900944156, -0.3274212375567347] [-0.3627042145495745, -0.3886294839370129]
10 511.352 [-0.37205414900944156, -0.3274212375567347] [-0.3627042145495745, -0.3886294839370129]
10 516.359 [-0.3719081490094416, -0.32748323755673475] [-0.3627042145495745, -0.3886294839370129]
10 521.363 [-0.3722028156761083, -0.3275152375567347] [-0.3627042145495745, -0.3886294839370129]
10 526.37 [-0.3722028156761083, -0.3275152375567347] [-0.3627042145495745, -0.3886294839370129]
10 531.383 [-0.37231881567610825, -0.327542570890068] [-0.3627042145495745, -0.3886294839370129]
10 536.385 [-0.37231881567610825, -0.327542570890068] [-0.3627042145495745, -0.3886294839370129]
10 541.397 [-0.37231881567610825, -0.327542570890068] [-0.3627042145495745, -0.3886294839370129]
10 546.399 [-0.37231881567610825, -0.327542570890068] [-0.3627042145495745, -0.3886294839370129]
10 551.506 [-0.37231881567610825, -0.327542570890068] [-0.3627042145495745, -0.3886294839370129]
10 556.509 [-0.3723648156761083, -0.327562570890068] [-0.3627042145495745, -0.3886294839370129]
10 561.515 [-0.3723848156761083, -0.3275652375567347] [-0.3627042145495745, -0.3886294839370129]
