ID TIME POS
1 0.101 -0.088103i + -0.0379316j
1 10.217 -0.0214563i + -0.0580896j
1 20.31 0.126251i + 0.0232767j
1 30.419 0.311514i + -0.263312j
1 40.488 0.530067i + -0.516807j
1 50.551 0.42652i + -0.163353j
1 60.555 0.329136i + 0.035461j
1 70.61 0.120338i + 0.317355j
1 80.617 0.0146101i + 0.509673j
1 90.674 -0.00019471i + 0.522728j
1 100.703 0.0994406i + 0.424334j
1 110.746 0.081161i + 0.173929j
1 120.883 -0.0341561i + 0.0389816j
1 130.938 0.0329217i + 0.0423412j
1 140.94 0.172679i + -0.100746j
1 150.954 0.267881i + -0.21884j
1 161.021 0.423464i + -0.43879j
1 171.114 0.500498i + -0.417614j
1 181.189 0.334512i + -0.256654j
1 191.235 0.18302i + -0.0365545j
1 201.261 0.149696i + 0.124327j
1 211.749 0.158914i + 0.34782j
1 221.974 0.29905i + 0.562511j
1 232.377 0.492343i + 0.725151j
1 242.754 0.615404i + 0.837793j
1 253.094 0.77466i + 0.675419j
1 263.264 0.901551i + 0.490094j
1 273.72 0.864122i + 0.25357j
1 283.951 0.643917i + 0.458689j
1 294.314 0.372388i + 0.489543j
1 304.681 0.17964i + 0.59949j
1 314.797 0.0713279i + 0.671141j
1 325.465 0.0160324i + 0.640686j
1 335.71 -0.00333952i + 0.354658j
1 346.207 -0.00821107i + 0.181711j
1 356.52 -0.197057i + 0.0769463j
1 366.691 -0.472204i + 0.0219539j
1 376.78 -0.698946i + -0.0326832j
1 387.22 -0.817721i + -0.0477285j
1 397.49 -0.8795i + -0.00923258j
1 408.195 -0.632407i + 0.017749j
1 418.291 -0.486663i + 0.00439157j
1 428.373 -0.539444i + 0.195734j
1 438.415 -0.447679i + 0.409727j
1 448.494 -0.210434i + 0.346509j
1 458.557 -0.00486495i + 0.290189j
1 468.81 0.352383i + 0.277242j
1 479.288 0.58444i + 0.125961j
1 489.653 0.565423i + 0.0902285j
1 499.694 0.259682i + 0.00766757j
1 509.778 -0.0116489i + 0.0987554j
1 519.867 -0.0343194i + 0.218871j
1 529.967 0.0428331i + 0.124012j
1 540.017 -0.061289i + -0.0466422j
1 550.097 -0.207104i + -0.256491j
1 560.121 -0.339483i + -0.414428j
1 570.232 -0.434024i + -0.654184j
1 580.56 -0.418396i + -0.492815j
1 590.734 -0.25887i + -0.327636j
1 601.007 -0.169288i + -0.156759j
1 611.363 -0.0203499i + -0.113688j
1 621.58 0.0242612i + -0.237219j
1 631.771 0.0129791i + -0.32642j
1 641.957 0.11395i + -0.277773j
1 652.014 0.191621i + -0.242014j
1 662.059 0.20231i + -0.219582j
1 672.157 0.395061i + -0.106863j
1 682.25 0.649525i + -0.00275356j
1 692.277 0.621087i + 0.215001j
1 702.421 0.49955i + 0.164737j
1 712.843 0.268619i + 0.134654j
1 723.423 0.0665688i + 0.17697j
1 733.777 -0.0520442i + 0.0735023j
1 743.799 -0.10206i + 0.257756j
1 753.917 -0.215941i + 0.446655j
1 764.202 -0.367703i + 0.419309j
1 774.514 -0.540025i + 0.49388j
1 784.533 -0.779523i + 0.499083j
1 794.602 -0.874789i + 0.70027j
1 804.73 -0.853549i + 0.908596j
1 814.755 -0.687153i + 0.857876j
1 824.796 -0.382308i + 0.839805j
1 834.818 -0.205486i + 0.755412j
1 844.909 -0.0714863i + 0.510848j
1 854.979 0.112745i + 0.468033j
1 865.035 0.376855i + 0.271991j
