ID TIME pos
2 1.2 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.31 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 11.316 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 16.323 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 21.528 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 26.535 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 31.642 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 36.748 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 41.753 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 46.76 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 51.866 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 56.873 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 61.88 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 66.887 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 71.992 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 76.997 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 82.104 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 87.112 [-0.516825, -0.3871699999999999] [-0.48349351506034294, -0.4509051872567456] [[-0.5166999999999999, -0.3872199999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51695, -0.3871199999999999], [0, 0], [0, 0], [0, 0]]
2 92.217 [-0.5121066506823534, -0.4022051921701355] [-0.48349351506034294, -0.4509051872567456] [[-0.51338, -0.3937299999999999], [0, 0], [0, 0], [0, 0], [-0.5116, -0.4105000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5129900000000001, -0.39591], [0, 0], [0, 0], [0, 0]]
2 97.324 [-0.5218040083253411, -0.39462696759608507] [-0.48349351506034294, -0.4509051872567456] [[-0.5157799999999999, -0.39151], [0, 0], [0, 0], [-0.5192699999999999, -0.3892], [-0.53331, -0.40442], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51959, -0.3928100000000001], [0, 0], [0, 0], [0, 0]]
2 102.331 [-0.5081910730688869, -0.42190248985802564] [-0.48349351506034294, -0.4509051872567456] [[-0.5157799999999999, -0.39151], [0, 0], [-0.4369400000000001, -0.56081], [-0.5198499999999999, -0.38898999999999995], [-0.5339, -0.4038900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52024, -0.39209000000000005], [0, 0], [0, 0], [0, 0]]
2 107.434 [-0.5005785201355732, -0.38601456077258495] [-0.48349351506034294, -0.4509051872567456] [[-0.5157799999999999, -0.39151], [0, 0], [-0.50871, -0.39332999999999996], [-0.50752, -0.40191], [-0.5339, -0.4038900000000001], [-0.4180600000000001, -0.3331900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52024, -0.39209000000000005], [0, 0], [0, 0], [0, 0]]
2 112.643 [-0.5036983059748995, -0.38500703841023226] [-0.48349351506034294, -0.4509051872567456] [[-0.5157799999999999, -0.39151], [0, 0], [-0.5115799999999999, -0.39388], [-0.5243, -0.39683], [-0.5339, -0.4038900000000001], [-0.4180600000000001, -0.3331900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52024, -0.39209000000000005], [0, 0], [0, 0], [0, 0]]
2 117.748 [-0.5039766501044788, -0.385231653301506] [-0.48349351506034294, -0.4509051872567456] [[-0.5157799999999999, -0.39151], [0, 0], [-0.5115799999999999, -0.39388], [-0.5243, -0.39683], [-0.5339, -0.4038900000000001], [-0.4180600000000001, -0.3331900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52024, -0.39209000000000005], [0, 0], [0, 0], [0, 0]]
2 122.756 [-0.5039766666656813, -0.3852316666658715] [-0.48349351506034294, -0.4509051872567456] [[-0.5157799999999999, -0.39151], [0, 0], [-0.5115799999999999, -0.39388], [-0.5243, -0.39683], [-0.5339, -0.4038900000000001], [-0.4180600000000001, -0.3331900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.52024, -0.39209000000000005], [0, 0], [0, 0], [0, 0]]
2 127.862 [-0.5040673491974915, -0.3874123896550808] [-0.48349351506034294, -0.4509051872567456] [[-0.5157799999999999, -0.39151], [0, 0], [-0.5115799999999999, -0.39388], [-0.5243, -0.39683], [-0.5339, -0.4038900000000001], [-0.4180600000000001, -0.3331900000000001], [0, 0], [0, 0], [0, 0], [-0.5131600000000001, -0.3974500000000001], [0, 0], [-0.5126, -0.3950100000000001], [0, 0], [0, 0], [0, 0]]
2 132.966 [-0.5049906041671508, -0.38750311927458664] [-0.48349351506034294, -0.4509051872567456] [[-0.51563, -0.39379999999999993], [0, 0], [-0.5115799999999999, -0.39388], [-0.5243, -0.39683], [-0.5339, -0.4038900000000001], [-0.4180600000000001, -0.3331900000000001], [0, 0], [0, 0], [0, 0], [-0.5163, -0.39691999999999994], [0, 0], [-0.5152000000000001, -0.39402000000000004], [0, 0], [0, 0], [0, 0]]
