ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 5.103 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 20.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 40.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 45.16 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 50.167 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 55.173 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 60.175 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 65.184 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 70.19 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 75.197 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 80.202 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 85.21 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 90.216 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 95.222 [0.3900800000000002, 0.46218000000000004] [0.4514688196983951, 0.4391248372732914]
5 100.227 [0.3900800000000002, 0.46218000000000004] [0.4514688196983951, 0.4391248372732914]
5 105.235 [0.3900800000000002, 0.46218000000000004] [0.4514688196983951, 0.4391248372732914]
5 110.241 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
5 115.245 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
5 120.254 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
5 125.261 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
5 130.265 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
5 135.27 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
5 140.278 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
5 145.285 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
5 150.292 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
5 155.298 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
5 160.306 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
5 165.313 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
5 170.32 [0.422755, 0.46977500000000005] [0.4514688196983951, 0.4391248372732914]
5 175.326 [0.5304921449456256, 0.5035582713333254] [0.4514688196983951, 0.4391248372732914]
5 180.335 [0.5304921449456256, 0.5035582713333254] [0.4514688196983951, 0.4391248372732914]
5 185.338 [0.5304921449456256, 0.5035582713333254] [0.4514688196983951, 0.4391248372732914]
5 190.345 [0.5379354782789588, 0.5119516046666589] [0.4514688196983951, 0.4391248372732914]
5 195.351 [0.5379354782789588, 0.5119516046666589] [0.4514688196983951, 0.4391248372732914]
5 200.358 [0.5379354782789588, 0.5119516046666589] [0.4514688196983951, 0.4391248372732914]
5 205.366 [0.5379354782789588, 0.5119516046666589] [0.4514688196983951, 0.4391248372732914]
5 210.372 [0.5379354782789588, 0.5119516046666589] [0.4514688196983951, 0.4391248372732914]
5 215.379 [0.5441388116122923, 0.5171116046666587] [0.4514688196983951, 0.4391248372732914]
5 220.385 [0.5441388116122923, 0.5171116046666587] [0.4514688196983951, 0.4391248372732914]
5 225.392 [0.5441388116122923, 0.5171116046666587] [0.4514688196983951, 0.4391248372732914]
5 230.397 [0.5441388116122923, 0.5171116046666587] [0.4514688196983951, 0.4391248372732914]
5 235.403 [0.5441388116122923, 0.5171116046666587] [0.4514688196983951, 0.4391248372732914]
5 240.41 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 245.419 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 250.425 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 255.43 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 260.437 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 265.445 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 270.45 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 275.456 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 280.463 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 285.47 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 290.477 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 295.486 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 300.49 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 305.496 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 310.499 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 315.508 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 320.514 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 325.522 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 330.527 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 335.533 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 340.54 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 345.548 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 350.554 [0.5504621449456256, 0.5178916046666588] [0.4514688196983951, 0.4391248372732914]
5 355.561 [0.5452712869673754, 0.5311669627999953] [0.4514688196983951, 0.4391248372732914]
5 360.571 [0.5649588116122922, 0.5307749379999921] [0.4514688196983951, 0.4391248372732914]
5 365.575 [0.5649588116122922, 0.5307749379999921] [0.4514688196983951, 0.4391248372732914]
5 370.584 [0.5649588116122922, 0.5307749379999921] [0.4514688196983951, 0.4391248372732914]
5 375.586 [0.5649588116122922, 0.5307749379999921] [0.4514688196983951, 0.4391248372732914]
5 380.593 [0.5649588116122922, 0.5307749379999921] [0.4514688196983951, 0.4391248372732914]
5 385.6 [0.5649588116122922, 0.5307749379999921] [0.4514688196983951, 0.4391248372732914]
5 390.607 [0.5649588116122922, 0.5307749379999921] [0.4514688196983951, 0.4391248372732914]
5 395.614 [0.5649588116122922, 0.5307749379999921] [0.4514688196983951, 0.4391248372732914]
5 400.62 [0.5649588116122922, 0.5307749379999921] [0.4514688196983951, 0.4391248372732914]
5 405.627 [0.571415478278959, 0.533864937999992] [0.4514688196983951, 0.4391248372732914]
5 410.631 [0.571415478278959, 0.533864937999992] [0.4514688196983951, 0.4391248372732914]
5 415.638 [0.5632552869673754, 0.5412989627999952] [0.4514688196983951, 0.4391248372732914]
5 420.645 [0.571415478278959, 0.533864937999992] [0.4514688196983951, 0.4391248372732914]
5 425.652 [0.5698754782789589, 0.5280949379999921] [0.4514688196983951, 0.4391248372732914]
5 430.659 [0.5698254782789589, 0.5271649379999921] [0.4514688196983951, 0.4391248372732914]
5 435.667 [0.571415478278959, 0.533864937999992] [0.4514688196983951, 0.4391248372732914]
5 440.674 [0.5698254782789589, 0.5271649379999921] [0.4514688196983951, 0.4391248372732914]
5 445.681 [0.5698254782789589, 0.5271649379999921] [0.4514688196983951, 0.4391248372732914]
5 450.688 [0.5698254782789589, 0.5271649379999921] [0.4514688196983951, 0.4391248372732914]
5 455.695 [0.5698254782789589, 0.5271649379999921] [0.4514688196983951, 0.4391248372732914]
5 460.701 [0.5698254782789589, 0.5271649379999921] [0.4514688196983951, 0.4391248372732914]
5 465.707 [0.5698254782789589, 0.5271649379999921] [0.4514688196983951, 0.4391248372732914]
