ID TIME pos
1 0.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 40.152 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 50.165 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 55.171 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 60.178 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 65.185 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 70.19 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 75.198 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 80.204 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 85.211 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 90.217 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 95.223 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 100.23 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 105.236 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 110.241 [0.3871000000000002, 0.3485999999999998] [0.4514688196983951, 0.4391248372732914]
1 115.246 [0.3593700000000002, 0.3826799999999999] [0.4514688196983951, 0.4391248372732914]
1 120.253 [0.3593700000000002, 0.3826799999999999] [0.4514688196983951, 0.4391248372732914]
1 125.259 [0.3593700000000002, 0.3826799999999999] [0.4514688196983951, 0.4391248372732914]
1 130.265 [0.3593700000000002, 0.3826799999999999] [0.4514688196983951, 0.4391248372732914]
1 135.271 [0.3593700000000002, 0.3826799999999999] [0.4514688196983951, 0.4391248372732914]
1 140.278 [0.3593700000000002, 0.3826799999999999] [0.4514688196983951, 0.4391248372732914]
1 145.283 [0.3593700000000002, 0.3826799999999999] [0.4514688196983951, 0.4391248372732914]
1 150.29 [0.3593700000000002, 0.3826799999999999] [0.4514688196983951, 0.4391248372732914]
1 155.297 [0.3593700000000002, 0.3826799999999999] [0.4514688196983951, 0.4391248372732914]
1 160.303 [0.3593700000000002, 0.3826799999999999] [0.4514688196983951, 0.4391248372732914]
1 165.31 [0.3593700000000002, 0.3826799999999999] [0.4514688196983951, 0.4391248372732914]
1 170.316 [0.3593700000000002, 0.3826799999999999] [0.4514688196983951, 0.4391248372732914]
1 175.322 [0.39898718374256714, 0.42957860580487894] [0.4514688196983951, 0.4391248372732914]
1 180.329 [0.39898718374256714, 0.42957860580487894] [0.4514688196983951, 0.4391248372732914]
1 185.336 [0.39898718374256714, 0.42957860580487894] [0.4514688196983951, 0.4391248372732914]
1 190.343 [0.39898718374256714, 0.42957860580487894] [0.4514688196983951, 0.4391248372732914]
1 195.349 [0.39898718374256714, 0.42957860580487894] [0.4514688196983951, 0.4391248372732914]
1 200.356 [0.5063881224950446, 0.4126157372032527] [0.4514688196983951, 0.4391248372732914]
1 205.362 [0.5063881224950446, 0.4126157372032527] [0.4514688196983951, 0.4391248372732914]
1 210.369 [0.5063881224950446, 0.4126157372032527] [0.4514688196983951, 0.4391248372732914]
1 215.375 [0.5063881224950446, 0.4126157372032527] [0.4514688196983951, 0.4391248372732914]
1 220.382 [0.5152547891617113, 0.410939070536586] [0.4514688196983951, 0.4391248372732914]
1 225.388 [0.5026448734970268, 0.46620344232195154] [0.4514688196983951, 0.4391248372732914]
1 230.394 [0.4652781224950447, 0.4981324038699193] [0.4514688196983951, 0.4391248372732914]
1 235.4 [0.49399087349702686, 0.4791274423219516] [0.4514688196983951, 0.4391248372732914]
1 240.406 [0.49399087349702686, 0.4791274423219516] [0.4514688196983951, 0.4391248372732914]
1 245.413 [0.49399087349702686, 0.4791274423219516] [0.4514688196983951, 0.4391248372732914]
1 250.419 [0.49399087349702686, 0.4791274423219516] [0.4514688196983951, 0.4391248372732914]
1 255.426 [0.49399087349702686, 0.4791274423219516] [0.4514688196983951, 0.4391248372732914]
1 260.431 [0.49399087349702686, 0.4791274423219516] [0.4514688196983951, 0.4391248372732914]
1 265.438 [0.49399087349702686, 0.4791274423219516] [0.4514688196983951, 0.4391248372732914]
1 270.444 [0.49399087349702686, 0.4791274423219516] [0.4514688196983951, 0.4391248372732914]
1 275.45 [0.49399087349702686, 0.4791274423219516] [0.4514688196983951, 0.4391248372732914]
1 280.457 [0.49399087349702686, 0.4791274423219516] [0.4514688196983951, 0.4391248372732914]
1 285.463 [0.49399087349702686, 0.4791274423219516] [0.4514688196983951, 0.4391248372732914]
1 290.47 [0.49399087349702686, 0.4791274423219516] [0.4514688196983951, 0.4391248372732914]
1 295.475 [0.49399087349702686, 0.4791274423219516] [0.4514688196983951, 0.4391248372732914]
1 300.482 [0.5146814558283781, 0.47064907053658595] [0.4514688196983951, 0.4391248372732914]
1 305.489 [0.5146814558283781, 0.47064907053658595] [0.4514688196983951, 0.4391248372732914]
1 310.495 [0.5146814558283781, 0.47064907053658595] [0.4514688196983951, 0.4391248372732914]
1 315.502 [0.5146814558283781, 0.47064907053658595] [0.4514688196983951, 0.4391248372732914]
1 320.508 [0.5146814558283781, 0.47064907053658595] [0.4514688196983951, 0.4391248372732914]
1 325.514 [0.5146814558283781, 0.47064907053658595] [0.4514688196983951, 0.4391248372732914]
1 330.521 [0.5146814558283781, 0.47064907053658595] [0.4514688196983951, 0.4391248372732914]
1 335.527 [0.5158181224950447, 0.4805324038699193] [0.4514688196983951, 0.4391248372732914]
1 340.534 [0.5158181224950447, 0.4805324038699193] [0.4514688196983951, 0.4391248372732914]
1 345.54 [0.5209908734970268, 0.48693344232195157] [0.4514688196983951, 0.4391248372732914]
1 350.546 [0.5158181224950447, 0.4805324038699193] [0.4514688196983951, 0.4391248372732914]
1 355.553 [0.5214428734970269, 0.48442344232195156] [0.4514688196983951, 0.4391248372732914]
1 360.56 [0.5158181224950447, 0.4805324038699193] [0.4514688196983951, 0.4391248372732914]
1 365.567 [0.5214428734970269, 0.48442344232195156] [0.4514688196983951, 0.4391248372732914]
1 370.573 [0.5158181224950447, 0.4805324038699193] [0.4514688196983951, 0.4391248372732914]
1 375.58 [0.5242908734970269, 0.48409944232195157] [0.4514688196983951, 0.4391248372732914]
1 380.587 [0.5158181224950447, 0.4805324038699193] [0.4514688196983951, 0.4391248372732914]
1 385.594 [0.5227303970441031, 0.48612156469179607] [0.4514688196983951, 0.4391248372732914]
1 390.601 [0.5158181224950447, 0.4805324038699193] [0.4514688196983951, 0.4391248372732914]
1 395.607 [0.5252367606804667, 0.4851224737827052] [0.4514688196983951, 0.4391248372732914]
1 400.613 [0.5158181224950447, 0.4805324038699193] [0.4514688196983951, 0.4391248372732914]
1 405.62 [0.5158181224950447, 0.4805324038699193] [0.4514688196983951, 0.4391248372732914]
1 410.626 [0.5242828734970268, 0.48419344232195155] [0.4514688196983951, 0.4391248372732914]
1 415.632 [0.5253660408316815, 0.4875874679566398] [0.4514688196983951, 0.4391248372732914]
1 420.639 [0.5215688734970267, 0.48732344232195157] [0.4514688196983951, 0.4391248372732914]
1 425.646 [0.5253660408316815, 0.4875874679566398] [0.4514688196983951, 0.4391248372732914]
1 430.654 [0.5215688734970267, 0.48732344232195157] [0.4514688196983951, 0.4391248372732914]
1 435.66 [0.5224320524978763, 0.49053960165853683] [0.4514688196983951, 0.4391248372732914]
1 440.666 [0.5215688734970267, 0.48732344232195157] [0.4514688196983951, 0.4391248372732914]
1 445.674 [0.5224320524978763, 0.49053960165853683] [0.4514688196983951, 0.4391248372732914]
1 450.681 [0.5215688734970267, 0.48732344232195157] [0.4514688196983951, 0.4391248372732914]
1 455.688 [0.5224320524978763, 0.49053960165853683] [0.4514688196983951, 0.4391248372732914]
1 460.694 [0.5215688734970267, 0.48732344232195157] [0.4514688196983951, 0.4391248372732914]
1 465.701 [0.5224320524978763, 0.49053960165853683] [0.4514688196983951, 0.4391248372732914]
1 470.708 [0.5215688734970267, 0.48732344232195157] [0.4514688196983951, 0.4391248372732914]
1 475.715 [0.5224320524978763, 0.49053960165853683] [0.4514688196983951, 0.4391248372732914]
1 480.721 [0.5215688734970267, 0.48732344232195157] [0.4514688196983951, 0.4391248372732914]
1 485.727 [0.5224320524978763, 0.49053960165853683] [0.4514688196983951, 0.4391248372732914]
1 490.734 [0.5215688734970267, 0.48732344232195157] [0.4514688196983951, 0.4391248372732914]
1 495.74 [0.5224320524978763, 0.49053960165853683] [0.4514688196983951, 0.4391248372732914]
1 500.746 [0.522256338212162, 0.49128817308710826] [0.4514688196983951, 0.4391248372732914]
1 505.753 [0.522256338212162, 0.49128817308710826] [0.4514688196983951, 0.4391248372732914]
1 510.761 [0.522256338212162, 0.49128817308710826] [0.4514688196983951, 0.4391248372732914]
1 515.768 [0.5245404852761258, 0.4888285790677509] [0.4514688196983951, 0.4391248372732914]
1 520.775 [0.5221406239264477, 0.4915467445156797] [0.4514688196983951, 0.4391248372732914]
1 525.782 [0.5221406239264477, 0.4915467445156797] [0.4514688196983951, 0.4391248372732914]
1 530.788 [0.5221406239264477, 0.4915467445156797] [0.4514688196983951, 0.4391248372732914]
1 535.795 [0.5220906239264477, 0.49176960165853684] [0.4514688196983951, 0.4391248372732914]
1 540.8 [0.5222577667835905, 0.4915410302299654] [0.4514688196983951, 0.4391248372732914]
1 545.808 [0.5222577667835905, 0.4915410302299654] [0.4514688196983951, 0.4391248372732914]
1 550.814 [0.5223588734970268, 0.4870474423219515] [0.4514688196983951, 0.4391248372732914]
1 555.82 [0.5212620524978763, 0.4935596016585368] [0.4514688196983951, 0.4391248372732914]
1 560.827 [0.5228806239264477, 0.4912567445156797] [0.4514688196983951, 0.4391248372732914]
1 565.834 [0.5228806239264477, 0.4912567445156797] [0.4514688196983951, 0.4391248372732914]
1 570.839 [0.5228806239264477, 0.4912567445156797] [0.4514688196983951, 0.4391248372732914]
1 575.847 [0.522546338212162, 0.49167245880139404] [0.4514688196983951, 0.4391248372732914]
1 580.853 [0.5226749096407334, 0.4916153159442511] [0.4514688196983951, 0.4391248372732914]
1 585.86 [0.5226749096407334, 0.4916153159442511] [0.4514688196983951, 0.4391248372732914]
1 590.866 [0.5226749096407334, 0.4916153159442511] [0.4514688196983951, 0.4391248372732914]
1 595.874 [0.5226749096407334, 0.4916153159442511] [0.4514688196983951, 0.4391248372732914]
