ID TIME pos
13 0.088 [0, 0] [-0.2766895473644573, -0.3501319154816128]
13 120.397 [-0.2554794837798423, -0.3514479745713945] [-0.2766895473644573, -0.3501319154816128]
13 125.401 [-0.25226853540185806, -0.35718617711425504] [-0.2766895473644573, -0.3501319154816128]
13 130.405 [-0.2524025354018581, -0.3587471771142551] [-0.2766895473644573, -0.3501319154816128]
13 135.408 [-0.25246353540185806, -0.358805177114255] [-0.2766895473644573, -0.3501319154816128]
13 140.415 [-0.2524795354018581, -0.35887517711425504] [-0.2766895473644573, -0.3501319154816128]
13 145.416 [-0.2524795354018581, -0.35887517711425504] [-0.2766895473644573, -0.3501319154816128]
13 150.423 [-0.2515415354018581, -0.3594651771142551] [-0.2766895473644573, -0.3501319154816128]
13 155.424 [-0.2507815354018581, -0.3596551771142551] [-0.2766895473644573, -0.3501319154816128]
13 160.431 [-0.2497435354018581, -0.3596201771142551] [-0.2766895473644573, -0.3501319154816128]
13 165.444 [-0.24781503218350737, -0.36103834283114095] [-0.2766895473644573, -0.3501319154816128]
13 170.538 [-0.24791685036532557, -0.3610828882856864] [-0.2766895473644573, -0.3501319154816128]
13 175.552 [-0.24732711283488176, -0.3602451475952125] [-0.2766895473644573, -0.3501319154816128]
13 180.554 [-0.24770711283488178, -0.3610293142618792] [-0.2766895473644573, -0.3501319154816128]
13 185.652 [-0.2478754461682151, -0.3609884809285458] [-0.2766895473644573, -0.3501319154816128]
13 190.657 [-0.2478771128348817, -0.3609884809285458] [-0.2766895473644573, -0.3501319154816128]
13 195.66 [-0.2477712795015484, -0.3609534809285458] [-0.2766895473644573, -0.3501319154816128]
13 200.665 [-0.2477712795015484, -0.3609534809285458] [-0.2766895473644573, -0.3501319154816128]
13 205.675 [-0.24774044616821503, -0.3611109809285458] [-0.2766895473644573, -0.3501319154816128]
13 210.676 [-0.2475729461682151, -0.3621976475952125] [-0.2766895473644573, -0.3501319154816128]
13 215.678 [-0.2471871128348818, -0.3632476475952125] [-0.2766895473644573, -0.3501319154816128]
13 220.683 [-0.2471862795015484, -0.3632493142618792] [-0.2766895473644573, -0.3501319154816128]
13 225.691 [-0.2471862795015484, -0.3632493142618792] [-0.2766895473644573, -0.3501319154816128]
13 230.693 [-0.2471329461682151, -0.3632151475952125] [-0.2766895473644573, -0.3501319154816128]
13 235.696 [-0.2471321128348817, -0.36321598092854585] [-0.2766895473644573, -0.3501319154816128]
13 240.704 [-0.23861609671561293, -0.3649179836530393] [-0.2766895473644573, -0.3501319154816128]
13 245.707 [-0.23956109671561293, -0.3645315550816107] [-0.2766895473644573, -0.3501319154816128]
13 250.708 [-0.23932752528704151, -0.36387441222446787] [-0.2766895473644573, -0.3501319154816128]
13 255.713 [-0.23925109671561298, -0.36390084079589646] [-0.2766895473644573, -0.3501319154816128]
13 260.717 [-0.23919752528704155, -0.3639736979387536] [-0.2766895473644573, -0.3501319154816128]
13 265.722 [-0.23919752528704155, -0.3639736979387536] [-0.2766895473644573, -0.3501319154816128]
13 270.727 [-0.23919752528704155, -0.3639736979387536] [-0.2766895473644573, -0.3501319154816128]
13 275.732 [-0.23866252528704154, -0.3641765550816108] [-0.2766895473644573, -0.3501319154816128]
13 280.736 [-0.23867109671561293, -0.36420155508161073] [-0.2766895473644573, -0.3501319154816128]
13 285.74 [-0.23867109671561293, -0.36420155508161073] [-0.2766895473644573, -0.3501319154816128]
13 290.745 [-0.23858323957275582, -0.3643908407958964] [-0.2766895473644573, -0.3501319154816128]
13 295.75 [-0.23858323957275582, -0.3643908407958964] [-0.2766895473644573, -0.3501319154816128]
13 300.753 [-0.23858323957275582, -0.3643908407958964] [-0.2766895473644573, -0.3501319154816128]
13 305.758 [-0.23858323957275582, -0.3643908407958964] [-0.2766895473644573, -0.3501319154816128]
13 310.771 [-0.23834538242989867, -0.364652269367325] [-0.2766895473644573, -0.3501319154816128]
13 315.781 [-0.2383432395727558, -0.36465369793875363] [-0.2766895473644573, -0.3501319154816128]
13 320.787 [-0.2383432395727558, -0.36465369793875363] [-0.2766895473644573, -0.3501319154816128]
13 325.794 [-0.2383432395727558, -0.36465369793875363] [-0.2766895473644573, -0.3501319154816128]
13 330.807 [-0.2383432395727558, -0.36465369793875363] [-0.2766895473644573, -0.3501319154816128]
13 335.906 [-0.2383432395727558, -0.36465369793875363] [-0.2766895473644573, -0.3501319154816128]
13 340.913 [-0.2383432395727558, -0.36465369793875363] [-0.2766895473644573, -0.3501319154816128]
13 345.924 [-0.23823752528704148, -0.3646029836530394] [-0.2766895473644573, -0.3501319154816128]
13 350.925 [-0.2381810967156129, -0.3646301265101822] [-0.2766895473644573, -0.3501319154816128]
13 355.93 [-0.23818181100132724, -0.3646301265101822] [-0.2766895473644573, -0.3501319154816128]
13 360.936 [-0.23818181100132724, -0.3646301265101822] [-0.2766895473644573, -0.3501319154816128]
13 365.943 [-0.23818181100132724, -0.3646301265101822] [-0.2766895473644573, -0.3501319154816128]
13 370.949 [-0.23801323957275583, -0.36500869793875357] [-0.2766895473644573, -0.3501319154816128]
13 375.958 [-0.23801323957275583, -0.36500869793875357] [-0.2766895473644573, -0.3501319154816128]
13 381.064 [-0.23801323957275583, -0.36500869793875357] [-0.2766895473644573, -0.3501319154816128]
13 386.072 [-0.23801323957275583, -0.36500869793875357] [-0.2766895473644573, -0.3501319154816128]
13 391.075 [-0.23801323957275583, -0.36500869793875357] [-0.2766895473644573, -0.3501319154816128]
13 396.082 [-0.23801323957275583, -0.36500869793875357] [-0.2766895473644573, -0.3501319154816128]
13 401.087 [-0.23801323957275583, -0.36500869793875357] [-0.2766895473644573, -0.3501319154816128]
13 406.101 [-0.23781395385847004, -0.3668486979387535] [-0.2766895473644573, -0.3501319154816128]
13 411.101 [-0.23805109671561292, -0.3671815550816107] [-0.2766895473644573, -0.3501319154816128]
13 416.11 [-0.23805109671561292, -0.3671815550816107] [-0.2766895473644573, -0.3501319154816128]
13 421.115 [-0.23805109671561292, -0.3671815550816107] [-0.2766895473644573, -0.3501319154816128]
13 426.118 [-0.23805109671561292, -0.3671815550816107] [-0.2766895473644573, -0.3501319154816128]
13 431.128 [-0.23805109671561292, -0.3671815550816107] [-0.2766895473644573, -0.3501319154816128]
13 436.136 [-0.23805109671561292, -0.3671815550816107] [-0.2766895473644573, -0.3501319154816128]
13 441.245 [-0.23805109671561292, -0.3671815550816107] [-0.2766895473644573, -0.3501319154816128]
13 446.247 [-0.23805109671561292, -0.3671815550816107] [-0.2766895473644573, -0.3501319154816128]
13 451.259 [-0.23805109671561292, -0.3671815550816107] [-0.2766895473644573, -0.3501319154816128]
13 456.269 [-0.23805109671561292, -0.3671815550816107] [-0.2766895473644573, -0.3501319154816128]
13 461.363 [-0.23805109671561292, -0.3671815550816107] [-0.2766895473644573, -0.3501319154816128]
13 466.371 [-0.23768966814418432, -0.3675279836530393] [-0.2766895473644573, -0.3501319154816128]
13 471.38 [-0.23767395385847007, -0.36754012651018214] [-0.2766895473644573, -0.3501319154816128]
13 476.387 [-0.23767395385847007, -0.36754012651018214] [-0.2766895473644573, -0.3501319154816128]
13 481.4 [-0.23767395385847007, -0.36754012651018214] [-0.2766895473644573, -0.3501319154816128]
13 486.503 [-0.23767395385847007, -0.36754012651018214] [-0.2766895473644573, -0.3501319154816128]
13 491.507 [-0.23763109671561292, -0.3675808407958964] [-0.2766895473644573, -0.3501319154816128]
13 496.516 [-0.23763109671561292, -0.3675808407958964] [-0.2766895473644573, -0.3501319154816128]
13 501.519 [-0.23735252528704148, -0.36782084079589644] [-0.2766895473644573, -0.3501319154816128]
13 506.53 [-0.23735252528704148, -0.36782084079589644] [-0.2766895473644573, -0.3501319154816128]
13 511.533 [-0.23740035693457204, -0.36676211807617] [-0.2766895473644573, -0.3501319154816128]
13 516.543 [-0.23740035693457204, -0.36675745140950333] [-0.2766895473644573, -0.3501319154816128]
13 521.55 [-0.23740035693457204, -0.36675745140950333] [-0.2766895473644573, -0.3501319154816128]
13 526.553 [-0.23746702360123872, -0.3668594514095033] [-0.2766895473644573, -0.3501319154816128]
13 531.565 [-0.23740435693457204, -0.3669334514095033] [-0.2766895473644573, -0.3501319154816128]
13 536.67 [-0.23740435693457204, -0.36693411807617] [-0.2766895473644573, -0.3501319154816128]
13 541.673 [-0.23740435693457204, -0.36693411807617] [-0.2766895473644573, -0.3501319154816128]
13 546.683 [-0.23740435693457204, -0.36693411807617] [-0.2766895473644573, -0.3501319154816128]
13 551.684 [-0.23740435693457204, -0.36693411807617] [-0.2766895473644573, -0.3501319154816128]
13 556.686 [-0.23732369026790537, -0.36710011807617] [-0.2766895473644573, -0.3501319154816128]
13 561.703 [-0.23723235693457206, -0.36739811807617] [-0.2766895473644573, -0.3501319154816128]
13 566.703 [-0.23676902360123872, -0.36787945140950346] [-0.2766895473644573, -0.3501319154816128]
13 571.711 [-0.23676569026790542, -0.36788411807617005] [-0.2766895473644573, -0.3501319154816128]
13 576.722 [-0.23676569026790542, -0.3678847847428367] [-0.2766895473644573, -0.3501319154816128]
13 581.723 [-0.23676569026790542, -0.3678847847428367] [-0.2766895473644573, -0.3501319154816128]
13 586.732 [-0.23676569026790542, -0.3678847847428367] [-0.2766895473644573, -0.3501319154816128]
13 591.74 [-0.2365056902679054, -0.36808411807617003] [-0.2766895473644573, -0.3501319154816128]
13 596.743 [-0.23648035693457203, -0.36817078474283665] [-0.2766895473644573, -0.3501319154816128]
