ID TIME pos
9 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 5.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 15.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 20.228 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 25.236 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 30.238 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 35.244 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 40.255 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 45.258 [0.3770899999999999, 0.24840000000000018] [0.4514688196983951, 0.4391248372732914]
9 50.266 [0.3770899999999999, 0.24840000000000018] [0.4514688196983951, 0.4391248372732914]
9 55.271 [0.3770899999999999, 0.24840000000000018] [0.4514688196983951, 0.4391248372732914]
9 60.277 [0.4374025, 0.3689675] [0.4514688196983951, 0.4391248372732914]
9 65.286 [0.4323600000000001, 0.4274849999999999] [0.4514688196983951, 0.4391248372732914]
9 70.288 [0.4412600000000002, 0.4355199999999999] [0.4514688196983951, 0.4391248372732914]
9 75.296 [0.48673492003397484, 0.42463958890169673] [0.4514688196983951, 0.4391248372732914]
9 80.307 [0.5143482533673082, 0.41439292223503016] [0.4514688196983951, 0.4391248372732914]
9 85.311 [0.5143482533673082, 0.41439292223503016] [0.4514688196983951, 0.4391248372732914]
9 90.316 [0.5143482533673082, 0.41439292223503016] [0.4514688196983951, 0.4391248372732914]
9 95.322 [0.5143482533673082, 0.41439292223503016] [0.4514688196983951, 0.4391248372732914]
9 100.328 [0.5143482533673082, 0.41439292223503016] [0.4514688196983951, 0.4391248372732914]
9 105.336 [0.5143482533673082, 0.41439292223503016] [0.4514688196983951, 0.4391248372732914]
9 110.337 [0.4662049200339749, 0.47855958890169675] [0.4514688196983951, 0.4391248372732914]
9 115.353 [0.4662049200339749, 0.47855958890169675] [0.4514688196983951, 0.4391248372732914]
9 120.457 [0.4662049200339749, 0.47855958890169675] [0.4514688196983951, 0.4391248372732914]
9 125.464 [0.44879825336730833, 0.5174929222350301] [0.4514688196983951, 0.4391248372732914]
9 130.467 [0.4669949200339749, 0.5059795889016968] [0.4514688196983951, 0.4391248372732914]
9 135.472 [0.4669949200339749, 0.5059795889016968] [0.4514688196983951, 0.4391248372732914]
9 140.478 [0.4669949200339749, 0.5059795889016968] [0.4514688196983951, 0.4391248372732914]
