ID TIME pos
11 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 180.631 [-0.3242663197919747, -0.28956291765291814] [-0.3627042145495745, -0.3886294839370129]
11 185.638 [-0.3243023197919747, -0.2896629176529182] [-0.3627042145495745, -0.3886294839370129]
11 190.644 [-0.3243023197919747, -0.2896629176529182] [-0.3627042145495745, -0.3886294839370129]
11 195.65 [-0.3239423197919747, -0.2902149176529182] [-0.3627042145495745, -0.3886294839370129]
11 200.653 [-0.32395431979197464, -0.2902369176529182] [-0.3627042145495745, -0.3886294839370129]
11 205.662 [-0.32395031979197475, -0.29024291765291815] [-0.3627042145495745, -0.3886294839370129]
11 210.67 [-0.3206193816290679, -0.29786447059356197] [-0.3627042145495745, -0.3886294839370129]
11 215.679 [-0.3214030179927043, -0.29654537968447103] [-0.3627042145495745, -0.3886294839370129]
11 220.68 [-0.3214411998108861, -0.296524470593562] [-0.3627042145495745, -0.3886294839370129]
11 225.689 [-0.32223392708361337, -0.29602265241174375] [-0.3627042145495745, -0.3886294839370129]
11 230.694 [-0.32215392708361335, -0.29540447059356195] [-0.3627042145495745, -0.3886294839370129]
11 235.699 [-0.3223457452654315, -0.29526901604810746] [-0.3627042145495745, -0.3886294839370129]
11 240.706 [-0.32218119981088605, -0.2952190160481074] [-0.3627042145495745, -0.3886294839370129]
11 245.711 [-0.3218166543563406, -0.29536174332083465] [-0.3627042145495745, -0.3886294839370129]
11 250.717 [-0.3224284725381588, -0.29456719786628915] [-0.3627042145495745, -0.3886294839370129]
11 255.726 [-0.32281574526543155, -0.29425083422992554] [-0.3627042145495745, -0.3886294839370129]
11 260.729 [-0.32282029071997703, -0.29429901604810743] [-0.3627042145495745, -0.3886294839370129]
11 265.74 [-0.32288119981088614, -0.2942971978662892] [-0.3627042145495745, -0.3886294839370129]
11 270.744 [-0.32257392708361343, -0.2944217433208347] [-0.3627042145495745, -0.3886294839370129]
11 275.756 [-0.3186444331599789, -0.2965965980440985] [-0.3627042145495745, -0.3886294839370129]
11 280.76 [-0.31856026649331226, -0.29678826471076514] [-0.3627042145495745, -0.3886294839370129]
11 285.767 [-0.31855943315997887, -0.2967849313774318] [-0.3627042145495745, -0.3886294839370129]
11 290.771 [-0.3186994331599789, -0.29671326471076515] [-0.3627042145495745, -0.3886294839370129]
11 295.777 [-0.31870443315997893, -0.29670826471076517] [-0.3627042145495745, -0.3886294839370129]
11 300.785 [-0.31870443315997893, -0.29670826471076517] [-0.3627042145495745, -0.3886294839370129]
11 305.792 [-0.31870443315997893, -0.29670826471076517] [-0.3627042145495745, -0.3886294839370129]
11 310.798 [-0.31870443315997893, -0.29670826471076517] [-0.3627042145495745, -0.3886294839370129]
11 315.803 [-0.31870443315997893, -0.29670826471076517] [-0.3627042145495745, -0.3886294839370129]
11 320.815 [-0.31747870753228824, -0.3004891674253217] [-0.3627042145495745, -0.3886294839370129]
11 325.816 [-0.31747870753228824, -0.3004891674253217] [-0.3627042145495745, -0.3886294839370129]
11 330.824 [-0.31747870753228824, -0.3004891674253217] [-0.3627042145495745, -0.3886294839370129]
11 335.831 [-0.31747870753228824, -0.3004891674253217] [-0.3627042145495745, -0.3886294839370129]
11 340.839 [-0.31747870753228824, -0.3004891674253217] [-0.3627042145495745, -0.3886294839370129]
11 345.844 [-0.3168240921476728, -0.3012360905022447] [-0.3627042145495745, -0.3886294839370129]
11 350.846 [-0.3168110152245959, -0.30126916742532167] [-0.3627042145495745, -0.3886294839370129]
11 355.859 [-0.3168110152245959, -0.30126916742532167] [-0.3627042145495745, -0.3886294839370129]
11 360.859 [-0.31502237127998195, -0.303447798323513] [-0.3627042145495745, -0.3886294839370129]
11 365.867 [-0.3150209427085534, -0.3034513697520844] [-0.3627042145495745, -0.3886294839370129]
11 370.874 [-0.3150209427085534, -0.3034513697520844] [-0.3627042145495745, -0.3886294839370129]
11 375.879 [-0.31491379985141055, -0.30334708403779864] [-0.3627042145495745, -0.3886294839370129]
11 380.886 [-0.3145773712799819, -0.30366351260922725] [-0.3627042145495745, -0.3886294839370129]
11 385.891 [-0.31456379985141053, -0.30368708403779865] [-0.3627042145495745, -0.3886294839370129]
11 390.899 [-0.31456379985141053, -0.30368708403779865] [-0.3627042145495745, -0.3886294839370129]
11 395.904 [-0.3145645141371248, -0.3036827983235129] [-0.3627042145495745, -0.3886294839370129]
11 400.91 [-0.3145645141371248, -0.3036827983235129] [-0.3627042145495745, -0.3886294839370129]
11 405.918 [-0.3145645141371248, -0.3036827983235129] [-0.3627042145495745, -0.3886294839370129]
11 410.925 [-0.31361221319464977, -0.30690261176861205] [-0.3627042145495745, -0.3886294839370129]
11 415.931 [-0.31361221319464977, -0.30690261176861205] [-0.3627042145495745, -0.3886294839370129]
11 420.937 [-0.31362954652798314, -0.3066526117686121] [-0.3627042145495745, -0.3886294839370129]
11 425.944 [-0.31362954652798314, -0.3066526117686121] [-0.3627042145495745, -0.3886294839370129]
11 430.95 [-0.31362954652798314, -0.3066526117686121] [-0.3627042145495745, -0.3886294839370129]
11 435.959 [-0.31362954652798314, -0.3066526117686121] [-0.3627042145495745, -0.3886294839370129]
11 440.966 [-0.31362954652798314, -0.3066526117686121] [-0.3627042145495745, -0.3886294839370129]
11 445.974 [-0.31362954652798314, -0.3066526117686121] [-0.3627042145495745, -0.3886294839370129]
11 450.977 [-0.31362954652798314, -0.3066526117686121] [-0.3627042145495745, -0.3886294839370129]
11 455.985 [-0.31362954652798314, -0.3066526117686121] [-0.3627042145495745, -0.3886294839370129]
11 460.993 [-0.3136322131946498, -0.30699261176861203] [-0.3627042145495745, -0.3886294839370129]
11 466.102 [-0.31362154652798313, -0.30704727843527874] [-0.3627042145495745, -0.3886294839370129]
11 471.202 [-0.31362154652798313, -0.30703194510194537] [-0.3627042145495745, -0.3886294839370129]
11 476.213 [-0.31362154652798313, -0.30703194510194537] [-0.3627042145495745, -0.3886294839370129]
11 481.219 [-0.3137248798613165, -0.30676794510194544] [-0.3627042145495745, -0.3886294839370129]
11 486.225 [-0.3138575465279832, -0.30661861176861205] [-0.3627042145495745, -0.3886294839370129]
11 491.229 [-0.3138575465279832, -0.30661861176861205] [-0.3627042145495745, -0.3886294839370129]
11 496.241 [-0.3138575465279832, -0.30661861176861205] [-0.3627042145495745, -0.3886294839370129]
11 501.243 [-0.31386421319464985, -0.3066026117686121] [-0.3627042145495745, -0.3886294839370129]
11 506.248 [-0.3140055465279831, -0.3067106117686121] [-0.3627042145495745, -0.3886294839370129]
11 511.254 [-0.3140055465279831, -0.3067119451019454] [-0.3627042145495745, -0.3886294839370129]
11 516.264 [-0.3142168798613165, -0.30655261176861204] [-0.3627042145495745, -0.3886294839370129]
11 521.267 [-0.31446087986131654, -0.30641061176861206] [-0.3627042145495745, -0.3886294839370129]
11 526.272 [-0.3144675465279832, -0.3064232784352787] [-0.3627042145495745, -0.3886294839370129]
11 531.28 [-0.3144675465279832, -0.3064232784352787] [-0.3627042145495745, -0.3886294839370129]
11 536.286 [-0.3144675465279832, -0.3064232784352787] [-0.3627042145495745, -0.3886294839370129]
11 541.292 [-0.3144675465279832, -0.3064232784352787] [-0.3627042145495745, -0.3886294839370129]
11 546.3 [-0.3144675465279832, -0.3064232784352787] [-0.3627042145495745, -0.3886294839370129]
11 551.313 [-0.3144675465279832, -0.3064232784352787] [-0.3627042145495745, -0.3886294839370129]
11 556.414 [-0.3144675465279832, -0.3064232784352787] [-0.3627042145495745, -0.3886294839370129]
11 561.426 [-0.31450754652798313, -0.30644061176861204] [-0.3627042145495745, -0.3886294839370129]
11 566.524 [-0.31450754652798313, -0.30644061176861204] [-0.3627042145495745, -0.3886294839370129]
11 571.529 [-0.31450754652798313, -0.30644061176861204] [-0.3627042145495745, -0.3886294839370129]
11 576.539 [-0.31450754652798313, -0.30644061176861204] [-0.3627042145495745, -0.3886294839370129]
11 581.543 [-0.3144842131946498, -0.3061979451019454] [-0.3627042145495745, -0.3886294839370129]
11 586.551 [-0.3144842131946498, -0.3061979451019454] [-0.3627042145495745, -0.3886294839370129]
11 591.561 [-0.31440154652798313, -0.30606594510194535] [-0.3627042145495745, -0.3886294839370129]
11 596.67 [-0.31443554652798317, -0.3059492784352787] [-0.3627042145495745, -0.3886294839370129]
