ID TIME ETH
13 0.393 21
13 5.486 21
13 10.553 21
13 15.664 21
13 20.756 21
13 25.875 21
13 30.979 21
13 36.044 21
13 41.153 21
13 46.227 21
13 51.307 21
13 56.42 21
13 61.559 21
13 66.643 21
