ID TIME POS
2 0.14 -0.270699i + -0.0433677j
2 10.223 -0.298989i + -0.303793j
2 20.278 -0.504954i + -0.207871j
2 30.355 -0.740304i + -0.358103j
2 40.395 -0.88226i + -0.370783j
2 50.432 -0.63211i + -0.450563j
2 60.444 -0.537077i + -0.223369j
2 70.458 -0.595114i + 0.219766j
2 80.458 -0.606449i + 0.183534j
2 90.462 -0.105859i + 0.189853j
2 100.518 -0.141323i + 0.199796j
2 110.569 -0.0167613i + 0.0397116j
2 120.637 -0.136358i + 0.235298j
2 130.689 -0.130528i + 0.13738j
2 140.785 0.20406i + -0.296833j
2 150.907 0.240025i + -0.231114j
2 160.938 0.54852i + -0.507229j
2 171.0 0.239769i + -0.27775j
2 181.093 0.0956847i + -0.214046j
2 191.1 0.076851i + -0.179782j
2 201.125 0.213772i + -0.226604j
2 211.462 0.024942i + -0.201223j
2 221.489 -0.224421i + 0.00525958j
2 231.582 -0.378057i + 0.195791j
2 241.934 -0.486422i + 0.262142j
2 252.18 -0.284839i + 0.152041j
2 262.811 -0.189698i + 0.106182j
2 273.099 -0.331238i + -0.109093j
2 283.186 -0.555922i + 0.168529j
2 293.208 -0.756149i + 0.155179j
2 303.495 -0.605703i + 0.107471j
2 313.508 -0.295149i + 0.0746464j
2 323.511 -0.0944318i + 0.0388607j
2 333.576 -0.172398i + 0.0119995j
2 343.654 -0.228392i + -0.0624301j
2 353.667 -0.331299i + 0.0765434j
2 363.702 -0.51054i + 0.0466137j
2 373.839 -0.669474i + 0.190245j
2 384.074 -0.489973i + 0.175518j
2 394.077 -0.328133i + -0.0599552j
2 404.165 -0.082243i + -0.144243j
2 414.2 -0.0711255i + -0.333683j
2 424.253 0.327242i + -0.411235j
2 434.289 0.347725i + -0.245492j
2 444.342 0.166443i + -0.143309j
2 454.362 -0.0401191i + -0.0270808j
2 464.404 0.0886184i + 0.225519j
2 474.499 0.0127276i + 0.325073j
2 484.509 0.0752461i + 0.118557j
2 494.564 -0.249358i + 0.0555936j
2 504.624 -0.102861i + 0.307885j
2 514.732 -0.388859i + 0.284762j
2 524.974 -0.401067i + 0.43076j
2 535.139 -0.790229i + 0.246351j
2 545.51 -0.422768i + 0.162658j
2 555.742 -0.384972i + 0.100467j
2 565.794 -0.141984i + -0.0158538j
2 575.821 0.00579902i + 0.00744167j
2 585.835 0.0727566i + -0.0816721j
2 595.941 0.0739132i + -0.363325j
2 606.026 0.0758686i + -0.268579j
2 616.074 0.13643i + -0.319806j
2 626.097 0.045915i + -0.168951j
2 636.22 0.191789i + -0.331571j
2 646.228 0.333988i + -0.389622j
2 656.272 0.167837i + -0.278143j
2 666.604 0.047619i + -0.260882j
2 676.769 0.113716i + -0.512747j
2 686.911 0.312827i + -0.511371j
2 697.066 0.279884i + -0.0944176j
2 707.161 0.121043i + 0.0189133j
2 717.272 0.164791i + 0.373022j
2 727.314 -0.0248875i + 0.639036j
2 737.405 -0.0902353i + 0.569064j
2 747.647 -0.00483872i + 0.516603j
2 757.728 -0.0826888i + 0.207106j
2 767.855 -0.116356i + 0.237005j
2 777.944 -0.359798i + 0.402975j
2 787.963 -0.0917579i + 0.103649j
2 798.053 0.0444142i + -0.00641582j
2 808.256 0.402392i + 0.113268j
2 818.404 0.519105i + 0.0625339j
2 828.474 0.580343i + -0.247353j
2 838.545 0.463234i + -0.393986j
2 848.583 0.420157i + -0.286963j
2 858.6 0.145195i + 0.0254803j
2 868.639 0.117016i + 0.00520844j
2 878.696 -0.14732i + 0.0191738j
2 888.776 -0.213742i + 0.0491168j
2 898.839 -0.202967i + 0.249665j
2 909.026 -0.393893i + 0.220941j
2 919.026 -0.301177i + 0.0653899j
2 929.165 -0.409702i + 0.200812j
2 939.248 -0.514287i + 0.450398j
2 949.335 -0.545569i + 0.282081j
2 959.556 -0.342616i + 0.202088j
2 969.648 -0.166015i + -0.0214492j
2 979.897 -0.0492923i + -0.0519772j
2 989.949 0.164644i + -0.374059j
2 999.957 0.347563i + -0.33353j
2 1009.999 0.473606i + -0.327687j
2 1020.098 0.0935604i + -0.236532j
2 1030.191 0.229043i + -0.0192643j
2 1040.207 0.396466i + 0.207523j
2 1050.218 0.349684i + 0.24005j
2 1060.272 0.180445i + 0.352084j
2 1070.464 -0.0480368i + 0.413331j
2 1080.476 -0.29077i + 0.661129j
2 1090.534 -0.280254i + 0.548369j
2 1100.588 -0.68048i + 0.680172j
2 1110.692 -0.695307i + 0.622701j
2 1120.706 -0.452677i + 0.395704j
2 1130.759 -0.433144i + 0.362542j
2 1140.841 -0.186631i + 0.17099j
2 1150.861 -0.0982023i + 0.0516829j
2 1160.988 -0.0519539i + -0.117838j
2 1171.258 0.109593i + -0.252168j
2 1181.311 0.361516i + -0.207595j
2 1191.333 0.376871i + -0.41933j
2 1201.479 0.315412i + -0.293282j
2 1211.498 0.335358i + -0.27623j
2 1221.629 0.296927i + -0.202011j
2 1231.643 0.205783i + -0.295821j
2 1241.673 0.39454i + -0.377166j
2 1251.764 0.386332i + -0.484131j
2 1261.765 0.100331i + -0.184761j
2 1271.821 0.18093i + -0.162764j
2 1281.856 0.0494228i + -0.179394j
2 1291.869 -0.0164827i + -0.171759j
2 1301.963 -0.245686i + -0.0465727j
2 1312.032 -0.406599i + 0.0296366j
2 1322.068 -0.68497i + 0.237706j
2 1332.082 -0.425499i + 0.275452j
2 1342.174 -0.138307i + 0.0631988j
2 1352.198 -0.0805371i + -0.211282j
2 1362.235 -0.0228405i + -0.167707j
2 1372.259 -0.0490283i + -0.401861j
2 1382.297 -0.0419314i + -0.187553j
2 1392.341 0.107482i + 0.15699j
2 1402.538 0.0728424i + 0.28303j
2 1412.735 0.096756i + 0.399481j
2 1422.784 0.133115i + 0.286556j
2 1432.851 0.0543921i + 0.2907j
2 1443.05 -0.105133i + 0.307673j
2 1453.063 0.011716i + 0.106432j
2 1463.084 -0.0389259i + 0.215091j
2 1473.095 -0.106538i + 0.40542j
2 1483.138 -0.227066i + 0.338345j
2 1493.168 -0.343446i + 0.419794j
2 1503.358 -0.256285i + 0.687061j
2 1513.549 -0.161812i + 0.402779j
2 1523.802 -0.184782i + 0.206124j
2 1533.929 -0.0689394i + 0.238209j
2 1543.962 -0.407774i + 0.406522j
2 1553.997 -0.100283i + 0.356725j
2 1564.091 -0.201894i + 0.686857j
2 1574.118 -0.141634i + 0.683997j
2 1584.234 -0.212678i + 0.512794j
2 1594.324 -0.143662i + 0.325003j
2 1604.377 -0.157379i + 0.155343j
2 1614.72 0.112595i + 0.0653354j
2 1625.028 -0.0558725i + 0.271697j
2 1635.054 -0.0472491i + 0.205019j
2 1645.212 -0.0795838i + 0.251127j
2 1655.255 -0.0411688i + 0.372698j
2 1665.293 0.200475i + 0.65198j
2 1675.382 0.0708726i + 0.534854j
2 1685.408 -0.0659062i + 0.394358j
2 1695.475 0.0342628i + 0.24652j
2 1705.525 -0.116813i + 0.170092j
2 1715.59 -0.0306774i + 0.166026j
2 1725.649 -0.211698i + 0.109744j
2 1735.665 -0.554865i + 0.245594j
2 1745.665 -0.465529i + 0.324014j
2 1755.902 -0.306726i + 0.100566j
2 1766.227 -0.0937612i + 0.125343j
2 1776.274 -0.228708i + 0.173197j
2 1786.322 -0.338124i + 0.133505j
2 1796.359 -0.359157i + 0.0860873j
2 1806.374 -0.12688i + 0.363931j
2 1816.47 -0.103344i + 0.384644j
2 1826.525 -0.111698i + 0.523286j
2 1836.577 -0.189773i + 0.700708j
2 1846.758 -0.187286i + 0.34552j
2 1856.764 -0.0657261i + 0.0930058j
2 1866.799 -0.193053i + 0.221433j
2 1876.816 -0.137936i + 0.69394j
2 1886.849 -0.0843298i + 0.680099j
2 1896.935 -0.0686425i + 0.373827j
2 1907.011 -0.176919i + 0.137258j
2 1917.062 -0.399429i + 0.0987346j
2 1927.211 -0.428389i + 0.31624j
2 1937.234 -0.561721i + 0.318756j
2 1947.274 -0.288006i + 0.0629948j
2 1957.317 -0.148869i + -0.0296465j
2 1967.353 0.0451004i + -0.231256j
2 1977.389 0.316766i + -0.140914j
2 1987.422 0.437757i + -0.282683j
2 1997.495 0.442588i + -0.280538j
2 2007.576 0.126314i + -0.199261j
2 2017.714 0.0954577i + -0.211371j
2 2027.999 0.0909165i + -0.238814j
2 2038.016 0.151645i + -0.0489255j
2 2048.427 0.210599i + 0.196003j
2 2058.509 -0.0834807i + 0.423767j
2 2068.539 -0.0590474i + 0.639866j
2 2078.605 0.0727232i + 0.368555j
2 2088.61 0.077397i + 0.0504288j
2 2098.733 -0.0303215i + 0.0992237j
2 2109.021 -0.0234729i + 0.145258j
2 2119.094 -0.130885i + 0.488857j
2 2129.355 0.0324863i + 0.626642j
2 2139.414 -0.00710554i + 0.477264j
2 2149.502 -0.0619326i + 0.292743j
2 2159.646 0.087517i + 0.11278j
2 2169.718 -0.158905i + 0.191618j
