ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.003 0.0472500434626372 0.0472500434626372 0 0 0 0 0 0 0
0 0.109 0.14700006066079443 0.14700006066079443 0 0 0 0 0 0 0
0 0.209 0.2992501090443804 0.2992501090443804 0 0 0 0 0 0 0
0 0.309 0.504000156388872 0.504000156388872 0 0 0 0 0 0 0
0 0.408 0.7612502051280331 0.7612502051280331 0 0 0 0 0 0 0
0 0.509 1.0710002521279558 1.0710002521279558 0 0 0 0 0 0 0
0 0.61 1.433250296752228 1.433250296752228 0 0 0 0 0 0 0
0 0.71 1.8480003091283996 1.8480003091283996 0 0 0 0 0 0 0
0 0.81 2.3152503433001765 2.3152503433001765 0 0 0 0 0 0 0
0 0.91 2.8350003715463425 2.8350003715463425 0 0 0 0 0 0 0
0 1.01 3.4072503864760546 3.4072503864760546 0 0 0 0 0 0 0
0 1.11 4.030302679481561 4.030302679481561 0 0 0 0 0 0 0
0 1.217 4.70425612392693 4.70425612392693 0 0 0 0 0 0 0
0 1.315 5.41167300876467 5.41167300876467 0 0 0 0 0 0 0
0 1.415 6.147439906132617 6.147439906132617 0 0 0 0 0 0 0
0 1.516 6.919392675885662 6.919392675885662 0 0 0 0 0 0 0
0 1.615 7.703353518123367 7.703353518123367 0 0 0 0 0 0 0
0 1.716 8.501976636287369 8.501976636287369 0 0 0 0 0 0 0
0 1.816 9.325190453433493 9.325190453433493 0 0 0 0 0 0 0
0 1.916 10.172053291190483 10.172053291190483 0 0 0 0 0 0 0
0 2.016 11.04204078764746 11.04204078764746 0 0 0 0 0 0 0
0 2.116 11.935526025496923 11.935526025496923 0 0 0 0 0 0 0
0 2.213 12.856605718552837 12.856605718552837 0 0 0 0 0 0 0
0 2.32 13.805143614018387 13.805143614018387 0 0 0 0 0 0 0
0 2.419 14.774411823111048 14.774411823111048 0 0 0 0 0 0 0
0 2.519 15.766664904254027 15.766664904254027 0 0 0 0 0 0 0
0 2.619 16.78247777898444 16.78247777898444 0 0 0 0 0 0 0
0 2.72 17.82558856547685 17.82558856547685 0 0 0 0 0 0 0
0 2.82 18.90137789402493 18.90137789402493 0 0 0 0 0 0 0
0 2.92 20.009546323090095 20.009546323090095 0 0 0 0 0 0 0
0 3.02 21.152265054392775 21.152265054392775 0 0 0 0 0 0 0
0 3.12 22.32862316810905 22.32862316810905 0 0 0 0 0 0 0
0 3.22 23.53881634265165 23.53881634265165 0 0 0 0 0 0 0
0 3.321 24.782690042194606 24.782690042194606 0 0 0 0 0 0 0
0 3.422 26.060327406510034 26.060327406510034 0 0 0 0 0 0 0
0 3.52 27.371694201203468 27.371694201203468 0 0 0 0 0 0 0
0 3.621 28.716543074234057 28.716543074234057 0 0 0 0 0 0 0
0 3.721 30.09508090807127 30.09508090807127 0 0 0 0 0 0 0
0 3.821 31.50772780424434 31.50772780424434 0 0 0 0 0 0 0
0 3.921 32.95150906218273 32.95150906218273 0 0 0 0 0 0 0
0 4.021 34.42379352199283 34.42379352199283 0 0 0 0 0 0 0
0 4.122 35.924357643165784 35.924357643165784 0 0 0 0 0 0 0
0 4.222 37.455443014933365 37.455443014933365 0 0 0 0 0 0 0
0 4.316 39.01699564160842 39.01699564160842 0 0 0 0 0 0 0
0 4.422 40.606010961952286 40.606010961952286 0 0 0 0 0 0 0
