ID TIME FPS
5 0.105 0.11
5 0.2 0.09
5 0.299 0.1
5 0.404 0.1
5 0.499 0.1
5 0.605 0.11
5 0.701 0.1
5 0.8 0.1
5 0.9 0.1
5 1.0 0.1
5 1.101 0.1
5 1.2 0.1
5 1.3 0.1
5 1.401 0.1
5 1.5 0.1
5 1.601 0.1
5 1.701 0.1
5 1.801 0.1
5 1.901 0.1
5 2.001 0.1
5 2.102 0.1
5 2.201 0.1
5 2.301 0.1
5 2.402 0.1
5 2.502 0.1
5 2.602 0.1
5 2.702 0.1
5 2.802 0.1
5 2.903 0.1
5 3.002 0.1
5 3.107 0.1
5 3.203 0.1
5 3.302 0.1
5 3.404 0.1
5 3.503 0.1
5 3.608 0.11
5 3.704 0.1
5 3.803 0.1
5 3.903 0.1
5 4.003 0.1
5 4.104 0.1
5 4.204 0.1
5 4.304 0.1
5 4.404 0.1
5 4.504 0.1
5 4.604 0.1
5 4.704 0.1
5 4.805 0.1
5 4.904 0.1
5 5.004 0.1
5 5.105 0.1
5 5.207 0.1
5 5.304 0.1
5 5.405 0.1
5 5.504 0.1
5 5.605 0.1
5 5.705 0.1
5 5.805 0.1
5 5.905 0.1
5 6.005 0.1
5 6.105 0.1
5 6.21 0.11
5 6.306 0.1
5 6.406 0.1
5 6.506 0.1
5 6.606 0.1
5 6.706 0.1
5 6.806 0.1
5 6.906 0.1
5 7.006 0.1
5 7.106 0.1
5 7.207 0.1
5 7.307 0.1
5 7.407 0.1
5 7.507 0.1
5 7.607 0.1
5 7.707 0.1
5 7.807 0.1
5 7.907 0.1
5 8.01 0.1
5 8.107 0.1
5 8.208 0.1
5 8.308 0.1
5 8.408 0.1
5 8.508 0.1
5 8.608 0.1
5 8.708 0.1
5 8.808 0.1
5 8.909 0.1
5 9.008 0.1
5 9.108 0.1
5 9.208 0.1
5 9.309 0.1
5 9.408 0.1
5 9.514 0.11
5 9.609 0.09
5 9.708 0.1
5 9.814 0.11
5 9.91 0.1
5 10.009 0.1
5 10.11 0.1
5 10.216 0.11
5 10.309 0.09
5 10.409 0.1
5 10.515 0.11
5 10.61 0.1
5 10.71 0.1
5 10.815 0.1
5 10.911 0.1
5 11.01 0.1
5 11.116 0.11
5 11.21 0.09
5 11.31 0.1
5 11.416 0.11
5 11.511 0.09
5 11.61 0.1
5 11.711 0.1
5 11.811 0.1
5 11.911 0.1
5 12.011 0.1
5 12.116 0.1
5 12.212 0.1
5 12.313 0.1
5 12.417 0.1
5 12.512 0.1
5 12.611 0.1
5 12.717 0.11
5 12.817 0.1
5 12.912 0.09
5 13.017 0.11
5 13.113 0.1
5 13.212 0.1
5 13.313 0.1
5 13.412 0.1
5 13.513 0.1
5 13.613 0.1
5 13.713 0.1
5 13.813 0.1
5 13.913 0.1
5 14.019 0.11
5 14.114 0.1
5 14.213 0.1
5 14.313 0.1
5 14.414 0.1
5 14.514 0.1
5 14.614 0.1
5 14.714 0.1
5 14.814 0.1
5 14.914 0.1
5 15.017 0.1
5 15.115 0.1
5 15.217 0.1
5 15.315 0.1
5 15.414 0.1
5 15.52 0.11
5 15.615 0.1
5 15.714 0.1
5 15.815 0.1
5 15.915 0.1
5 16.015 0.1
5 16.115 0.1
5 16.215 0.1
5 16.315 0.1
5 16.416 0.1
5 16.515 0.1
5 16.616 0.1
5 16.716 0.1
5 16.817 0.1
5 16.916 0.1
5 17.022 0.11
5 17.117 0.1
5 17.216 0.1
5 17.317 0.1
5 17.416 0.1
5 17.517 0.1
5 17.617 0.1
5 17.718 0.1
5 17.817 0.1
5 17.917 0.1
5 18.017 0.1
5 18.117 0.1
5 18.218 0.1
5 18.319 0.1
5 18.418 0.1
5 18.518 0.1
5 18.619 0.1
5 18.718 0.1
5 18.819 0.1
5 18.918 0.1
5 19.019 0.1
5 19.119 0.1
5 19.22 0.1
5 19.319 0.1
5 19.42 0.1
5 19.519 0.1
5 19.62 0.1
5 19.719 0.1
5 19.82 0.1
5 19.919 0.1
5 20.02 0.1
5 20.12 0.1
5 20.221 0.1
5 20.32 0.1
5 20.421 0.1
5 20.52 0.1
5 20.62 0.1
5 20.721 0.1
5 20.821 0.1
5 20.92 0.1
5 21.021 0.1
5 21.122 0.1
5 21.221 0.1
5 21.321 0.1
5 21.421 0.1
5 21.521 0.1
5 21.621 0.1
5 21.724 0.1
5 21.822 0.1
5 21.921 0.1
5 22.022 0.1
5 22.122 0.1
5 22.222 0.1
5 22.327 0.1
5 22.422 0.1
5 22.522 0.1
5 22.623 0.1
5 22.723 0.1
5 22.823 0.1
5 22.923 0.1
5 23.023 0.1
5 23.123 0.1
5 23.229 0.11
5 23.324 0.09
5 23.423 0.1
5 23.524 0.1
5 23.624 0.1
5 23.724 0.1
5 23.824 0.1
5 23.925 0.1
5 24.024 0.1
5 24.124 0.1
5 24.224 0.1
5 24.325 0.1
5 24.427 0.1
5 24.526 0.1
5 24.625 0.1
5 24.73 0.11
5 24.832 0.1
5 24.926 0.09
5 25.025 0.1
5 25.126 0.1
5 25.225 0.1
5 25.326 0.1
5 25.426 0.1
5 25.527 0.1
5 25.626 0.1
5 25.727 0.1
5 25.826 0.1
5 25.932 0.11
5 26.027 0.09
5 26.127 0.1
5 26.228 0.1
5 26.327 0.1
5 26.426 0.1
5 26.527 0.1
5 26.627 0.1
5 26.728 0.1
5 26.827 0.1
5 26.933 0.11
5 27.028 0.09
5 27.127 0.1
5 27.227 0.1
5 27.328 0.1
5 27.428 0.1
5 27.528 0.1
5 27.629 0.1
5 27.728 0.1
5 27.832 0.1
5 27.934 0.1
5 28.029 0.09
5 28.128 0.1
5 28.229 0.1
5 28.329 0.1
5 28.429 0.1
5 28.529 0.1
5 28.63 0.1
5 28.729 0.1
5 28.836 0.11
5 28.93 0.09
5 29.029 0.1
5 29.13 0.1
5 29.23 0.1
5 29.33 0.1
5 29.437 0.11
5 29.531 0.09
5 29.63 0.1
5 29.731 0.1
5 29.83 0.1
5 29.937 0.11
5 30.03 0.09
5 30.131 0.1
5 30.231 0.1
5 30.33 0.1
5 30.431 0.1
5 30.532 0.1
5 30.633 0.1
5 30.731 0.1
5 30.832 0.1
5 30.934 0.1
5 31.033 0.1
5 31.131 0.1
5 31.234 0.1
5 31.331 0.1
5 31.437 0.11
5 31.532 0.09
5 31.632 0.1
5 31.732 0.1
5 31.832 0.1
5 31.933 0.1
5 32.032 0.1
5 32.133 0.1
5 32.233 0.1
5 32.334 0.1
5 32.433 0.1
5 32.535 0.1
5 32.633 0.1
5 32.74 0.11
5 32.833 0.09
5 32.933 0.1
5 33.04 0.11
5 33.135 0.1
5 33.234 0.1
5 33.34 0.11
5 33.436 0.1
5 33.534 0.1
5 33.637 0.1
5 33.735 0.1
5 33.835 0.1
5 33.935 0.1
5 34.035 0.1
5 34.136 0.1
5 34.235 0.1
5 34.341 0.11
5 34.439 0.1
5 34.536 0.1
5 34.636 0.1
5 34.736 0.1
5 34.837 0.1
5 34.936 0.1
5 35.036 0.1
5 35.136 0.1
5 35.238 0.1
5 35.336 0.1
5 35.437 0.1
5 35.537 0.1
5 35.639 0.1
5 35.737 0.1
5 35.843 0.11
5 35.938 0.09
5 36.037 0.1
5 36.137 0.1
5 36.238 0.1
5 36.338 0.1
5 36.438 0.1
5 36.538 0.1
5 36.638 0.1
5 36.739 0.1
5 36.838 0.1
5 36.938 0.1
5 37.038 0.1
5 37.138 0.1
5 37.238 0.1
5 37.339 0.1
5 37.439 0.1
5 37.539 0.1
5 37.639 0.1
5 37.739 0.1
5 37.839 0.1
5 37.94 0.1
5 38.039 0.1
5 38.139 0.1
5 38.24 0.1
5 38.34 0.1
5 38.44 0.1
5 38.541 0.1
5 38.64 0.1
5 38.746 0.11
5 38.841 0.09
5 38.941 0.1
5 39.041 0.1
5 39.14 0.1
5 39.247 0.11
5 39.341 0.09
5 39.444 0.1
5 39.541 0.1
5 39.641 0.1
5 39.742 0.1
5 39.841 0.1
5 39.942 0.1
5 40.041 0.1
5 40.142 0.1
5 40.241 0.1
5 40.341 0.1
5 40.442 0.1
5 40.542 0.1
5 40.642 0.1
5 40.75 0.11
5 40.843 0.09
5 40.942 0.1
5 41.042 0.1
5 41.142 0.1
5 41.243 0.1
5 41.342 0.1
5 41.443 0.1
5 41.543 0.1
5 41.644 0.1
5 41.747 0.1
5 41.844 0.1
5 41.943 0.1
5 42.044 0.1
5 42.143 0.1
5 42.243 0.1
5 42.344 0.1
5 42.445 0.1
5 42.544 0.1
5 42.645 0.1
5 42.744 0.1
5 42.851 0.11
5 42.945 0.09
5 43.044 0.1
5 43.145 0.1
5 43.245 0.1
5 43.35 0.11
5 43.445 0.09
5 43.545 0.1
5 43.645 0.1
5 43.745 0.1
5 43.846 0.1
5 43.945 0.1
5 44.046 0.1
5 44.146 0.1
5 44.246 0.1
5 44.346 0.1
5 44.446 0.1
5 44.546 0.1
5 44.646 0.1
5 44.747 0.1
5 44.847 0.1
5 44.947 0.1
5 45.047 0.1
5 45.147 0.1
5 45.247 0.1
5 45.347 0.1
5 45.447 0.1
5 45.547 0.1
5 45.648 0.1
5 45.748 0.1
5 45.849 0.1
5 45.948 0.1
5 46.048 0.1
5 46.148 0.1
5 46.249 0.1
5 46.349 0.1
5 46.454 0.1
5 46.549 0.1
5 46.648 0.1
5 46.754 0.11
5 46.852 0.1
5 46.949 0.1
5 47.051 0.1
5 47.15 0.1
5 47.249 0.1
5 47.35 0.1
5 47.449 0.1
5 47.55 0.1
5 47.65 0.1
5 47.751 0.1
5 47.85 0.1
5 47.953 0.1
5 48.056 0.1
5 48.151 0.1
5 48.25 0.1
5 48.352 0.1
5 48.452 0.1
5 48.551 0.1
5 48.652 0.1
5 48.754 0.1
5 48.857 0.1
5 48.953 0.1
5 49.051 0.1
5 49.158 0.11
5 49.258 0.1
5 49.353 0.09
5 49.452 0.1
5 49.558 0.11
5 49.653 0.09
5 49.752 0.1
5 49.853 0.1
5 49.952 0.1
5 50.053 0.1
5 50.153 0.1
5 50.26 0.11
5 50.354 0.09
5 50.453 0.1
5 50.553 0.1
5 50.654 0.1
5 50.755 0.1
5 50.854 0.1
5 50.954 0.1
5 51.054 0.1
5 51.154 0.1
5 51.254 0.1
5 51.355 0.1
5 51.454 0.1
5 51.555 0.1
5 51.654 0.1
5 51.755 0.1
5 51.855 0.1
5 51.956 0.1
5 52.055 0.1
5 52.155 0.1
5 52.255 0.1
5 52.356 0.1
5 52.456 0.1
5 52.556 0.1
5 52.656 0.1
5 52.757 0.1
5 52.856 0.1
5 52.962 0.11
