ID TIME POS
3 0.156 0.277049i + 0.338722j
3 10.296 0.357441i + 0.419508j
3 20.342 0.0367904i + 0.424802j
3 30.417 0.00331806i + 0.164958j
3 40.508 0.291355i + -0.00991756j
3 50.539 0.193144i + -0.217068j
3 60.586 0.236945i + 0.00347001j
3 70.677 0.310935i + 0.236905j
3 80.709 0.272983i + 0.503011j
3 90.764 0.297007i + 0.654474j
3 100.848 0.0443164i + 0.885914j
3 110.923 0.111245i + 0.885497j
3 120.98 0.147749i + 0.973412j
3 131.059 0.0732021i + 0.875731j
3 141.088 0.230547i + 0.853683j
3 151.135 0.262666i + 0.974981j
3 161.164 0.250071i + 1.01686j
3 171.167 -0.0418791i + 0.928133j
3 181.196 0.0153985i + 0.794803j
3 191.292 0.0113206i + 0.775784j
3 201.338 -0.0518279i + 0.977706j
3 211.386 -0.0786354i + 1.035j
3 221.516 0.0765603i + 0.784517j
3 231.619 -0.102023i + 0.782736j
3 241.734 0.136621i + 0.972723j
3 251.745 0.2389i + 0.948419j
3 261.779 0.0202838i + 1.0733j
3 271.857 0.0213418i + 0.960479j
3 281.875 -0.0174357i + 0.999761j
3 291.931 -0.0528259i + 0.845241j
3 301.952 0.150757i + 0.882477j
3 312.141 0.163649i + 1.07999j
3 322.165 0.171807i + 0.795974j
3 332.239 0.0495947i + 1.00138j
3 342.25 0.0801899i + 0.941852j
3 352.287 0.272046i + 0.890519j
3 362.351 0.179457i + 0.963397j
3 372.446 0.108462i + 0.940993j
3 382.476 -0.142995i + 1.08505j
3 392.501 -0.132621i + 0.711839j
3 402.529 -0.039286i + 0.981224j
3 412.636 -0.109844i + 0.892673j
3 422.645 0.01482i + 0.996206j
3 432.782 -0.157919i + 0.898504j
3 443.096 0.0722093i + 0.977673j
3 453.625 -0.0106674i + 0.853576j
3 463.912 -0.0203412i + 0.901928j
3 474.116 -0.13402i + 1.10804j
3 484.41 -0.368926i + 0.945157j
3 494.777 -0.230041i + 0.918504j
3 505.155 -0.0719698i + 0.914417j
3 515.388 -0.215173i + 0.87959j
3 525.493 -0.0987166i + 0.820381j
3 535.815 -0.147479i + 0.928408j
3 546.167 -0.157882i + 0.845082j
3 556.413 -0.0846433i + 0.970835j
3 566.639 -0.100619i + 0.810803j
3 576.983 0.110202i + 0.877687j
3 587.256 -0.192332i + 1.04313j
3 597.505 -0.0246772i + 0.886702j
3 607.855 0.0199243i + 0.936009j
3 617.976 -0.0289257i + 1.00902j
3 627.977 -0.0647577i + 1.16187j
3 638.033 -0.17557i + 0.918537j
3 648.126 -0.0474969i + 0.798809j
3 658.231 -0.050726i + 0.902811j
3 668.291 0.0331414i + 0.911314j
3 678.332 -0.208358i + 0.950358j
3 688.403 0.0215457i + 1.06052j
3 698.474 0.0381914i + 0.922256j
3 708.554 -0.11906i + 0.974126j
3 718.622 -0.0680986i + 0.852882j
3 728.674 -0.138375i + 0.890359j
3 738.713 -0.0703996i + 0.746358j
3 748.78 0.0207334i + 0.968668j
3 758.819 -0.0470641i + 0.966509j
3 768.831 0.0967464i + 1.03775j
3 778.892 -0.119961i + 1.00492j
3 788.993 -0.0595899i + 0.840571j
3 799.266 -0.171361i + 1.09214j
3 809.291 -0.0115259i + 1.0771j
3 819.318 -0.132708i + 0.864833j
3 829.807 0.100554i + 1.1346j
