ID TIME POS
8 0.306 0.0465282i + -0.226966j
8 10.488 0.255566i + -0.0704509j
8 20.57 0.188688i + 0.1096j
8 30.629 0.356585i + -0.781023j
8 40.683 0.673716i + -1.14462j
8 50.779 0.140996i + -0.794865j
8 60.836 0.0539289i + -0.187672j
8 70.874 -0.686056i + -0.232244j
8 80.904 -0.408621i + 0.0820837j
8 90.929 -0.753632i + 0.0139753j
8 101.156 -0.655707i + -0.0678909j
8 111.197 -0.552866i + 0.0743886j
8 121.295 -0.383449i + 0.099818j
8 131.33 -0.381103i + 0.372111j
8 141.396 -0.600211i + -0.212089j
8 151.428 -0.183001i + -0.237464j
8 161.487 -0.504256i + 0.250138j
8 171.589 -0.249726i + -0.142309j
8 182.108 -0.201106i + 0.206443j
8 192.119 -0.355877i + 0.303216j
8 202.338 -0.145587i + 0.297402j
8 212.775 -0.216998i + -0.16392j
8 222.962 -0.111543i + 0.140068j
8 233.1 -0.838107i + 0.0974243j
8 243.292 -0.417705i + 0.372472j
8 253.298 -0.495843i + 0.137614j
8 263.341 -0.0831982i + 0.368815j
8 273.409 0.114477i + 0.449039j
8 283.468 0.380611i + 0.245247j
8 293.553 -0.26747i + 0.139897j
8 303.605 -0.355506i + -0.112527j
8 313.747 -0.454803i + -0.107717j
8 323.822 -0.371127i + -0.0144863j
8 333.906 -0.547128i + 0.203853j
8 343.955 -0.627557i + 0.635624j
8 354.057 -0.111797i + -0.224197j
8 364.208 -0.0827263i + -0.534993j
8 374.23 0.18279i + 0.0125289j
8 384.29 -0.249263i + 0.197801j
8 394.309 -0.576267i + -0.116368j
8 404.469 -0.368222i + 0.555273j
8 414.642 -0.38185i + 0.198511j
8 424.662 -0.297283i + -0.0292026j
8 434.704 -0.518989i + -0.266227j
8 444.801 -0.405389i + -0.533496j
8 454.827 -0.206005i + -0.662266j
8 464.966 -0.108899i + -1.23037j
8 475.042 -0.134019i + -0.734324j
8 485.207 -0.196656i + -0.601122j
8 495.336 0.298975i + -0.305364j
8 505.346 0.208278i + -0.253501j
8 515.593 0.177291i + -0.61281j
8 525.602 0.0368484i + -0.345041j
8 535.636 -0.0946629i + 0.353054j
8 545.686 0.300091i + 0.666293j
8 555.798 -0.093822i + 0.460219j
8 565.988 0.0417713i + -0.0331778j
8 576.085 -0.103714i + 0.160228j
8 586.167 -0.0982711i + -0.508211j
8 596.274 -0.258442i + -0.58494j
8 606.285 -0.17481i + -0.201283j
8 616.366 0.0116504i + -0.714711j
8 626.608 0.0289761i + -0.660358j
8 636.653 0.147928i + -0.856238j
8 646.734 -0.0113322i + -0.231116j
8 656.858 -0.117377i + -0.52807j
8 667.234 0.119234i + -0.338816j
8 677.651 -0.693103i + 0.115376j
8 687.701 -0.40104i + 0.712491j
8 697.722 -0.173835i + 0.262287j
8 707.868 -0.480668i + -0.0263208j
8 718.041 -0.573059i + 0.103376j
8 728.139 -0.295588i + 0.022119j
8 738.189 -0.275058i + 0.336973j
8 748.443 -0.0726337i + 0.338991j
8 758.736 0.028757i + 0.219947j
