ID TIME pos
3 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 380.591 [-0.3561249790653932, -0.43194062499908537] [-0.3627042145495745, -0.3886294839370129]
3 385.597 [-0.35618712192253615, -0.4317827678562282] [-0.3627042145495745, -0.3886294839370129]
3 390.604 [-0.35631212192253614, -0.4316463392847996] [-0.3627042145495745, -0.3886294839370129]
3 395.611 [-0.35589264712770036, -0.4313752499991464] [-0.3627042145495745, -0.3886294839370129]
3 400.617 [-0.35601064712770036, -0.43126791666581304] [-0.3627042145495745, -0.3886294839370129]
3 405.624 [-0.35601198046103366, -0.43126791666581304] [-0.3627042145495745, -0.3886294839370129]
3 410.63 [-0.3560926471277003, -0.4311825833324797] [-0.3627042145495745, -0.3886294839370129]
3 415.636 [-0.3560926471277003, -0.4311825833324797] [-0.3627042145495745, -0.3886294839370129]
3 420.642 [-0.3560926471277003, -0.4311825833324797] [-0.3627042145495745, -0.3886294839370129]
3 425.65 [-0.35610798046103365, -0.43126258333247974] [-0.3627042145495745, -0.3886294839370129]
3 430.656 [-0.35610864712770035, -0.43126258333247974] [-0.3627042145495745, -0.3886294839370129]
3 435.662 [-0.35610864712770035, -0.43126258333247974] [-0.3627042145495745, -0.3886294839370129]
3 440.669 [-0.35610864712770035, -0.43126258333247974] [-0.3627042145495745, -0.3886294839370129]
3 445.676 [-0.3561386471277004, -0.43125458333247974] [-0.3627042145495745, -0.3886294839370129]
3 450.681 [-0.35615998046103375, -0.4312372499991463] [-0.3627042145495745, -0.3886294839370129]
3 455.688 [-0.35632064712770034, -0.43105524999914635] [-0.3627042145495745, -0.3886294839370129]
3 460.698 [-0.35632331379436705, -0.4310532499991464] [-0.3627042145495745, -0.3886294839370129]
3 465.704 [-0.35632331379436705, -0.4310532499991464] [-0.3627042145495745, -0.3886294839370129]
3 470.711 [-0.3597239804610337, -0.428999916665813] [-0.3627042145495745, -0.3886294839370129]
3 475.714 [-0.36001398046103367, -0.42867858333247966] [-0.3627042145495745, -0.3886294839370129]
3 480.721 [-0.36026064712770034, -0.42850791666581306] [-0.3627042145495745, -0.3886294839370129]
3 485.728 [-0.36026064712770034, -0.42850791666581306] [-0.3627042145495745, -0.3886294839370129]
3 490.735 [-0.3603039804610336, -0.4284725833324796] [-0.3627042145495745, -0.3886294839370129]
3 495.738 [-0.360437313794367, -0.4283512499991463] [-0.3627042145495745, -0.3886294839370129]
3 500.748 [-0.360437313794367, -0.4283512499991463] [-0.3627042145495745, -0.3886294839370129]
3 505.754 [-0.360437313794367, -0.4283512499991463] [-0.3627042145495745, -0.3886294839370129]
3 510.76 [-0.36053264712770033, -0.4281672499991463] [-0.3627042145495745, -0.3886294839370129]
3 515.767 [-0.36069198046103373, -0.4279672499991463] [-0.3627042145495745, -0.3886294839370129]
3 520.773 [-0.36069198046103373, -0.4279672499991463] [-0.3627042145495745, -0.3886294839370129]
3 525.779 [-0.36069198046103373, -0.4279672499991463] [-0.3627042145495745, -0.3886294839370129]
3 530.785 [-0.36069198046103373, -0.4279672499991463] [-0.3627042145495745, -0.3886294839370129]
3 535.791 [-0.36069198046103373, -0.4279672499991463] [-0.3627042145495745, -0.3886294839370129]
3 540.798 [-0.36070198046103374, -0.42795191666581295] [-0.3627042145495745, -0.3886294839370129]
3 545.803 [-0.36070198046103374, -0.42795191666581295] [-0.3627042145495745, -0.3886294839370129]
3 550.811 [-0.36075464712770045, -0.42790658333247966] [-0.3627042145495745, -0.3886294839370129]
3 555.818 [-0.36075664712770045, -0.42790458333247966] [-0.3627042145495745, -0.3886294839370129]
3 560.826 [-0.36092131379436704, -0.4276792499991463] [-0.3627042145495745, -0.3886294839370129]
3 565.83 [-0.36092264712770045, -0.42767858333247966] [-0.3627042145495745, -0.3886294839370129]
3 570.837 [-0.3615539804610338, -0.42663324999914637] [-0.3627042145495745, -0.3886294839370129]
3 575.843 [-0.3616526471277004, -0.426539916665813] [-0.3627042145495745, -0.3886294839370129]
3 580.849 [-0.3617466471277004, -0.426481916665813] [-0.3627042145495745, -0.3886294839370129]
3 585.856 [-0.3617466471277004, -0.42648124999914633] [-0.3627042145495745, -0.3886294839370129]
3 590.863 [-0.3617466471277004, -0.42648124999914633] [-0.3627042145495745, -0.3886294839370129]
3 595.871 [-0.3617466471277004, -0.42648124999914633] [-0.3627042145495745, -0.3886294839370129]
