ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.019 0.047249984933474 0.047249984933474 0 0 0 0 0 0 0
0 0.449 0.14700000623983106 0.14700000623983106 0 0 0 0 0 0 0
0 0.452 0.2992499913579683 0.2992499913579683 0 0 0 0 0 0 0
0 0.576 0.5039999805855255 0.5039999805855255 0 0 0 0 0 0 0
0 0.657 0.7567458244323739 0.7567458244323739 0 0 0 0 0 0 0
0 0.757 1.0571639057730513 1.0571639057730513 0 0 0 0 0 0 0
0 0.857 1.4055949066448687 1.4055949066448687 0 0 0 0 0 0 0
0 0.958 1.8022868112095956 1.8022868112095956 0 0 0 0 0 0 0
0 1.081 2.2474263285742158 2.2474263285742158 0 0 0 0 0 0 0
0 1.154 2.741158862299449 2.741158862299449 0 0 0 0 0 0 0
0 1.254 3.283601166165749 3.283601166165749 0 0 0 0 0 0 0
0 1.49 3.8748504279952134 3.8748504279952134 0 0 0 0 0 0 0
0 1.659 4.514989742173202 4.514989742173202 0 0 0 0 0 0 0
0 1.668 5.1942009143310806 5.1942009143310806 0 0 0 0 0 0 0
0 1.764 5.9127030344147835 5.9127030344147835 0 0 0 0 0 0 0
0 1.87 6.670792951125166 6.670792951125166 0 0 0 0 0 0 0
0 1.966 7.444127910918088 7.444127910918088 0 0 0 0 0 0 0
0 2.071 8.23035870478443 8.23035870478443 0 0 0 0 0 0 0
0 2.184 9.035532503315007 9.035532503315007 0 0 0 0 0 0 0
0 2.268 9.856289272959051 9.856289272959051 0 0 0 0 0 0 0
0 2.37 10.688958901648666 10.688958901648666 0 0 0 0 0 0 0
0 2.468 11.53955589081071 11.53955589081071 0 0 0 0 0 0 0
0 2.745 12.415651757674024 12.415651757674024 0 0 0 0 0 0 0
0 2.759 13.315212512427399 13.315212512427399 0 0 0 0 0 0 0
0 2.852 14.236856100131972 14.236856100131972 0 0 0 0 0 0 0
0 2.955 15.18121218438675 15.18121218438675 0 0 0 0 0 0 0
0 3.054 16.149073374332293 16.149073374332293 0 0 0 0 0 0 0
0 3.154 17.144090325133266 17.144090325133266 0 0 0 0 0 0 0
0 3.269 18.16808819189531 18.16808819189531 0 0 0 0 0 0 0
0 3.354 19.22307551742454 19.22307551742454 0 0 0 0 0 0 0
0 3.453 20.309754676321443 20.309754676321443 0 0 0 0 0 0 0
0 3.556 21.431200524641643 21.431200524641643 0 0 0 0 0 0 0
0 3.87 22.58505801947021 22.58505801947021 0 0 0 0 0 0 0
0 3.877 23.768640140732682 23.768640140732682 0 0 0 0 0 0 0
0 3.979 24.982084903621278 24.982084903621278 0 0 0 0 0 0 0
0 4.08 26.222970136254602 26.222970136254602 0 0 0 0 0 0 0
0 4.179 27.49421877745843 27.49421877745843 0 0 0 0 0 0 0
0 4.279 28.791521707560708 28.791521707560708 0 0 0 0 0 0 0
0 4.393 30.112207248442374 30.112207248442374 0 0 0 0 0 0 0
0 4.48 31.453492182402176 31.453492182402176 0 0 0 0 0 0 0
0 4.582 32.81512036195561 32.81512036195561 0 0 0 0 0 0 0
0 4.794 34.199816616234095 34.199816616234095 0 0 0 0 0 0 0
0 4.797 35.61096986768628 35.61096986768628 0 0 0 0 0 0 0
