ID TIME ETH
15 0.399 21 21.0
15 5.454 21 21.0
15 10.602 21 21.0
15 15.707 21 21.0
15 20.866 21 21.0
15 26.118 21 21.0
15 31.226 21 21.0
15 36.494 21 21.0
15 41.528 21 21.0
15 46.8 21 21.0
15 51.89 21 21.0
15 57.015 21 21.0
15 62.133 21 21.0
15 67.246 21 21.0
15 72.706 16 21.0
15 77.91 16 21.0
15 83.072 16 21.0
15 88.182 16 21.0
15 93.419 16 21.0
15 98.64 16 21.0
15 103.846 16 21.0
15 109.051 16 21.0
15 114.117 16 21.0
15 119.16 16 21.0
15 124.297 16 21.0
15 129.394 16 21.0
15 134.511 16 21.0
15 139.595 16 21.0
15 144.858 16 21.0
15 150.074 16 21.0
15 155.166 16 21.0
15 160.428 16 21.0
15 165.536 16 21.0
15 170.778 16 21.0
15 176.074 16 21.0
15 181.9 16 21.0
15 187.038 16 21.0
15 192.19 16 21.0
15 197.273 16 21.0
15 202.354 16 21.0
15 207.466 16 21.0
15 212.537 16 21.0
15 217.634 16 21.0
15 222.713 16 21.0
15 228.103 16 21.0
15 233.212 16 21.0
15 238.754 16 21.0
15 244.055 16 21.0
15 249.157 16 21.0
15 254.346 16 21.0
15 259.515 16 21.0
15 264.648 16 21.0
15 269.753 16 21.0
15 274.872 16 21.0
15 280.082 16 21.0
15 285.156 16 21.0
15 290.404 16 21.0
15 295.564 16 21.0
15 300.649 16 21.0
15 305.973 16 21.0
15 311.138 16 21.0
15 316.299 16 21.0
15 321.383 16 21.0
15 326.57 16 21.0
15 331.702 16 21.0
15 336.789 16 16.0
15 342.065 16 16.0
15 347.138 12.25 16.0
15 352.218 12.25 16.0
15 357.344 12.25 16.0
15 362.511 12.25 16.0
15 367.674 12.25 16.0
15 372.833 12.25 16.0
15 377.918 12.25 16.0
15 383.205 12.25 16.0
15 388.36 12.25 16.0
15 393.425 12.25 16.0
15 398.561 12.25 16.0
15 403.772 12.25 16.0
15 408.851 12.25 16.0
15 413.936 12.25 16.0
15 419.125 12.25 16.0
15 424.272 12.25 16.0
15 429.369 12.25 16.0
15 434.508 12.25 16.0
15 439.673 12.25 16.0
15 444.807 12.25 16.0
15 449.929 12.25 16.0
