ID TIME pos
2 1.205 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.212 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36824999999999997, -0.4295500000000001]]
2 11.219 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36824999999999997, -0.4295500000000001]]
2 16.226 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36824999999999997, -0.4295500000000001]]
2 21.233 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36824999999999997, -0.4295500000000001]]
2 26.241 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36824999999999997, -0.4295500000000001]]
2 31.249 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36824999999999997, -0.4295500000000001]]
2 36.257 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36824999999999997, -0.4295500000000001]]
2 41.264 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36824999999999997, -0.4295500000000001]]
2 46.272 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36824999999999997, -0.4295500000000001]]
2 51.28 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36824999999999997, -0.4295500000000001]]
2 56.287 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36824999999999997, -0.4295500000000001]]
2 61.295 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36824999999999997, -0.4295500000000001]]
2 66.303 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36824999999999997, -0.4295500000000001]]
2 71.311 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.17205000000000004, -0.61113], [-0.36824999999999997, -0.4295500000000001]]
2 76.319 [0.28926390268697927, -0.36709013821038483] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.1524000000000001, -0.3807400000000001], [-0.36824999999999997, -0.4295500000000001]]
2 81.326 [0.28926390268697927, -0.36709013821038483] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0, 0], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
2 86.334 [0.28926390268697927, -0.36709013821038483] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0, 0], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
2 91.342 [0.28926390268697927, -0.36709013821038483] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0, 0], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
2 96.35 [0.28926390268697927, -0.36709013821038483] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0, 0], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
2 101.357 [0.28926390268697927, -0.36709013821038483] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0, 0], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
2 106.365 [0.28926390268697927, -0.36709013821038483] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0, 0], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
2 111.472 [0.28926390268697927, -0.36709013821038483] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0, 0], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
2 116.48 [0.15281336720886335, -0.334281334983187] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3164799999999999, -0.27362], [0, 0], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0, 0], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
2 121.488 [0.15272556120147718, -0.33426022249719783] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0.19045999999999985, -0.42246000000000006], [0, 0], [0.3164799999999999, -0.27362], [0, 0], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0, 0], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
2 126.495 [0.15272556120147718, -0.33426022249719783] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0.1904300000000001, -0.41971], [0, 0], [0.3164799999999999, -0.27362], [0, 0], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0, 0], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
2 131.503 [0.15272556120147718, -0.33426022249719783] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0.1335799999999998, -0.37339999999999995], [0, 0], [0.09165000000000001, -0.4057900000000001], [0, 0], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0, 0], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
2 136.51 [0.15272556120147718, -0.33426022249719783] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0.1318600000000001, -0.37321000000000004], [0, 0], [0.09050000000000002, -0.4056599999999999], [0, 0], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0, 0], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
2 141.518 [0.15124172902238633, -0.3847678024996887] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0.14988, -0.4043000000000001], [0, 0], [0.0904799999999999, -0.4056599999999999], [0.20557999999999987, -0.46963], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0, 0], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
2 146.525 [0.15109136514000976, -0.3961231185288053] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0.14985999999999988, -0.41266], [0, 0], [0.0904799999999999, -0.4056599999999999], [0.20557999999999987, -0.46963], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0, 0], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
2 151.533 [0.12806500421339506, -0.39088399110657035] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0.32421999999999995, -0.47900999999999994], [0, 0], [0.12880000000000003, -0.3911199999999999], [0, 0], [0.0904799999999999, -0.4056599999999999], [0.20557999999999987, -0.46963], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0, 0], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
2 156.541 [0.13904761230880208, -0.39136128319444] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0.1548099999999999, -0.43561000000000005], [0, 0], [0.13739999999999997, -0.4009499999999999], [0, 0], [0.1311399999999998, -0.39361], [0.20557999999999987, -0.46963], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0, 0], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
2 161.549 [0.14119845469952036, -0.3942690539874945] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0.1441300000000001, -0.39786999999999995], [0, 0], [0.1394099999999998, -0.3935599999999999], [0, 0], [0.1391300000000002, -0.3958299999999999], [0.20557999999999987, -0.46963], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0, 0], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
2 166.556 [0.14333409230550387, -0.390780498897276] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0.1404700000000001, -0.39408], [0, 0], [0.1399300000000001, -0.39505999999999997], [0, 0], [0.1406299999999998, -0.3939600000000001], [0.20557999999999987, -0.46963], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0.22550999999999988, -0.3474299999999999], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
2 171.565 [0.14333749890953779, -0.3906850305596471] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0.1404700000000001, -0.39386999999999994], [0, 0], [0.1399300000000001, -0.39505999999999997], [0, 0], [0.1406299999999998, -0.3939600000000001], [0.20557999999999987, -0.46963], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0.16832000000000003, -0.3778999999999999], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
2 176.573 [0.14438661226835017, -0.3955656550973086] [0.2920724037888541, -0.4155680827343019] [[0.28527000000000013, -0.4070100000000001], [0, 0], [0.1404700000000001, -0.39386999999999994], [0, 0], [0.14008999999999983, -0.39568000000000003], [0, 0], [0.1406299999999998, -0.3939600000000001], [0.14842999999999984, -0.4145000000000001], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0.16832000000000003, -0.3778999999999999], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
2 181.581 [0.1443879998215365, -0.3955739989268387] [0.2920724037888541, -0.4155680827343019] [[0.28527000000000013, -0.4070100000000001], [0, 0], [0.1404700000000001, -0.39386999999999994], [0, 0], [0.14008999999999983, -0.3956900000000001], [0, 0], [0.1406299999999998, -0.3939600000000001], [0.14842999999999984, -0.4145000000000001], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0.16832000000000003, -0.3778999999999999], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
2 186.589 [0.14438799999997695, -0.39557399999986204] [0.2920724037888541, -0.4155680827343019] [[0.28527000000000013, -0.4070100000000001], [0, 0], [0.1404700000000001, -0.39386999999999994], [0, 0], [0.14008999999999983, -0.3956900000000001], [0, 0], [0.1406299999999998, -0.3939600000000001], [0.14842999999999984, -0.4145000000000001], [0.2989099999999998, -0.3081400000000001], [0.36407999999999996, -0.2801199999999999], [0.16832000000000003, -0.3778999999999999], [0, 0], [0, 0], [0.15232, -0.37985], [-0.36824999999999997, -0.4295500000000001]]
