ID TIME pos
1 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 40.152 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 45.158 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 50.165 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 55.172 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 60.179 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 65.185 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 70.192 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 75.198 [-0.38142000000000004, -0.4032033333333333] [-0.3627042145495745, -0.3886294839370129]
1 80.205 [-0.38726814177724606, -0.3940673905916537] [-0.3627042145495745, -0.3886294839370129]
1 85.212 [-0.3768761063329345, -0.40306554294374036] [-0.3627042145495745, -0.3886294839370129]
1 90.217 [-0.37351485633293446, -0.4030205429437403] [-0.3627042145495745, -0.3886294839370129]
1 95.224 [-0.37549431674038625, -0.4026771492833247] [-0.3627042145495745, -0.3886294839370129]
1 100.23 [-0.37389288506634766, -0.40269643435499214] [-0.3627042145495745, -0.3886294839370129]
1 105.236 [-0.3717498850663476, -0.40266343435499213] [-0.3627042145495745, -0.3886294839370129]
1 110.241 [-0.37162588506634764, -0.4027024343549922] [-0.3627042145495745, -0.3886294839370129]
1 115.246 [-0.37165788506634756, -0.4026574343549922] [-0.3627042145495745, -0.3886294839370129]
1 120.252 [-0.3725048850663476, -0.4024554343549922] [-0.3627042145495745, -0.3886294839370129]
1 125.259 [-0.3725138850663476, -0.4023854343549922] [-0.3627042145495745, -0.3886294839370129]
1 130.266 [-0.3725138850663476, -0.4023844343549922] [-0.3627042145495745, -0.3886294839370129]
1 135.272 [-0.3725138850663476, -0.4023844343549922] [-0.3627042145495745, -0.3886294839370129]
1 140.278 [-0.3725138850663476, -0.4023844343549922] [-0.3627042145495745, -0.3886294839370129]
1 145.285 [-0.37234188506634763, -0.4019344343549922] [-0.3627042145495745, -0.3886294839370129]
1 150.291 [-0.37656240422195636, -0.39935536196249344] [-0.3627042145495745, -0.3886294839370129]
1 155.298 [-0.3739890708886231, -0.3993945286291601] [-0.3627042145495745, -0.3886294839370129]
1 160.304 [-0.3727599042219563, -0.39905036196249344] [-0.3627042145495745, -0.3886294839370129]
1 165.311 [-0.3723515708886231, -0.3989595286291601] [-0.3627042145495745, -0.3886294839370129]
1 170.317 [-0.3723207375552897, -0.39892369529582683] [-0.3627042145495745, -0.3886294839370129]
1 175.323 [-0.37231907088862304, -0.39892369529582683] [-0.3627042145495745, -0.3886294839370129]
1 180.33 [-0.37155573755528964, -0.39886869529582686] [-0.3627042145495745, -0.3886294839370129]
1 185.336 [-0.37156157088862307, -0.3988720286291602] [-0.3627042145495745, -0.3886294839370129]
1 190.342 [-0.3715224042219564, -0.3988353619624934] [-0.3627042145495745, -0.3886294839370129]
1 195.349 [-0.3715174042219564, -0.39883452862916013] [-0.3627042145495745, -0.3886294839370129]
1 200.356 [-0.36955606543565206, -0.3996664879653787] [-0.3627042145495745, -0.3886294839370129]
1 205.363 [-0.36953068082026735, -0.3996772571961478] [-0.3627042145495745, -0.3886294839370129]
1 210.369 [-0.36953145005103666, -0.3996764879653786] [-0.3627042145495745, -0.3886294839370129]
1 215.375 [-0.36954452697411355, -0.39967494950384014] [-0.3627042145495745, -0.3886294839370129]
1 220.382 [-0.3695268346664212, -0.39967879565768627] [-0.3627042145495745, -0.3886294839370129]
1 225.388 [-0.3695268346664212, -0.39967879565768627] [-0.3627042145495745, -0.3886294839370129]
1 230.395 [-0.36921837312795974, -0.39906264181153256] [-0.3627042145495745, -0.3886294839370129]
1 235.401 [-0.36921145005103667, -0.3990857187346094] [-0.3627042145495745, -0.3886294839370129]
1 240.409 [-0.3689414500510366, -0.3989726418115324] [-0.3627042145495745, -0.3886294839370129]
1 245.415 [-0.36863991158949827, -0.3988657187346094] [-0.3627042145495745, -0.3886294839370129]
1 250.421 [-0.36819298851257515, -0.39893648796537856] [-0.3627042145495745, -0.3886294839370129]
1 255.427 [-0.3681899115894982, -0.39893648796537856] [-0.3627042145495745, -0.3886294839370129]
1 260.433 [-0.3676676038971905, -0.39898187258076323] [-0.3627042145495745, -0.3886294839370129]
1 265.439 [-0.3673906321902483, -0.39862816739642304] [-0.3627042145495745, -0.3886294839370129]
1 270.446 [-0.36673563219024835, -0.39934031025356587] [-0.3627042145495745, -0.3886294839370129]
1 275.453 [-0.3666677750473911, -0.39933173882499434] [-0.3627042145495745, -0.3886294839370129]
1 280.46 [-0.36609420361881967, -0.39922816739642303] [-0.3627042145495745, -0.3886294839370129]
1 285.466 [-0.3639712567108984, -0.3989816229033281] [-0.3627042145495745, -0.3886294839370129]
1 290.473 [-0.3639665900442317, -0.39898095623666147] [-0.3627042145495745, -0.3886294839370129]
1 295.479 [-0.36395059004423175, -0.3989782895699948] [-0.3627042145495745, -0.3886294839370129]
1 300.486 [-0.36395059004423175, -0.3989782895699948] [-0.3627042145495745, -0.3886294839370129]
1 305.492 [-0.3631885900442318, -0.39884962290332815] [-0.3627042145495745, -0.3886294839370129]
1 310.499 [-0.36318792337756506, -0.39884962290332815] [-0.3627042145495745, -0.3886294839370129]
1 315.505 [-0.3633505900442317, -0.3989036229033281] [-0.3627042145495745, -0.3886294839370129]
1 320.512 [-0.3633505900442317, -0.3989036229033281] [-0.3627042145495745, -0.3886294839370129]
1 325.518 [-0.36327192337756503, -0.39895562290332814] [-0.3627042145495745, -0.3886294839370129]
1 330.525 [-0.36327192337756503, -0.39895562290332814] [-0.3627042145495745, -0.3886294839370129]
1 335.532 [-0.36327192337756503, -0.39895562290332814] [-0.3627042145495745, -0.3886294839370129]
1 340.538 [-0.3627319233775651, -0.3988742895699948] [-0.3627042145495745, -0.3886294839370129]
1 345.545 [-0.3619072567108984, -0.3985756229033282] [-0.3627042145495745, -0.3886294839370129]
1 350.551 [-0.3618905900442318, -0.39857362290332815] [-0.3627042145495745, -0.3886294839370129]
