ID TIME #BLOCKS
5 3.962 1
5 18.965 2
5 31.99 1
5 78.975 2
5 131.971 4
5 160.975 1
5 174.018 1
5 189.979 1
5 203.998 1
5 247.018 3
5 273.999 2
5 296.007 1
5 313.988 1
5 412.999 4
5 456.053 1
5 528.009 3
5 555.029 1
5 616.02 3
5 644.054 1
5 779.036 6
5 814.038 1
5 843.074 1
5 890.042 1
5 912.067 4
5 954.057 2
5 971.093 1
5 1052.074 3
5 1080.1 2
5 1320.111 8
5 1374.123 3
5 1404.13 2
5 1451.159 3
5 1477.103 1
