ID TIME POS
6 0.213 -0.110639i + -0.595322j
6 10.427 -0.0282653i + -0.567438j
6 20.685 -0.0581192i + -0.185248j
6 30.864 0.148039i + -0.22851j
6 41.14 0.22397i + -0.332324j
6 51.147 0.262351i + -0.359796j
6 61.43 0.351017i + -0.440737j
6 71.444 -0.185279i + 0.0435526j
6 81.515 0.0556608i + -0.751996j
6 91.704 -0.330896i + -0.436524j
6 101.834 -0.35806i + -0.94871j
6 111.933 -0.625093i + -0.618531j
6 121.942 -0.483352i + -0.0809955j
6 132.038 0.119523i + 0.0868772j
6 142.09 0.168332i + 0.494497j
6 152.257 0.170936i + 0.260378j
6 162.303 0.44775i + 0.318694j
6 172.454 0.633817i + -0.00997723j
6 182.464 0.115222i + -0.468464j
6 192.524 0.612705i + -0.431587j
6 202.537 0.583559i + -0.461853j
6 212.551 0.653652i + -0.29221j
6 222.632 0.341688i + -0.0324427j
6 232.733 0.41757i + -0.116634j
6 243.424 0.248266i + 0.445716j
6 253.861 0.312342i + -0.224224j
6 263.902 0.495885i + 0.169351j
6 274.014 0.622046i + 0.0837319j
6 284.196 0.648037i + 0.339531j
6 294.679 0.160211i + -0.106416j
6 304.725 0.184002i + 0.0920643j
6 314.756 -0.0641344i + 0.282888j
6 324.794 0.0651765i + 0.241102j
6 334.814 0.0753097i + -0.0351193j
6 344.973 0.145968i + -0.561369j
6 354.989 -0.10662i + -0.503209j
6 365.07 -0.0592179i + -0.382113j
6 375.169 -0.567174i + -0.469427j
6 385.379 -0.413825i + -0.59185j
6 395.568 -0.248511i + -0.181587j
6 405.609 -0.242303i + -0.587299j
6 415.849 0.253564i + -0.258386j
6 425.922 -0.100892i + -0.360208j
6 436.025 0.0511682i + -0.224978j
6 446.058 0.446123i + -0.455935j
6 456.073 0.499643i + -0.432305j
6 466.085 0.700401i + -0.538614j
6 476.095 0.32498i + -0.611753j
6 486.177 0.127311i + 0.0430609j
6 496.219 -0.194081i + 0.0402296j
6 506.286 0.0979804i + -0.288366j
6 516.288 0.210915i + -0.0604429j
6 526.447 0.513924i + 0.262595j
6 536.909 0.633083i + 0.0311492j
6 547.365 0.380821i + 0.0612225j
6 557.498 0.515237i + -0.0253665j
6 567.941 0.369923i + -0.126851j
6 578.482 0.25469i + 0.258102j
6 588.654 0.0332713i + 0.267913j
6 598.844 -0.137282i + 0.216383j
6 608.877 -0.200171i + -0.085381j
6 618.885 -0.219063i + -0.528615j
6 629.021 -0.0214353i + -0.515253j
6 639.021 -0.11428i + -0.512901j
6 649.096 -0.198425i + 0.315574j
6 659.176 -0.368619i + -0.0579455j
6 669.191 -0.130253i + 0.51572j
6 679.221 -0.131504i + 0.326525j
6 689.232 -0.164238i + 0.880331j
6 699.345 -0.0718228i + 0.616761j
6 709.389 -0.00561156i + 0.23983j
6 719.415 -0.0596573i + 0.625894j
6 729.451 -0.11053i + -0.138939j
6 739.499 -0.322745i + -0.254388j
6 749.573 -0.485355i + -0.305665j
6 759.668 -0.374488i + -0.592367j
6 769.802 -0.754287i + -0.56199j
6 779.838 -0.393383i + -0.560054j
6 789.957 -0.973462i + -0.696264j
6 800.14 0.0833202i + -0.681456j
6 810.305 -0.155996i + -0.157077j
6 820.363 -0.125717i + -0.0257041j
6 830.623 0.136565i + 0.163402j
6 840.976 0.404537i + -0.175788j
6 850.988 0.572923i + -0.15979j
6 860.988 0.593539i + 0.590272j
6 871.069 0.904493i + 0.196351j
6 881.14 0.352948i + 0.0815638j
6 891.171 0.333642i + 0.123406j
6 901.42 -0.1322i + 0.0671611j
6 911.628 0.0938198i + 0.399399j
6 922.054 -0.163448i + 0.489966j
6 932.153 -0.12923i + 0.653969j
6 942.394 -0.35175i + 0.455404j
6 952.578 -0.217967i + 0.19793j
6 962.66 -0.109176i + 0.203862j
6 972.758 -0.120283i + 0.383687j
6 982.805 -0.286246i + -0.150996j
6 992.83 -0.175972i + -0.344092j
6 1002.853 -0.335489i + 0.56897j
6 1013.026 -0.191559i + 0.409228j
6 1023.069 -0.207033i + 0.160904j
6 1033.084 0.0660162i + 0.298914j
6 1043.103 -0.0234012i + 0.611777j
6 1053.15 -0.266581i + 0.227003j
6 1063.312 -0.170062i + 0.210029j
6 1073.323 -0.556241i + 0.0364435j
6 1083.505 -0.564642i + 0.100286j
6 1093.522 -0.410635i + 0.0916236j
6 1103.661 -0.249269i + -0.4506j
6 1113.786 -0.485747i + -0.455805j
6 1123.857 -0.31015i + -0.222039j
6 1134.14 -0.279536i + -0.28617j
6 1144.18 0.268028i + -0.343458j
6 1154.296 0.262516i + -0.185352j
6 1164.348 0.447546i + -0.411433j
6 1174.427 0.158219i + -0.270102j
6 1184.674 0.115283i + -0.348043j
6 1194.769 0.201167i + -0.441518j
6 1205.192 -0.0731838i + -0.0607502j
6 1215.378 -0.0205359i + -0.177863j
6 1225.461 0.56368i + 0.0704444j
6 1235.508 0.259245i + 0.121334j
6 1245.59 0.414783i + -0.0705418j
6 1255.699 0.114814i + 0.320653j
6 1266.007 0.291539i + -0.00450303j
6 1276.168 0.343213i + 0.16195j
6 1286.2 0.513791i + -0.255927j
6 1296.362 0.458362i + -0.0828687j
6 1306.363 0.452079i + -0.149158j
6 1316.477 -0.336556i + 0.040372j
6 1326.482 0.484879i + -0.14325j
6 1336.506 0.235534i + -0.303792j
6 1346.591 0.153093i + -0.496008j
6 1356.621 0.654819i + -0.479027j
6 1366.624 0.697656i + -0.196544j
6 1376.673 0.141834i + -0.364597j
6 1386.719 0.0909705i + 0.0954153j
6 1396.756 0.258992i + 0.0948589j
6 1406.876 0.747702i + -0.0777153j
6 1416.912 0.0124898i + 0.102132j
6 1426.934 0.283164i + 0.461705j
6 1436.95 0.121512i + 0.578275j
6 1447.094 -0.110439i + 0.767997j
6 1457.139 -0.00913472i + 0.426254j
6 1467.191 -0.0786532i + 0.616723j
6 1477.273 -0.00223361i + 0.479247j
6 1487.298 -0.000320903i + 0.190254j
6 1497.475 0.161619i + 0.21328j
6 1507.521 -0.029513i + 0.437138j
6 1517.591 0.379647i + 0.0696852j
6 1527.636 0.441035i + 0.410467j
6 1537.671 0.357152i + 0.18936j
6 1547.77 0.202995i + 0.299447j
6 1557.815 0.191427i + 0.268479j
6 1567.867 0.331767i + -0.441292j
6 1577.935 0.152232i + 0.194902j
6 1587.948 0.542242i + 0.292423j
6 1598.034 0.778828i + 0.278206j
6 1608.058 0.265122i + 0.105757j
6 1618.191 0.486083i + -0.0767408j
6 1628.191 -0.270635i + 0.216665j
6 1638.33 -0.0471345i + 0.585652j
6 1648.369 -0.453643i + 0.539743j
6 1658.706 -0.125171i + 0.520439j
6 1668.948 -0.121875i + 0.888132j
6 1679.311 -0.625776i + 0.767136j
6 1689.632 -0.467932i + 0.50823j
6 1699.797 -0.111091i + -0.0889893j
6 1709.84 0.240221i + 0.328109j
6 1719.933 0.273392i + 0.164295j
6 1730.434 0.405455i + -0.201819j
6 1740.562 0.41957i + 0.134867j
6 1750.603 0.541585i + -0.23449j
6 1760.649 0.36567i + 0.134229j
6 1770.664 0.17882i + 0.310855j
6 1780.781 0.18915i + -0.0290206j
6 1790.88 0.0876466i + -0.0714204j
