ID TIME pos
3 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 15.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 30.137 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 40.15 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 45.157 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 50.163 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 55.17 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 60.177 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 65.185 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 70.189 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 75.195 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 80.202 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 85.208 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 90.215 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 95.222 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 100.228 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 105.235 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 110.241 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 115.246 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 120.252 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 125.259 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 130.266 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 135.273 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 140.279 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 145.287 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 150.293 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 155.3 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 160.305 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 165.307 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 170.316 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 175.322 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 180.327 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 185.334 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 190.341 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 195.348 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 200.355 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 205.361 [0.4313843564802069, 0.5968973546283907] [0.4514688196983951, 0.4391248372732914]
3 210.368 [0.534611452160069, 0.5167524515427969] [0.4514688196983951, 0.4391248372732914]
3 215.374 [0.5460814521600691, 0.5078491182094635] [0.4514688196983951, 0.4391248372732914]
3 220.38 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 225.387 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 230.393 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 235.4 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 240.405 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 245.411 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 250.418 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 255.424 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 260.43 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 265.436 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 270.444 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 275.449 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 280.456 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 285.463 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 290.469 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 295.475 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 300.483 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 305.489 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 310.495 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 315.502 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 320.509 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 325.514 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 330.522 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 335.528 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 340.533 [0.5505781188267357, 0.5046824515427969] [0.4514688196983951, 0.4391248372732914]
3 345.538 [0.5572548712960416, 0.49997147092567806] [0.4514688196983951, 0.4391248372732914]
3 350.545 [0.5558668712960415, 0.5123554709256781] [0.4514688196983951, 0.4391248372732914]
3 355.551 [0.5558668712960415, 0.5123554709256781] [0.4514688196983951, 0.4391248372732914]
3 360.559 [0.5465647854934023, 0.5421957848761302] [0.4514688196983951, 0.4391248372732914]
3 365.563 [0.5465647854934023, 0.5421957848761302] [0.4514688196983951, 0.4391248372732914]
3 370.571 [0.5465647854934023, 0.5421957848761302] [0.4514688196983951, 0.4391248372732914]
3 375.578 [0.5435714521600689, 0.5400824515427968] [0.4514688196983951, 0.4391248372732914]
3 380.585 [0.5435714521600689, 0.5400824515427968] [0.4514688196983951, 0.4391248372732914]
3 385.589 [0.5435714521600689, 0.5400824515427968] [0.4514688196983951, 0.4391248372732914]
3 390.598 [0.5560468712960412, 0.5324894709256782] [0.4514688196983951, 0.4391248372732914]
3 395.605 [0.5560468712960412, 0.5324894709256782] [0.4514688196983951, 0.4391248372732914]
3 400.611 [0.5435714521600689, 0.5400824515427968] [0.4514688196983951, 0.4391248372732914]
3 405.617 [0.5554648712960413, 0.5353534709256781] [0.4514688196983951, 0.4391248372732914]
3 410.623 [0.5435714521600689, 0.5400824515427968] [0.4514688196983951, 0.4391248372732914]
3 415.63 [0.5554648712960413, 0.5353534709256781] [0.4514688196983951, 0.4391248372732914]
3 420.635 [0.5435714521600689, 0.5400824515427968] [0.4514688196983951, 0.4391248372732914]
3 425.644 [0.5554648712960413, 0.5353534709256781] [0.4514688196983951, 0.4391248372732914]
3 430.65 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 435.657 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 440.663 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 445.669 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 450.676 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 455.683 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 460.69 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 465.696 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 470.703 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 475.709 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 480.716 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 485.722 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 490.728 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 495.734 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 500.741 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 505.748 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 510.756 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 515.763 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 520.768 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 525.777 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 530.782 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 535.786 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 540.795 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 545.802 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 550.808 [0.5625848712960414, 0.5352374709256781] [0.4514688196983951, 0.4391248372732914]
3 555.815 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 560.821 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 565.829 [0.5625848712960414, 0.5352374709256781] [0.4514688196983951, 0.4391248372732914]
3 570.835 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 575.843 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 580.849 [0.5631728712960413, 0.534867470925678] [0.4514688196983951, 0.4391248372732914]
3 585.858 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 590.862 [0.5470281188267355, 0.5450324515427968] [0.4514688196983951, 0.4391248372732914]
3 595.868 [0.5631728712960413, 0.534867470925678] [0.4514688196983951, 0.4391248372732914]
