ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.109 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 10.114 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 15.12 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 20.125 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 25.132 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 30.141 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 35.144 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 40.151 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 45.158 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 50.165 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 55.171 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 60.178 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 65.184 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 70.192 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 75.199 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 80.201 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 85.21 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 90.218 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 95.224 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 100.23 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 105.237 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 110.338 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 115.344 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 120.351 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 125.357 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 130.367 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 135.37 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 140.377 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 145.385 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 150.39 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 155.396 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 160.404 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 165.408 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 170.414 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 175.421 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 180.429 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 185.436 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 190.444 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 195.447 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 200.453 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 205.459 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 210.465 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 215.472 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 220.48 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 225.485 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 230.491 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 235.497 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 240.506 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 245.51 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 250.517 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 255.524 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 260.53 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 265.537 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 270.543 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 275.549 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 280.559 [0.42230739218711516, 0.4641811621552325] [0.4514688196983951, 0.4391248372732914]
4 285.561 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 290.568 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 295.574 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 300.58 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 305.588 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 310.595 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 315.6 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 320.607 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 325.613 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 330.622 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 335.63 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 340.635 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 345.643 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 350.646 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 355.652 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 360.66 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 365.669 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 370.673 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 375.678 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 380.687 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 385.695 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 390.702 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 395.706 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 400.712 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 405.717 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 410.724 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 415.731 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 420.737 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 425.744 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 430.753 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 435.761 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 440.764 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 445.77 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 450.777 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 455.785 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 460.791 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 465.796 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 470.803 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 475.81 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 480.815 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 485.824 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 490.832 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 495.839 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 500.846 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 505.852 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 510.86 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 515.866 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 520.871 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 525.875 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 530.882 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 535.888 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 540.895 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 545.901 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 550.907 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 555.915 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 560.918 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 565.926 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 570.932 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 575.938 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 580.945 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 585.951 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 590.959 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
4 595.966 [0.38272246406237187, 0.5134970540517443] [0.4514688196983951, 0.4391248372732914]
