ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 40.15 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 45.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 50.163 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 55.17 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 60.177 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 65.184 [0.45628107536828527, 0.36447004791627813] [0.4514688196983951, 0.4391248372732914]
4 70.192 [0.45628107536828527, 0.36447004791627813] [0.4514688196983951, 0.4391248372732914]
4 75.197 [0.45628107536828527, 0.36447004791627813] [0.4514688196983951, 0.4391248372732914]
4 80.204 [0.45628107536828527, 0.36447004791627813] [0.4514688196983951, 0.4391248372732914]
4 85.206 [0.45628107536828527, 0.36447004791627813] [0.4514688196983951, 0.4391248372732914]
4 90.216 [0.45628107536828527, 0.36447004791627813] [0.4514688196983951, 0.4391248372732914]
4 95.223 [0.45628107536828527, 0.36447004791627813] [0.4514688196983951, 0.4391248372732914]
4 100.229 [0.45628107536828527, 0.36447004791627813] [0.4514688196983951, 0.4391248372732914]
4 105.235 [0.45628107536828527, 0.36447004791627813] [0.4514688196983951, 0.4391248372732914]
4 110.243 [0.45628107536828527, 0.36447004791627813] [0.4514688196983951, 0.4391248372732914]
4 115.246 [0.45628107536828527, 0.36447004791627813] [0.4514688196983951, 0.4391248372732914]
4 120.253 [0.45628107536828527, 0.36447004791627813] [0.4514688196983951, 0.4391248372732914]
4 125.259 [0.45628107536828527, 0.36447004791627813] [0.4514688196983951, 0.4391248372732914]
4 130.266 [0.45628107536828527, 0.36447004791627813] [0.4514688196983951, 0.4391248372732914]
4 135.273 [0.45628107536828527, 0.36447004791627813] [0.4514688196983951, 0.4391248372732914]
4 140.279 [0.45628107536828527, 0.36447004791627813] [0.4514688196983951, 0.4391248372732914]
4 145.287 [0.45628107536828527, 0.36447004791627813] [0.4514688196983951, 0.4391248372732914]
4 150.292 [0.45628107536828527, 0.36447004791627813] [0.4514688196983951, 0.4391248372732914]
4 155.298 [0.44227553768414263, 0.40520002395813914] [0.4514688196983951, 0.4391248372732914]
4 160.304 [0.44227553768414263, 0.40520002395813914] [0.4514688196983951, 0.4391248372732914]
4 165.311 [0.44227553768414263, 0.40520002395813914] [0.4514688196983951, 0.4391248372732914]
4 170.318 [0.44227553768414263, 0.40520002395813914] [0.4514688196983951, 0.4391248372732914]
4 175.326 [0.44227553768414263, 0.40520002395813914] [0.4514688196983951, 0.4391248372732914]
4 180.332 [0.44227553768414263, 0.40520002395813914] [0.4514688196983951, 0.4391248372732914]
4 185.339 [0.44227553768414263, 0.40520002395813914] [0.4514688196983951, 0.4391248372732914]
4 190.344 [0.44227553768414263, 0.40520002395813914] [0.4514688196983951, 0.4391248372732914]
4 195.351 [0.44227553768414263, 0.40520002395813914] [0.4514688196983951, 0.4391248372732914]
4 200.358 [0.44936035845609507, 0.4246566826387594] [0.4514688196983951, 0.4391248372732914]
