ID TIME pos
13 0.094 [0, 0] [-0.20516337734552093, -0.5546109849808732]
13 205.766 [-0.15842035422537062, -0.6429893205213362] [-0.20516337734552093, -0.5546109849808732]
13 210.767 [-0.1584220208920373, -0.6429901538546695] [-0.20516337734552093, -0.5546109849808732]
13 215.772 [-0.15875368755870398, -0.6384668205213361] [-0.20516337734552093, -0.5546109849808732]
13 220.779 [-0.15875368755870398, -0.6384634871880028] [-0.20516337734552093, -0.5546109849808732]
13 225.787 [-0.15842618755870397, -0.6382409871880028] [-0.20516337734552093, -0.5546109849808732]
13 230.793 [-0.15836202089203733, -0.6373534871880028] [-0.20516337734552093, -0.5546109849808732]
13 235.803 [-0.15832035422537064, -0.6373076538546695] [-0.20516337734552093, -0.5546109849808732]
13 240.81 [-0.15745952089203732, -0.6373101538546695] [-0.20516337734552093, -0.5546109849808732]
13 245.821 [-0.1573720208920373, -0.6373068205213361] [-0.20516337734552093, -0.5546109849808732]
13 250.822 [-0.1573720208920373, -0.6373068205213361] [-0.20516337734552093, -0.5546109849808732]
13 255.83 [-0.15729702089203734, -0.6369734871880028] [-0.20516337734552093, -0.5546109849808732]
13 260.838 [-0.157308687558704, -0.6369151538546695] [-0.20516337734552093, -0.5546109849808732]
13 265.845 [-0.15888535422537067, -0.6319543205213362] [-0.20516337734552093, -0.5546109849808732]
13 270.947 [-0.159081187558704, -0.6311026538546696] [-0.20516337734552093, -0.5546109849808732]
13 275.952 [-0.15937952089203733, -0.6299509871880028] [-0.20516337734552093, -0.5546109849808732]
13 280.963 [-0.159381187558704, -0.6299443205213362] [-0.20516337734552093, -0.5546109849808732]
13 285.966 [-0.159381187558704, -0.6299443205213362] [-0.20516337734552093, -0.5546109849808732]
13 290.971 [-0.15942494236188065, -0.6306501420196949] [-0.20516337734552093, -0.5546109849808732]
13 295.978 [-0.15946494236188063, -0.6305878343273872] [-0.20516337734552093, -0.5546109849808732]
13 300.985 [-0.15634340390034218, -0.6280816804812334] [-0.20516337734552093, -0.5546109849808732]
13 305.993 [-0.15636109620803446, -0.628097065096618] [-0.20516337734552093, -0.5546109849808732]
13 311.002 [-0.15656494236188062, -0.6282955266350795] [-0.20516337734552093, -0.5546109849808732]
13 316.009 [-0.1566641731311114, -0.6279462958658488] [-0.20516337734552093, -0.5546109849808732]
13 321.012 [-0.15668109620803447, -0.6275970650966181] [-0.20516337734552093, -0.5546109849808732]
13 326.021 [-0.156709557746496, -0.6274755266350796] [-0.20516337734552093, -0.5546109849808732]
13 331.034 [-0.15686109620803446, -0.6267524497120025] [-0.20516337734552093, -0.5546109849808732]
13 336.035 [-0.15686494236188062, -0.6267255266350795] [-0.20516337734552093, -0.5546109849808732]
13 341.039 [-0.15675340390034218, -0.6261147574043103] [-0.20516337734552093, -0.5546109849808732]
13 346.052 [-0.157299557746496, -0.6241947574043103] [-0.20516337734552093, -0.5546109849808732]
13 351.054 [-0.1572872500541883, -0.6239678343273872] [-0.20516337734552093, -0.5546109849808732]
13 356.063 [-0.15716494236188064, -0.6232570650966179] [-0.20516337734552093, -0.5546109849808732]
13 361.071 [-0.15716109620803445, -0.6231616804812334] [-0.20516337734552093, -0.5546109849808732]
13 366.072 [-0.15742244647888914, -0.6241322747325738] [-0.20516337734552093, -0.5546109849808732]
13 371.078 [-0.15757244647888916, -0.6241844175897168] [-0.20516337734552093, -0.5546109849808732]
13 376.086 [-0.15790030362174629, -0.6222487033040024] [-0.20516337734552093, -0.5546109849808732]
13 381.09 [-0.15795316076460345, -0.6220508461611453] [-0.20516337734552093, -0.5546109849808732]
13 386.098 [-0.15794316076460344, -0.6219729890182881] [-0.20516337734552093, -0.5546109849808732]
13 391.114 [-0.15794316076460344, -0.6219729890182881] [-0.20516337734552093, -0.5546109849808732]
13 396.213 [-0.15794316076460344, -0.6219729890182881] [-0.20516337734552093, -0.5546109849808732]
13 401.22 [-0.15792958933603202, -0.6219751318754309] [-0.20516337734552093, -0.5546109849808732]
13 406.229 [-0.1579217321931749, -0.621550131875431] [-0.20516337734552093, -0.5546109849808732]
13 411.234 [-0.15799458933603203, -0.6213065604468595] [-0.20516337734552093, -0.5546109849808732]
13 416.246 [-0.15800744647888915, -0.6209551318754309] [-0.20516337734552093, -0.5546109849808732]
13 421.249 [-0.15800744647888915, -0.6209551318754309] [-0.20516337734552093, -0.5546109849808732]
13 426.252 [-0.15800744647888915, -0.6209551318754309] [-0.20516337734552093, -0.5546109849808732]
13 431.26 [-0.15800744647888915, -0.6209551318754309] [-0.20516337734552093, -0.5546109849808732]
13 436.265 [-0.15805958933603198, -0.620770131875431] [-0.20516337734552093, -0.5546109849808732]
13 441.271 [-0.15805958933603198, -0.620770131875431] [-0.20516337734552093, -0.5546109849808732]
13 446.278 [-0.15805958933603198, -0.620760131875431] [-0.20516337734552093, -0.5546109849808732]
13 451.291 [-0.15805958933603198, -0.620760131875431] [-0.20516337734552093, -0.5546109849808732]
13 456.301 [-0.15805958933603198, -0.620760131875431] [-0.20516337734552093, -0.5546109849808732]
13 461.402 [-0.15805958933603198, -0.6207458461611453] [-0.20516337734552093, -0.5546109849808732]
13 466.509 [-0.15805958933603198, -0.6207458461611453] [-0.20516337734552093, -0.5546109849808732]
13 471.513 [-0.15805958933603198, -0.6207458461611453] [-0.20516337734552093, -0.5546109849808732]
13 476.525 [-0.15805958933603198, -0.6207458461611453] [-0.20516337734552093, -0.5546109849808732]
13 481.527 [-0.15805958933603198, -0.6207458461611453] [-0.20516337734552093, -0.5546109849808732]
13 486.535 [-0.15805958933603198, -0.6207458461611453] [-0.20516337734552093, -0.5546109849808732]
13 491.543 [-0.15822458933603198, -0.6206437033040023] [-0.20516337734552093, -0.5546109849808732]
13 496.546 [-0.15826244647888912, -0.6203801318754311] [-0.20516337734552093, -0.5546109849808732]
13 501.557 [-0.15826244647888912, -0.6203801318754311] [-0.20516337734552093, -0.5546109849808732]
13 506.563 [-0.15832458933603197, -0.6199637033040023] [-0.20516337734552093, -0.5546109849808732]
13 511.571 [-0.15832458933603197, -0.6199637033040023] [-0.20516337734552093, -0.5546109849808732]
13 516.575 [-0.15832458933603197, -0.6199637033040023] [-0.20516337734552093, -0.5546109849808732]
13 521.592 [-0.15833673219317485, -0.6196479890182881] [-0.20516337734552093, -0.5546109849808732]
13 526.688 [-0.15873244647888915, -0.6176465604468595] [-0.20516337734552093, -0.5546109849808732]
13 531.698 [-0.15874673219317484, -0.6175815604468594] [-0.20516337734552093, -0.5546109849808732]
13 536.804 [-0.158854589336032, -0.6175115604468596] [-0.20516337734552093, -0.5546109849808732]
13 541.807 [-0.1590453036217463, -0.6168594175897166] [-0.20516337734552093, -0.5546109849808732]
13 546.813 [-0.1590453036217463, -0.6168579890182881] [-0.20516337734552093, -0.5546109849808732]
13 551.821 [-0.15907816076460343, -0.6166808461611453] [-0.20516337734552093, -0.5546109849808732]
13 556.827 [-0.15913958933603203, -0.6161915604468595] [-0.20516337734552093, -0.5546109849808732]
13 561.836 [-0.15913673219317487, -0.6161065604468595] [-0.20516337734552093, -0.5546109849808732]
13 566.839 [-0.15912816076460343, -0.6159065604468595] [-0.20516337734552093, -0.5546109849808732]
13 571.846 [-0.15915744647888916, -0.615505131875431] [-0.20516337734552093, -0.5546109849808732]
13 576.855 [-0.15915744647888916, -0.615505131875431] [-0.20516337734552093, -0.5546109849808732]
13 581.863 [-0.15915744647888916, -0.615505131875431] [-0.20516337734552093, -0.5546109849808732]
13 586.971 [-0.15916316076460343, -0.6154665604468595] [-0.20516337734552093, -0.5546109849808732]
13 591.975 [-0.15917744647888915, -0.6153208461611452] [-0.20516337734552093, -0.5546109849808732]
13 596.984 [-0.15917744647888915, -0.615320131875431] [-0.20516337734552093, -0.5546109849808732]
