ID TIME pos
14 1.192 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 6.408 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 11.814 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 16.826 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 22.333 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 27.435 [-0.4137900000000001, 0.1889099999999999] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4137900000000001, 0.1889099999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 32.449 [-0.4137900000000001, 0.1889099999999999] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4137900000000001, 0.1889099999999999], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 37.552 [-0.4137900000000001, 0.1889099999999999] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [-0.4137900000000001, 0.1889099999999999], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 42.963 [-0.4137900000000001, 0.1889099999999999] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [-0.4137900000000001, 0.1889099999999999], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 48.467 [-0.604576730986807, 0.10048158559018018] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.4951700000000001, 0.22920000000000007], [-0.4477899999999999, 0.2037399999999998], [-0.44215000000000004, 0.20524999999999993], [0, 0], [0, 0], [-0.4137900000000001, 0.1889099999999999], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 53.87 [-0.5481806861357481, 0.12048428636045332] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.41633999999999993, 0.1901600000000001], [-0.4477899999999999, 0.2037399999999998], [-0.4311499999999999, 0.19659000000000004], [0, 0], [0, 0], [-0.4137900000000001, 0.1889099999999999], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 59.184 [-0.5479210727824516, 0.1205447501496314] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.41633999999999993, 0.1901600000000001], [-0.4477899999999999, 0.2037399999999998], [-0.4148799999999999, 0.18936999999999982], [0, 0], [0, 0], [-0.4137900000000001, 0.1889099999999999], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 64.285 [-0.5479200044147426, 0.12054499897180909] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.41633999999999993, 0.1901600000000001], [-0.4477899999999999, 0.2037399999999998], [-0.41384, 0.18891999999999998], [0, 0], [0, 0], [-0.4137900000000001, 0.1889099999999999], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 69.59 [-0.5479200000181677, 0.12054499999576866] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.41633999999999993, 0.1901600000000001], [-0.4477899999999999, 0.2037399999999998], [-0.41381, 0.1889099999999999], [0, 0], [0, 0], [-0.4137900000000001, 0.1889099999999999], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 74.604 [-0.4182150250000113, 0.19106714062499733] [-0.5137186342178442, 0.26181789366434466] [[-0.4867999999999999, 0.2507100000000002], [-0.41633999999999993, 0.1901600000000001], [-0.41379999999999995, 0.1889099999999999], [-0.41771, 0.19080999999999992], [0, 0], [-0.5283800000000001, 0.27349999999999985], [-0.4137900000000001, 0.1889099999999999], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 79.913 [-0.414507608008, 0.18925848548499996] [-0.5137186342178442, 0.26181789366434466] [[-0.4867999999999999, 0.2507100000000002], [-0.41633999999999993, 0.1901600000000001], [-0.41379999999999995, 0.1889099999999999], [-0.41406999999999994, 0.18903999999999987], [0, 0], [-0.48744999999999994, 0.25105999999999984], [-0.4137900000000001, 0.1889099999999999], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 85.113 [-0.42801788389012474, 0.20210187630948842] [-0.5137186342178442, 0.26181789366434466] [[-0.4867999999999999, 0.2507100000000002], [-0.41633999999999993, 0.1901600000000001], [-0.41379999999999995, 0.1889099999999999], [-0.41405000000000003, 0.1890200000000002], [0, 0], [-0.4828300000000001, 0.2535099999999999], [-0.4137900000000001, 0.1889099999999999], [-0.64805, 0.037349999999999994], [0, 0], [-0.48174000000000006, 0.25522], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
