ID TIME ESTIMATE W B S1 S2 S3
3 0.002 0 0 3 0 0 0
3 0.987 0 3 3 1.0 1.0 1.0
3 1.987 0 3 6 0.0 0.0 0.0
3 2.989 0 4 8 0.0 0.0 0.24313725490196078
3 4.49 0 4 11 0.0 0.0 0.0
3 6.032 0 7 11 1.0 1.0 1.0
3 7.488 0 9 12 0.0 0.7490196078431373 1.0
3 8.499 0 12 12 1.0 1.0 1.0
3 9.985 0 15 12 1.0 1.0 1.0
3 10.991 0 15 15 0.0 0.0 0.0
3 12.497 0 15 18 0.0 0.0 0.0
3 13.518 0 15 21 0.0 0.0 0.0
3 14.997 0 15 24 0.0 0.0 0.0
3 16.513 0 15 27 0.0 0.0 0.0
3 17.989 0 18 27 1.0 1.0 1.0
3 19.012 0 21 27 1.0 1.0 1.0
3 20.502 0 21 30 0.0 0.0 0.0
3 21.993 0 23 31 1.0 0.7490196078431373 0.0
3 22.995 0 23 34 0.0 0.0 0.0
3 24.501 0 23 37 0.0 0.0 0.0
3 26.002 0 23 40 0.0 0.0 0.0
3 27.489 0 23 43 0.0 0.0 0.0
3 29.0 0 23 46 0.0 0.0 0.0
3 30.019 0 25 47 1.0 0.7490196078431373 0.0
3 31.491 0 27 48 0.7490196078431373 0.24313725490196078 0.0
3 32.496 0 30 48 1.0 1.0 1.0
3 34.014 0 30 51 0.0 0.0 0.0
3 35.489 0 30 54 0.0 0.0 0.0
3 36.499 0 30 57 0.0 0.0 0.0
3 37.52 0 32 58 0.0 1.0 0.24313725490196078
3 38.993 0 32 61 0.0 0.0 0.0
3 40.005 0 32 64 0.0 0.0 0.0
3 41.501 0 32 67 0.0 0.0 0.0
3 42.995 0 32 70 0.0 0.0 0.0
3 44.498 0 32 73 0.0 0.0 0.0
3 46.002 0 32 76 0.0 0.0 0.0
3 47.034 0 32 79 0.0 0.0 0.0
3 48.499 0 35 79 1.0 1.0 1.0
3 50.008 0 35 82 0.0 0.0 0.0
3 51.507 0 35 85 0.0 0.0 0.0
3 52.508 0 35 88 0.0 0.0 0.0
3 53.993 0 35 91 0.0 0.0 0.0
3 54.994 0 38 91 0.24313725490196078 1.0 1.0
3 55.997 0 38 94 0.0 0.0 0.0
3 57.013 0 38 97 0.0 0.0 0.0
3 58.533 0 38 100 0.0 0.0 0.0
3 59.999 0 38 103 0.0 0.0 0.0
3 61.501 0 40 104 1.0 1.0 0.0
3 63.0 0 40 107 0.0 0.0 0.0
3 64.496 0 40 110 0.0 0.0 0.0
3 65.51 0 43 110 1.0 1.0 1.0
3 67.0 0 43 113 0.0 0.0 0.0
3 68.005 0 46 113 1.0 1.0 1.0
3 69.504 0 48 114 0.0 0.24313725490196078 1.0
3 70.528 0 48 117 0.0 0.0 0.0
3 72.008 0 48 120 0.0 0.0 0.0
3 73.507 0 51 120 1.0 1.0 1.0
3 74.998 0 51 123 0.0 0.0 0.0
3 75.999 0 53 124 1.0 0.24313725490196078 0.0
3 77.504 0 53 127 0.0 0.0 0.0
3 78.509 0 56 127 1.0 1.0 1.0
3 80.02 0 59 127 1.0 1.0 1.0
3 81.501 0 62 127 0.7490196078431373 1.0 1.0
3 83.005 0 62 130 0.0 0.0 0.0
3 84.013 0 63 132 1.0 0.0 0.0
3 85.505 0 63 135 0.0 0.0 0.0
3 86.521 0 64 137 0.7490196078431373 0.0 0.0
3 88.025 0 64 140 0.0 0.0 0.0
3 89.506 0 65 142 0.0 0.0 0.24313725490196078
3 90.533 0 68 142 1.0 1.0 1.0
3 92.008 0 71 142 1.0 1.0 1.0
3 93.011 0 71 145 0.0 0.0 0.0
3 94.535 0 71 148 0.0 0.0 0.0
3 96.03 0 71 151 0.0 0.0 0.0
3 97.541 0 73 152 1.0 1.0 0.0
3 99.007 0 73 155 0.0 0.0 0.0
3 100.009 0 73 158 0.0 0.0 0.0
3 101.017 0 73 161 0.0 0.0 0.0
3 102.516 0 76 161 1.0 1.0 1.0
3 103.526 0 76 164 0.0 0.0 0.0
3 105.011 0 79 164 1.0 1.0 1.0
3 106.513 0 79 167 0.0 0.0 0.0
3 108.009 0 80 169 1.0 0.0 0.0
3 109.012 0 80 172 0.0 0.0 0.0
3 110.035 0 80 175 0.0 0.0 0.0
3 111.507 0 83 175 1.0 1.0 1.0
3 113.01 0 83 178 0.0 0.0 0.0
3 114.015 0 83 181 0.0 0.0 0.0
3 115.508 0 86 181 1.0 1.0 1.0
3 116.525 0 88 182 0.0 1.0 1.0
3 118.015 0 88 185 0.0 0.0 0.0
3 119.021 0 89 187 0.0 0.0 1.0
3 120.528 0 92 187 1.0 1.0 1.0
3 122.015 0 95 187 1.0 1.0 1.0
3 123.52 0 95 190 0.0 0.0 0.0
3 125.009 0 98 190 1.0 1.0 1.0
3 126.026 0 98 193 0.0 0.0 0.0
3 127.514 0 101 193 1.0 1.0 1.0
3 128.517 0 101 196 0.0 0.0 0.0
3 129.52 0 101 199 0.0 0.0 0.0
3 130.531 0 101 202 0.0 0.0 0.0
3 132.018 0 101 205 0.0 0.0 0.0
3 133.515 0 102 207 1.0 0.0 0.0
3 135.043 0 104 208 0.0 1.0 1.0
3 136.547 0 104 211 0.0 0.0 0.0
3 138.019 0 105 213 0.0 0.0 1.0
3 139.525 0 106 215 0.7490196078431373 0.0 0.0
3 141.022 0 106 218 0.0 0.0 0.0
3 142.523 0 106 221 0.0 0.0 0.0
3 144.019 0 106 224 0.0 0.0 0.0
3 145.517 0 108 225 1.0 1.0 0.0
3 146.517 0 108 228 0.0 0.0 0.0
3 147.523 0 108 231 0.0 0.0 0.0
3 149.021 0 108 234 0.0 0.0 0.0
3 150.026 0 109 236 1.0 0.0 0.0
3 151.542 0 112 236 1.0 1.0 1.0
3 153.021 0 114 237 1.0 1.0 0.0
3 154.024 0 114 240 0.0 0.0 0.0
3 155.517 0 114 243 0.0 0.0 0.0
3 156.518 0 114 246 0.0 0.0 0.0
3 157.533 0 114 249 0.0 0.0 0.0
3 159.019 0 114 252 0.0 0.0 0.0
3 160.519 0 116 253 1.0 0.7490196078431373 0.0
3 161.522 0 118 254 0.0 1.0 1.0
3 163.025 0 120 255 1.0 0.24313725490196078 0.0
3 164.518 0 120 258 0.0 0.0 0.0
3 165.533 0 120 261 0.0 0.0 0.0
3 167.019 0 121 263 0.0 0.0 1.0
3 168.042 0 124 263 1.0 1.0 1.0
3 169.521 0 124 266 0.0 0.0 0.0
3 171.034 0 124 269 0.0 0.0 0.0
3 172.043 0 124 272 0.0 0.0 0.0
3 173.519 0 127 272 1.0 1.0 1.0
3 174.522 0 130 272 0.7490196078431373 1.0 1.0
3 176.026 0 130 275 0.0 0.0 0.0
3 177.53 0 133 275 1.0 1.0 1.0
3 179.023 0 133 278 0.0 0.0 0.0
3 180.528 0 134 280 1.0 0.0 0.0
3 182.035 0 134 283 0.0 0.0 0.0
3 183.549 0 134 286 0.0 0.0 0.0
3 185.036 0 134 289 0.0 0.0 0.0
3 186.529 0 134 292 0.0 0.0 0.0
3 188.039 0 134 295 0.0 0.0 0.0
3 189.529 0 135 297 0.0 0.0 1.0
3 191.055 0 135 300 0.0 0.0 0.0
3 192.524 0 135 303 0.0 0.0 0.0
3 193.535 0 135 306 0.0 0.0 0.0
3 195.024 0 138 306 1.0 1.0 1.0
3 196.05 0 138 309 0.0 0.0 0.0
