ID TIME FPS
3 0.981 0.98
3 2.006 1.02
3 2.98 0.97
3 3.991 1.01
3 5.015 1.02
3 5.985 0.97
3 7.027 1.04
3 8.004 0.98
3 9.009 1.0
3 10.015 1.0
3 10.991 0.98
3 11.998 1.01
3 12.991 0.99
3 14.015 1.02
3 15.001 0.98
3 16.008 1.0
3 16.998 0.99
3 18.016 1.02
3 19.0 0.98
3 19.986 0.99
3 20.987 1.0
3 21.986 1.0
3 22.986 1.0
3 24.012 1.03
3 24.988 0.97
3 26.011 1.02
3 26.996 0.99
3 28.007 1.01
3 29.027 1.02
3 30.004 0.98
3 30.991 0.99
3 32.011 1.02
3 32.996 0.98
3 34.006 1.01
3 34.991 0.98
3 36.01 1.02
3 37.001 0.99
3 38.007 1.01
3 39.002 1.0
3 39.997 0.99
3 40.991 0.99
3 41.988 1.0
3 43.014 1.03
3 43.988 0.97
3 44.986 1.0
3 46.021 1.03
3 46.992 0.97
3 47.99 0.99
3 49.006 1.02
3 49.987 0.98
3 51.011 1.02
3 52.0 0.99
3 53.01 1.01
3 53.998 0.99
3 54.996 1.0
3 55.986 0.99
3 57.012 1.03
3 57.992 0.98
3 59.024 1.03
3 60.038 1.01
3 60.995 0.96
3 62.023 1.02
3 62.998 0.97
3 64.02 1.02
3 64.989 0.96
3 66.024 1.03
3 66.999 0.97
3 68.021 1.02
3 69.018 1.0
3 70.008 0.99
3 71.021 1.01
3 72.004 0.98
3 73.007 1.0
3 73.999 0.99
3 75.017 1.02
3 76.002 0.98
3 77.007 1.0
3 78.025 1.02
3 79.021 0.99
3 79.998 0.98
3 81.0 1.0
3 82.019 1.02
3 83.003 0.98
3 83.996 0.99
3 84.991 0.99
3 86.0 1.01
3 87.024 1.02
3 87.999 0.97
3 89.018 1.02
3 90.003 0.98
3 91.013 1.01
3 92.001 0.99
3 93.012 1.01
3 94.033 1.02
3 95.012 0.98
3 96.022 1.01
3 97.013 0.99
3 98.015 1.0
3 99.005 0.98
3 99.992 0.98
3 101.015 1.02
3 102.025 1.01
3 103.033 1.01
3 103.997 0.96
3 105.013 1.0
3 106.014 1.0
3 107.001 0.98
3 108.007 1.0
3 109.028 1.02
3 109.991 0.96
3 111.03 1.04
3 111.992 0.96
3 113.007 1.01
3 114.021 1.01
3 114.995 0.97
3 115.993 1.0
3 117.008 1.0
3 117.992 0.98
3 119.029 1.03
3 120.004 0.97
3 121.023 1.02
3 121.997 0.97
3 123.006 1.01
3 123.992 0.98
3 125.031 1.04
3 125.997 0.97
3 127.028 1.03
3 127.99 0.96
3 129.003 1.01
3 130.016 1.01
3 131.024 1.01
3 132.0 0.97
3 133.008 1.0
3 133.992 0.98
3 135.03 1.04
3 135.994 0.96
3 137.004 1.01
3 138.026 1.02
3 139.011 0.98
3 140.007 1.0
3 141.002 0.99
3 141.998 0.99
3 143.032 1.03
3 144.019 0.99
3 145.002 0.98
3 146.021 1.02
3 147.035 1.01
3 148.01 0.97
3 149.025 1.01
3 150.017 0.99
3 151.012 0.99
3 152.004 0.99
3 153.023 1.02
3 154.019 1.0
3 155.02 1.0
3 156.03 1.01
3 157.022 0.99
3 158.024 1.0
3 158.994 0.97
3 160.004 1.01
3 160.995 0.99
3 162.027 1.03
3 163.041 1.01
3 164.012 0.97
3 165.016 1.0
3 166.014 1.0
3 167.037 1.02
3 168.038 1.0
3 169.005 0.97
3 170.02 1.01
3 171.014 0.99
3 172.013 0.99
3 173.002 0.99
3 174.042 1.04
3 175.006 0.96
3 176.037 1.02
3 177.007 0.97
3 178.026 1.02
3 179.004 0.98
3 180.02 1.01
3 181.029 1.0
3 182.016 0.99
3 183.016 1.0
3 184.03 1.01
3 185.022 0.99
3 186.003 0.98
3 187.025 1.02
3 188.006 0.98
3 189.019 1.01
3 190.013 0.99
3 191.007 0.99
3 192.0 0.99
3 193.004 1.0
3 194.022 1.02
3 195.034 1.01
3 196.002 0.97
3 197.027 1.02
3 198.004 0.98
3 199.026 1.01
3 200.02 0.99
3 201.028 1.01
3 202.01 0.98
3 203.007 1.0
3 204.008 1.0
3 205.021 1.01
3 206.013 0.99
3 207.011 1.0
3 208.009 1.0
3 209.025 1.01
3 210.003 0.98
3 211.017 1.01
3 212.021 1.0
3 213.027 1.0
3 214.027 1.0
3 215.034 1.01
3 216.021 0.99
3 217.046 1.02
3 218.032 0.99
3 219.013 0.98
3 220.043 1.03
3 221.024 0.98
3 222.028 1.0
3 223.04 1.01
3 224.027 0.98
3 225.032 1.0
3 226.024 0.99
3 227.024 1.0
3 228.018 0.99
3 229.027 1.01
3 230.005 0.98
3 231.012 1.01
3 232.034 1.02
3 233.038 1.0
3 234.005 0.97
3 235.03 1.02
3 236.023 0.99
3 237.024 1.0
3 238.018 0.99
3 239.046 1.03
3 240.009 0.96
3 241.043 1.03
3 242.021 0.98
3 243.013 0.99
3 244.044 1.03
3 245.019 0.97
3 246.034 1.01
3 247.022 0.98
3 248.009 0.98
3 249.007 1.0
3 250.029 1.02
3 251.033 1.0
3 252.04 1.0
3 253.008 0.97
3 254.03 1.02
3 255.009 0.98
3 256.01 1.0
3 257.007 1.0
3 258.009 1.0
3 259.009 1.0
3 260.024 1.01
3 261.03 1.01
3 262.004 0.97
3 263.054 1.05
3 264.02 0.96
3 265.008 0.98
3 266.041 1.03
3 267.034 0.99
3 268.03 1.0
3 269.041 1.01
3 270.015 0.97
3 271.042 1.03
3 272.025 0.98
3 273.037 1.01
3 274.028 0.99
3 275.029 1.0
3 276.016 0.99
3 277.055 1.04
3 278.02 0.96
3 279.041 1.02
3 280.019 0.98
3 281.013 0.99
3 282.035 1.02
3 283.016 0.98
3 284.034 1.01
3 285.011 0.98
3 286.042 1.03
3 287.036 0.99
3 288.013 0.98
3 289.038 1.02
3 290.034 0.99
3 291.041 1.0
3 292.037 1.0
3 293.033 0.99
3 294.032 1.0
3 295.045 1.01
3 296.031 0.98
3 297.044 1.01
3 298.031 0.99
3 299.051 1.02
3 300.024 0.97
3 301.034 1.01
3 302.024 0.98
3 303.041 1.01
3 304.044 1.0
3 305.028 0.98
3 306.026 1.0
3 307.033 1.01
3 308.038 1.0
3 309.015 0.98
3 310.047 1.03
3 311.028 0.98
3 312.042 1.01
3 313.049 1.0
3 314.025 0.97
3 315.035 1.01
3 316.041 1.0
3 317.054 1.01
3 318.017 0.96
3 319.019 1.0
3 320.042 1.02
3 321.033 0.99
3 322.022 0.99
3 323.045 1.02
3 324.034 0.99
3 325.034 1.0
3 326.04 1.01
3 327.03 0.98
3 328.021 0.99
3 329.025 1.0
3 330.028 1.0
3 331.014 0.99
3 332.039 1.02
3 333.021 0.97
3 334.047 1.02
3 335.05 1.0
3 336.016 0.97
3 337.041 1.02
3 338.021 0.98
3 339.017 1.0
3 340.04 1.02
3 341.016 0.97
3 342.047 1.03
3 343.051 1.0
3 344.05 1.0
3 345.038 0.99
3 346.03 0.99
3 347.022 0.99
3 348.03 1.0
3 349.035 1.0
3 350.032 1.0
3 351.028 1.0
3 352.04 1.01
3 353.05 1.0
3 354.018 0.97
3 355.04 1.02
3 356.017 0.98
3 357.05 1.03
3 358.047 1.0
3 359.033 0.98
3 360.022 0.99
3 361.057 1.03
3 362.068 1.01
3 363.033 0.96
3 364.051 1.02
3 365.054 1.0
3 366.049 0.99
3 367.032 0.98
3 368.027 1.0
3 369.062 1.03
3 370.027 0.96
3 371.048 1.01
3 372.059 1.01
3 373.026 0.97
3 374.023 1.0
3 375.047 1.02
3 376.017 0.97
3 377.03 1.01
3 378.02 0.99
3 379.061 1.04
3 380.032 0.97
3 381.032 1.0
3 382.064 1.03
3 383.018 0.95
3 384.053 1.03
3 385.02 0.96
3 386.051 1.03
3 387.045 0.99
3 388.059 1.01
3 389.055 1.0
3 390.056 1.0
3 391.073 1.02
3 392.022 0.95
3 393.028 1.01
3 394.034 1.0
3 395.063 1.03
3 396.031 0.97
3 397.052 1.02
3 398.026 0.97
3 399.039 1.01
3 400.042 1.0
3 401.036 0.99
3 402.027 0.99
3 403.041 1.01
3 404.039 1.0
3 405.026 0.99
3 406.022 1.0
3 407.044 1.02
3 408.076 1.03
3 409.025 0.95
3 410.045 1.02
3 411.029 0.98
3 412.024 0.99
3 413.056 1.03
3 414.046 0.99
3 415.021 0.97
3 416.054 1.03
3 417.035 0.98
3 418.037 1.0
3 419.029 0.99
3 420.07 1.04
3 421.039 0.97
3 422.043 1.0
3 423.033 0.98
3 424.032 1.0
3 425.061 1.03
3 426.04 0.98
3 427.039 1.0
3 428.054 1.01
3 429.041 0.99
3 430.066 1.02
3 431.037 0.97
3 432.05 1.01
3 433.028 0.98
3 434.038 1.01
3 435.04 1.0
3 436.049 1.01
3 437.062 1.01
3 438.039 0.98
3 439.028 0.99
3 440.059 1.03
3 441.033 0.97
3 442.039 1.01
3 443.034 1.0
3 444.059 1.03
3 445.039 0.98
3 446.032 0.99
3 447.065 1.03
3 448.025 0.96
3 449.046 1.02
3 450.048 0.99
3 451.031 0.98
3 452.03 1.0
3 453.059 1.03
3 454.053 0.99
3 455.075 1.02
3 456.03 0.95
3 457.052 1.02
3 458.043 0.98
3 459.041 1.0
3 460.049 1.01
3 461.059 1.01
3 462.039 0.98
3 463.052 1.01
3 464.048 1.0
3 465.037 0.99
3 466.05 1.01
3 467.034 0.98
3 468.071 1.03
3 469.031 0.96
3 470.048 1.02
3 471.034 0.98
3 472.077 1.04
3 473.031 0.95
3 474.069 1.04
3 475.029 0.96
