ID TIME #BLOCKS
3 0.01 1
3 16.488 1
3 35.516 1
3 51.998 1
3 67.528 1
3 82.998 1
3 115.515 3
3 144.017 2
3 166.061 3
3 198.04 4
3 219.543 1
3 242.042 2
3 260.582 2
3 282.559 1
3 300.057 1
