ID TIME pos
1 1.205 [0, 0] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 6.212 [0, 0] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [0, 0], [0, 0], [-0.39725999999999995, -0.3876900000000001], [0, 0]]
1 11.219 [0, 0] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [-0.41176999999999997, -0.40958000000000006], [-0.3534999999999999, 0.39754999999999985], [-0.39725999999999995, -0.3876900000000001], [0, 0]]
1 16.226 [0, 0] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [-0.41176999999999997, -0.40958000000000006], [-0.3534999999999999, 0.39754999999999985], [-0.39725999999999995, -0.3876900000000001], [0, 0]]
1 21.234 [0, 0] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [-0.41176999999999997, -0.40958000000000006], [-0.3534999999999999, 0.39754999999999985], [-0.39725999999999995, -0.3876900000000001], [0, 0]]
1 26.241 [0, 0] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [-0.41176999999999997, -0.40958000000000006], [-0.3534999999999999, 0.39754999999999985], [-0.39725999999999995, -0.3876900000000001], [0, 0]]
1 31.249 [0, 0] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [-0.41176999999999997, -0.40958000000000006], [-0.3534999999999999, 0.39754999999999985], [-0.39725999999999995, -0.3876900000000001], [0, 0]]
1 36.256 [0, 0] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [-0.41176999999999997, -0.40958000000000006], [-0.3534999999999999, 0.39754999999999985], [-0.39725999999999995, -0.3876900000000001], [0, 0]]
1 41.263 [0, 0] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [-0.41176999999999997, -0.40958000000000006], [-0.3534999999999999, 0.39754999999999985], [-0.39725999999999995, -0.3876900000000001], [0, 0]]
1 46.271 [0, 0] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [-0.41176999999999997, -0.40958000000000006], [-0.3534999999999999, 0.39754999999999985], [-0.39725999999999995, -0.3876900000000001], [0, 0]]
1 51.278 [0, 0] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [-0.41176999999999997, -0.40958000000000006], [-0.3534999999999999, 0.39754999999999985], [-0.39725999999999995, -0.3876900000000001], [0, 0]]
1 56.286 [0, 0] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [-0.41176999999999997, -0.40958000000000006], [-0.3534999999999999, 0.39754999999999985], [-0.39725999999999995, -0.3876900000000001], [0, 0]]
1 61.293 [0, 0] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [-0.41176999999999997, -0.40958000000000006], [-0.3534999999999999, 0.39754999999999985], [-0.39725999999999995, -0.3876900000000001], [0, 0]]
1 66.301 [0, 0] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [-0.41176999999999997, -0.40958000000000006], [-0.3534999999999999, 0.39754999999999985], [-0.39725999999999995, -0.3876900000000001], [0, 0]]
1 71.309 [0, 0] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [-0.41176999999999997, -0.40958000000000006], [-0.3534999999999999, 0.39754999999999985], [-0.39725999999999995, -0.3876900000000001], [0, 0]]
1 76.316 [0, 0] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [-0.41176999999999997, -0.40958000000000006], [-0.3534999999999999, 0.39754999999999985], [-0.39725999999999995, -0.3876900000000001], [0, 0]]
1 81.323 [0, 0] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4959199999999999, 0.2811300000000001], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [-0.41176999999999997, -0.40958000000000006], [-0.3534999999999999, 0.39754999999999985], [-0.39725999999999995, -0.3876900000000001], [0, 0]]
1 86.331 [0, 0] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4959199999999999, 0.2811300000000001], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [-0.41176999999999997, -0.40958000000000006], [-0.3534999999999999, 0.39754999999999985], [-0.39725999999999995, -0.3876900000000001], [0, 0]]
1 91.339 [0, 0] [0.39530627138008206, 0.42592176253223696] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4959199999999999, 0.2811300000000001], [0, 0], [0, 0], [0, 0], [-0.44178000000000006, 0.3254199999999998], [-0.41176999999999997, -0.40958000000000006], [-0.3534999999999999, 0.39754999999999985], [-0.39725999999999995, -0.3876900000000001], [0, 0]]
