ID TIME pos
2 1.205 [0, 0] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.212 [0, 0] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 11.22 [0, 0] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
2 16.228 [0, 0] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
2 21.235 [0.2891255827466258, 0.3867022045370292] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0.32878000000000007, 0.45506], [0, 0], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
2 26.243 [0.2891255827466258, 0.3867022045370292] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0.32878000000000007, 0.45506], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
2 31.251 [0.2891255827466258, 0.3867022045370292] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0.32878000000000007, 0.45506], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
2 36.258 [0.2891255827466258, 0.3867022045370292] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0.32878000000000007, 0.45506], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
2 41.266 [0.2891255827466258, 0.3867022045370292] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0.32878000000000007, 0.45506], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
2 46.274 [0.2891255827466258, 0.3867022045370292] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0.32878000000000007, 0.45506], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
2 51.281 [0.2891255827466258, 0.3867022045370292] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.32878000000000007, 0.45506], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
2 56.289 [0.3377205742060164, 0.38361818427137867] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.33675999999999995, 0.38485000000000014], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
2 61.297 [0.337895696733832, 0.38339145166577976] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
2 66.304 [0.33789571428517867, 0.3833914285721333] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
2 71.312 [0.3670605541402661, 0.3455570174407211] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
2 76.319 [0.36706499992470903, 0.34555125009767207] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
2 81.327 [0.36706499999999875, 0.34555125000000164] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
2 86.335 [0.367065, 0.34555125] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
2 91.343 [0.367065, 0.34555125] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
2 96.351 [0.367065, 0.34555125] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
2 101.358 [0.367065, 0.34555125] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
2 106.366 [0.367065, 0.34555125] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
2 111.374 [0.367065, 0.34555125] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
2 116.382 [0.367065, 0.34555125] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
2 121.389 [0.367065, 0.34555125] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
2 126.397 [0.367065, 0.34555125] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
2 131.404 [0.367065, 0.34555125] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
2 136.411 [0.3971973819201003, 0.36413288288116646] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.3681000000000001, 0.39601], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
2 141.419 [0.39719874997683147, 0.3641337499853152] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.3681000000000001, 0.39601], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
2 146.426 [0.37463970529320967, 0.33095323325617265] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0.19141999999999992, 0.2692700000000001], [0.36951, 0.3273100000000002], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.3681000000000001, 0.39601], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
2 151.434 [0.374531112197053, 0.33090222273233255] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0.19141999999999992, 0.2692700000000001], [0.36951, 0.3273100000000002], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.3681000000000001, 0.39601], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
2 156.442 [0.333550695211122, 0.3796951100222274] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0.19141999999999992, 0.2692700000000001], [0.36951, 0.3273100000000002], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.3681000000000001, 0.39601], [0, 0], [0.37746000000000013, 0.4127900000000002], [0.3416000000000001, 0.3835600000000001]]
2 161.45 [0.3319845430069522, 0.3790711791511002] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0.19141999999999992, 0.2692700000000001], [0.36951, 0.3273100000000002], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.3681000000000001, 0.39601], [0, 0], [0.3646600000000002, 0.40788], [0.3406500000000001, 0.3830100000000001]]
2 166.457 [0.33406173131402733, 0.3787445201016286] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0.19141999999999992, 0.2692700000000001], [0.36951, 0.3273100000000002], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.3681000000000001, 0.39601], [0.36339999999999995, 0.4032399999999998], [0.3568500000000001, 0.3825799999999999], [0.34060999999999986, 0.3829600000000002]]
2 171.464 [0.33360433087488633, 0.3790459547256466] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0.19141999999999992, 0.2692700000000001], [0.36951, 0.3273100000000002], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.3681000000000001, 0.39601], [0.35672000000000015, 0.40388], [0.35616000000000003, 0.38287000000000004], [0.34060999999999986, 0.3829600000000002]]
2 176.472 [0.3336030000082637, 0.37904599999971894] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0.19141999999999992, 0.2692700000000001], [0.36951, 0.3273100000000002], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.3681000000000001, 0.39601], [0.3567100000000001, 0.40388], [0.35616000000000003, 0.38287000000000004], [0.34060999999999986, 0.3829600000000002]]
2 181.48 [0.33360000020490405, 0.379046] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0, 0], [0.3378800000000002, 0.38339999999999996], [0.2540800000000001, 0.39822999999999986], [0, 0], [0.19141999999999992, 0.2692700000000001], [0.36951, 0.3273100000000002], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.3681000000000001, 0.39601], [0.3567100000000001, 0.40388], [0.35612999999999984, 0.38287000000000004], [0.34060999999999986, 0.3829600000000002]]
