ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 345.544 [-0.3518220917316134, -0.3417506074381211] [-0.3627042145495745, -0.3886294839370129]
1 350.55 [-0.35172009173161334, -0.3417526074381211] [-0.3627042145495745, -0.3886294839370129]
1 355.556 [-0.35172009173161334, -0.3417526074381211] [-0.3627042145495745, -0.3886294839370129]
1 360.563 [-0.35172009173161334, -0.3417526074381211] [-0.3627042145495745, -0.3886294839370129]
1 365.569 [-0.35172009173161334, -0.3417526074381211] [-0.3627042145495745, -0.3886294839370129]
1 370.575 [-0.35172009173161334, -0.3417526074381211] [-0.3627042145495745, -0.3886294839370129]
1 375.581 [-0.35172009173161334, -0.3417526074381211] [-0.3627042145495745, -0.3886294839370129]
1 380.588 [-0.35167342506494664, -0.3417506074381211] [-0.3627042145495745, -0.3886294839370129]
1 385.595 [-0.35166675839827993, -0.3417499407714544] [-0.3627042145495745, -0.3886294839370129]
1 390.601 [-0.35166675839827993, -0.3417499407714544] [-0.3627042145495745, -0.3886294839370129]
1 395.608 [-0.35166675839827993, -0.3417499407714544] [-0.3627042145495745, -0.3886294839370129]
1 400.614 [-0.35166675839827993, -0.3417499407714544] [-0.3627042145495745, -0.3886294839370129]
1 405.62 [-0.35166675839827993, -0.3417499407714544] [-0.3627042145495745, -0.3886294839370129]
1 410.627 [-0.35166675839827993, -0.3417499407714544] [-0.3627042145495745, -0.3886294839370129]
1 415.633 [-0.35166675839827993, -0.3417499407714544] [-0.3627042145495745, -0.3886294839370129]
1 420.638 [-0.35159275839827997, -0.3417272741047877] [-0.3627042145495745, -0.3886294839370129]
1 425.645 [-0.3515914250649466, -0.3417272741047877] [-0.3627042145495745, -0.3886294839370129]
1 430.651 [-0.3515914250649466, -0.3417272741047877] [-0.3627042145495745, -0.3886294839370129]
1 435.657 [-0.3515914250649466, -0.3417272741047877] [-0.3627042145495745, -0.3886294839370129]
1 440.663 [-0.3515174250649466, -0.3415232741047876] [-0.3627042145495745, -0.3886294839370129]
1 445.67 [-0.3515160917316133, -0.34152194077145437] [-0.3627042145495745, -0.3886294839370129]
1 450.676 [-0.3515134250649466, -0.34151594077145436] [-0.3627042145495745, -0.3886294839370129]
1 455.682 [-0.3515040917316133, -0.3415139407714543] [-0.3627042145495745, -0.3886294839370129]
1 460.689 [-0.3514947583982799, -0.3415172741047876] [-0.3627042145495745, -0.3886294839370129]
1 465.695 [-0.3514947583982799, -0.3415172741047876] [-0.3627042145495745, -0.3886294839370129]
1 470.702 [-0.3514947583982799, -0.3415172741047876] [-0.3627042145495745, -0.3886294839370129]
1 475.709 [-0.3514947583982799, -0.3415172741047876] [-0.3627042145495745, -0.3886294839370129]
1 480.715 [-0.3513614250649466, -0.34151794077145436] [-0.3627042145495745, -0.3886294839370129]
1 485.722 [-0.3513607583982799, -0.34151794077145436] [-0.3627042145495745, -0.3886294839370129]
1 490.728 [-0.3513600917316133, -0.3420072741047877] [-0.3627042145495745, -0.3886294839370129]
1 495.734 [-0.3513174250649466, -0.342002607438121] [-0.3627042145495745, -0.3886294839370129]
1 500.74 [-0.35130809173161326, -0.34200194077145435] [-0.3627042145495745, -0.3886294839370129]
1 505.746 [-0.35130809173161326, -0.34200194077145435] [-0.3627042145495745, -0.3886294839370129]
1 510.753 [-0.3512874250649466, -0.34198527410478774] [-0.3627042145495745, -0.3886294839370129]
1 515.759 [-0.3512874250649466, -0.34198527410478774] [-0.3627042145495745, -0.3886294839370129]
1 520.766 [-0.3512874250649466, -0.34198527410478774] [-0.3627042145495745, -0.3886294839370129]
1 525.772 [-0.3512874250649466, -0.34198527410478774] [-0.3627042145495745, -0.3886294839370129]
1 530.778 [-0.3514507583982799, -0.34203260743812103] [-0.3627042145495745, -0.3886294839370129]
1 535.785 [-0.3514507583982799, -0.34203260743812103] [-0.3627042145495745, -0.3886294839370129]
1 540.792 [-0.3514507583982799, -0.34203260743812103] [-0.3627042145495745, -0.3886294839370129]
1 545.799 [-0.3514507583982799, -0.34203260743812103] [-0.3627042145495745, -0.3886294839370129]
1 550.806 [-0.35144675839827993, -0.3420492741047877] [-0.3627042145495745, -0.3886294839370129]
1 555.812 [-0.3513840917316132, -0.34202194077145437] [-0.3627042145495745, -0.3886294839370129]
1 560.818 [-0.3513840917316132, -0.34202194077145437] [-0.3627042145495745, -0.3886294839370129]
1 565.825 [-0.35137742506494657, -0.3420212741047877] [-0.3627042145495745, -0.3886294839370129]
1 570.832 [-0.3513740917316132, -0.3420212741047877] [-0.3627042145495745, -0.3886294839370129]
1 575.838 [-0.3513747583982799, -0.3420212741047877] [-0.3627042145495745, -0.3886294839370129]
1 580.844 [-0.3510000917316133, -0.34169727410478773] [-0.3627042145495745, -0.3886294839370129]
1 585.85 [-0.3510000917316133, -0.34169727410478773] [-0.3627042145495745, -0.3886294839370129]
1 590.857 [-0.3510000917316133, -0.34169727410478773] [-0.3627042145495745, -0.3886294839370129]
1 595.863 [-0.35097942506494656, -0.3417026074381211] [-0.3627042145495745, -0.3886294839370129]
