ID TIME pos
12 1.214 [0, 0] [-0.4346984982565918, -0.29956066312735835] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 6.319 [0, 0] [-0.4346984982565918, -0.29956066312735835] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25005999999999995, -0.44876000000000005], [0.4003800000000002, 0.36522999999999994], [0.27906999999999993, 0.4208799999999999]]
12 11.327 [0, 0] [-0.4346984982565918, -0.29956066312735835] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25005999999999995, -0.44876000000000005], [0.4003800000000002, 0.36522999999999994], [0.27906999999999993, 0.4208799999999999]]
12 16.433 [0, 0] [-0.4346984982565918, -0.29956066312735835] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25005999999999995, -0.44876000000000005], [0.4003800000000002, 0.36522999999999994], [0.27906999999999993, 0.4208799999999999]]
12 21.441 [0, 0] [-0.4346984982565918, -0.29956066312735835] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25005999999999995, -0.44876000000000005], [0.4003800000000002, 0.36522999999999994], [0.27906999999999993, 0.4208799999999999]]
12 26.449 [-0.5488337084448919, -0.46106567358784234] [-0.4346984982565918, -0.29956066312735835] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25005999999999995, -0.44876000000000005], [0.4003800000000002, 0.36522999999999994], [0.27906999999999993, 0.4208799999999999]]
12 31.456 [-0.5488337084448919, -0.46106567358784234] [-0.4346984982565918, -0.29956066312735835] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25005999999999995, -0.44876000000000005], [0.4003800000000002, 0.36522999999999994], [0.27906999999999993, 0.4208799999999999]]
12 36.464 [-0.5488337084448919, -0.46106567358784234] [-0.4346984982565918, -0.29956066312735835] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25005999999999995, -0.44876000000000005], [0.4003800000000002, 0.36522999999999994], [0.27906999999999993, 0.4208799999999999]]
12 41.472 [-0.5488337084448919, -0.46106567358784234] [-0.4346984982565918, -0.29956066312735835] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25005999999999995, -0.44876000000000005], [0.4003800000000002, 0.36522999999999994], [0.27906999999999993, 0.4208799999999999]]
12 46.479 [-0.5488337084448919, -0.46106567358784234] [-0.4346984982565918, -0.29956066312735835] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25005999999999995, -0.44876000000000005], [0.4003800000000002, 0.36522999999999994], [0.27906999999999993, 0.4208799999999999]]
12 51.487 [-0.5488337084448919, -0.46106567358784234] [-0.4346984982565918, -0.29956066312735835] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25005999999999995, -0.44876000000000005], [0.4003800000000002, 0.36522999999999994], [0.27906999999999993, 0.4208799999999999]]
12 56.495 [-0.5488337084448919, -0.46106567358784234] [-0.4346984982565918, -0.29956066312735835] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25005999999999995, -0.44876000000000005], [0.4003800000000002, 0.36522999999999994], [0.27906999999999993, 0.4208799999999999]]
12 61.503 [-0.5488337084448919, -0.46106567358784234] [-0.4346984982565918, -0.29956066312735835] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25005999999999995, -0.44876000000000005], [0.4003800000000002, 0.36522999999999994], [0.27906999999999993, 0.4208799999999999]]
12 66.511 [-0.5488337084448919, -0.46106567358784234] [-0.4346984982565918, -0.29956066312735835] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25005999999999995, -0.44876000000000005], [0.4003800000000002, 0.36522999999999994], [0.27906999999999993, 0.4208799999999999]]
12 71.518 [-0.5488337084448919, -0.46106567358784234] [-0.4346984982565918, -0.29956066312735835] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25005999999999995, -0.44876000000000005], [0.4003800000000002, 0.36522999999999994], [0.27906999999999993, 0.4208799999999999]]
12 76.626 [-0.5488337084448919, -0.46106567358784234] [-0.4346984982565918, -0.29956066312735835] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25005999999999995, -0.44876000000000005], [0.4003800000000002, 0.36522999999999994], [0.27906999999999993, 0.4208799999999999]]
12 81.634 [-0.5488337084448919, -0.46106567358784234] [-0.4346984982565918, -0.29956066312735835] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25005999999999995, -0.44876000000000005], [0.4003800000000002, 0.36522999999999994], [0.27906999999999993, 0.4208799999999999]]
12 86.642 [-0.5488337084448919, -0.46106567358784234] [-0.4346984982565918, -0.29956066312735835] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25005999999999995, -0.44876000000000005], [0.4003800000000002, 0.36522999999999994], [0.27906999999999993, 0.4208799999999999]]
12 91.649 [-0.5488337084448919, -0.46106567358784234] [-0.4346984982565918, -0.29956066312735835] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25005999999999995, -0.44876000000000005], [0.4003800000000002, 0.36522999999999994], [0.27906999999999993, 0.4208799999999999]]
12 96.657 [-0.5488337084448919, -0.46106567358784234] [-0.4346984982565918, -0.29956066312735835] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25005999999999995, -0.44876000000000005], [0.4003800000000002, 0.36522999999999994], [0.27906999999999993, 0.4208799999999999]]
12 101.664 [-0.5488337084448919, -0.46106567358784234] [-0.4346984982565918, -0.29956066312735835] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25005999999999995, -0.44876000000000005], [0.4003800000000002, 0.36522999999999994], [0.27906999999999993, 0.4208799999999999]]
