ID TIME FPS
1 0.104 0.1
1 0.2 0.1
1 0.3 0.1
1 0.402 0.1
1 0.5 0.1
1 0.604 0.1
1 0.701 0.1
1 0.801 0.1
1 0.901 0.1
1 1.001 0.1
1 1.102 0.1
1 1.201 0.1
1 1.302 0.1
1 1.401 0.1
1 1.505 0.1
1 1.602 0.1
1 1.701 0.1
1 1.805 0.1
1 1.905 0.1
1 2.002 0.1
1 2.105 0.1
1 2.203 0.1
1 2.302 0.1
1 2.406 0.1
1 2.503 0.1
1 2.603 0.1
1 2.703 0.1
1 2.803 0.1
1 2.903 0.1
1 3.003 0.1
1 3.106 0.1
1 3.204 0.1
1 3.303 0.1
1 3.407 0.1
1 3.504 0.1
1 3.604 0.1
1 3.708 0.1
1 3.805 0.1
1 3.904 0.1
1 4.005 0.1
1 4.104 0.1
1 4.208 0.1
1 4.305 0.1
1 4.405 0.1
1 4.505 0.1
1 4.605 0.1
1 4.708 0.1
1 4.806 0.1
1 4.908 0.1
1 5.005 0.1
1 5.106 0.1
1 5.206 0.1
1 5.306 0.1
1 5.406 0.1
1 5.506 0.1
1 5.606 0.1
1 5.706 0.1
1 5.806 0.1
1 5.906 0.1
1 6.006 0.1
1 6.107 0.1
1 6.207 0.1
1 6.306 0.1
1 6.41 0.1
1 6.507 0.1
1 6.607 0.1
1 6.711 0.1
1 6.808 0.1
1 6.907 0.1
1 7.007 0.1
1 7.108 0.1
1 7.208 0.1
1 7.308 0.1
1 7.408 0.1
1 7.508 0.1
1 7.608 0.1
1 7.708 0.1
1 7.812 0.1
1 7.909 0.1
1 8.008 0.1
1 8.109 0.1
1 8.209 0.1
1 8.309 0.1
1 8.41 0.1
1 8.509 0.1
1 8.61 0.1
1 8.71 0.1
1 8.81 0.1
1 8.91 0.1
1 9.01 0.1
1 9.11 0.1
1 9.21 0.1
1 9.31 0.1
1 9.411 0.1
1 9.51 0.1
1 9.611 0.1
1 9.711 0.1
1 9.811 0.1
1 9.914 0.1
1 10.011 0.1
1 10.112 0.1
1 10.212 0.1
1 10.312 0.1
1 10.412 0.1
1 10.515 0.1
1 10.612 0.1
1 10.712 0.1
1 10.815 0.1
1 10.912 0.1
1 11.012 0.1
1 11.112 0.1
1 11.212 0.1
1 11.313 0.1
