ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.02 0.04725006154129519 0.04725006154129519 0 0 0 0 0 0 0
0 0.108 0.1470000848526613 0.1470000848526613 0 0 0 0 0 0 0
0 0.206 0.29925014104000136 0.29925014104000136 0 0 0 0 0 0 0
0 0.307 0.5040001790453693 0.5040001790453693 0 0 0 0 0 0 0
0 0.406 0.7612502262462382 0.7612502262462382 0 0 0 0 0 0 0
0 0.526 1.0710002454488332 1.0710002454488332 0 0 0 0 0 0 0
0 0.61 1.4313790480044446 1.4313790480044446 0 0 0 0 0 0 0
0 0.708 1.8414188921015187 1.8414188921015187 0 0 0 0 0 0 0
0 0.805 2.3014573371702074 2.3014573371702074 0 0 0 0 0 0 0
0 0.904 2.8118227186215017 2.8118227186215017 0 0 0 0 0 0 0
0 1.005 3.3728392534905103 3.3728392534905103 0 0 0 0 0 0 0
0 1.121 3.984828365778773 3.984828365778773 0 0 0 0 0 0 0
0 1.214 4.648106382476543 4.648106382476543 0 0 0 0 0 0 0
0 1.309 5.348037789730261 5.348037789730261 0 0 0 0 0 0 0
0 1.413 6.083890688367244 6.083890688367244 0 0 0 0 0 0 0
0 1.506 6.857730791752213 6.857730791752213 0 0 0 0 0 0 0
0 1.631 7.64486344968107 7.64486344968107 0 0 0 0 0 0 0
0 1.72 8.44249466254918 8.44249466254918 0 0 0 0 0 0 0
0 1.815 9.247381131514997 9.247381131514997 0 0 0 0 0 0 0
0 1.914 10.05601499933758 10.05601499933758 0 0 0 0 0 0 0
0 2.011 10.873579619667254 10.873579619667254 0 0 0 0 0 0 0
0 2.127 11.7062236013893 11.7062236013893 0 0 0 0 0 0 0
0 2.218 12.556975902148936 12.556975902148936 0 0 0 0 0 0 0
0 2.314 13.423459465772211 13.423459465772211 0 0 0 0 0 0 0
0 2.413 14.308852387357533 14.308852387357533 0 0 0 0 0 0 0
0 2.513 15.21401586541219 15.21401586541219 0 0 0 0 0 0 0
0 2.624 16.13868919824334 16.13868919824334 0 0 0 0 0 0 0
0 2.719 17.085029561563587 17.085029561563587 0 0 0 0 0 0 0
0 2.814 18.052864942939 18.052864942939 0 0 0 0 0 0 0
0 2.914 19.04107387799388 19.04107387799388 0 0 0 0 0 0 0
0 3.015 20.04842639892193 20.04842639892193 0 0 0 0 0 0 0
0 3.113 21.072301452991216 21.072301452991216 0 0 0 0 0 0 0
0 3.233 22.113922337246184 22.113922337246184 0 0 0 0 0 0 0
0 3.314 23.17448976199429 23.17448976199429 0 0 0 0 0 0 0
0 3.417 24.25378818371814 24.25378818371814 0 0 0 0 0 0 0
0 3.514 25.351158985253733 25.351158985253733 0 0 0 0 0 0 0
0 3.614 26.46484358511128 26.46484358511128 0 0 0 0 0 0 0
