ID TIME TPS RAM CPU
0 0.02 50 7.0 19.2
0 0.108 11 7.0 19.2
0 0.206 10 7.0 19.2
0 0.307 10 7.0 19.2
0 0.406 10 7.0 19.2
0 0.526 8 7.0 19.2
0 0.61 12 7.0 19.2
0 0.708 10 7.0 19.2
0 0.805 10 7.0 19.2
0 0.904 10 7.0 19.2
0 1.005 10 7.0 19.2
0 1.121 9 7.0 19.2
0 1.213 11 7.0 19.2
0 1.309 10 7.0 19.2
0 1.413 10 7.0 19.2
0 1.506 11 7.0 19.2
0 1.631 8 7.0 19.2
0 1.712 12 7.0 19.2
0 1.815 10 7.0 19.2
0 1.914 10 7.0 19.2
0 2.011 10 7.0 19.2
0 2.127 9 7.0 19.2
0 2.218 11 7.0 19.2
0 2.314 10 7.0 19.2
0 2.413 10 7.0 19.2
0 2.513 10 7.0 19.2
0 2.624 9 7.0 19.2
0 2.719 10 7.0 19.2
0 2.814 11 7.0 19.2
0 2.914 10 7.0 19.2
0 3.015 10 7.0 19.2
0 3.113 10 7.0 19.2
0 3.233 8 7.0 19.2
0 3.314 12 7.0 19.2
0 3.417 10 7.0 19.2
0 3.514 10 7.0 19.2
0 3.614 10 7.0 19.2
0 3.725 9 7.0 19.2
0 3.82 11 7.0 19.2
0 3.914 11 7.0 19.2
0 4.015 10 7.0 19.2
0 4.117 10 7.0 19.2
0 4.216 10 7.0 19.2
0 4.331 9 7.0 19.2
0 4.415 12 7.0 19.2
0 4.518 10 7.0 19.2
0 4.616 10 7.0 19.2
0 4.716 10 7.0 19.2
0 4.831 9 7.0 19.2
0 4.916 12 7.0 19.2
0 5.307 3 7.0 19.2
0 5.31 294 7.0 19.2
0 5.438 8 7.0 19.2
0 5.516 13 7.0 19.2
0 5.619 10 7.0 19.2
0 5.719 10 7.0 19.2
0 5.819 10 7.0 19.2
0 5.917 10 7.0 19.2
0 6.031 9 7.0 19.2
0 6.117 12 7.0 19.2
0 6.217 10 7.0 19.2
