ID TIME TPS RAM CPU
0 0.018 57 9.5 18.1
0 0.106 11 9.5 18.1
0 0.206 10 9.5 18.1
0 0.306 10 9.5 18.1
0 0.406 10 9.5 18.1
0 0.522 9 9.5 18.1
0 0.607 12 9.5 18.1
0 0.708 10 9.5 18.1
0 0.807 10 9.5 18.1
0 0.905 10 9.5 18.1
0 1.029 8 9.5 18.1
0 1.113 12 9.5 18.1
0 1.207 11 9.5 18.1
0 1.313 9 9.5 18.1
0 1.412 10 9.5 18.1
0 1.509 10 9.5 18.1
0 1.627 8 9.5 18.1
0 1.713 12 9.5 18.1
0 1.812 10 9.5 18.1
0 1.91 10 9.5 18.1
0 2.011 10 9.5 18.1
0 2.129 8 9.5 18.1
0 2.21 12 9.5 18.1
0 2.312 10 9.5 18.1
0 2.413 10 9.5 18.1
0 2.513 10 9.5 18.1
0 2.611 10 9.5 18.1
0 2.727 9 9.5 18.1
0 2.812 12 9.5 18.1
0 2.914 10 9.5 18.1
0 3.012 10 9.5 18.1
0 3.112 10 9.5 18.1
0 3.231 8 9.5 18.1
0 3.312 12 9.5 18.1
0 3.414 10 9.5 18.1
0 3.513 10 9.5 18.1
0 3.612 10 9.5 18.1
0 3.714 10 9.5 18.1
0 3.831 9 9.5 18.1
0 3.914 12 9.5 18.1
0 4.016 10 9.5 18.1
0 4.115 10 9.5 18.1
0 4.216 10 9.5 18.1
0 4.331 9 9.5 18.1
0 4.414 12 9.5 18.1
0 4.515 10 9.5 18.1
0 4.614 10 9.5 18.1
0 4.716 10 9.5 18.1
0 4.833 9 9.5 18.1
0 4.915 12 9.5 18.1
0 5.388 2 9.5 18.1
0 5.406 54 9.5 18.1
0 5.497 11 9.5 18.1
0 5.597 10 9.5 18.1
0 5.698 10 9.5 18.1
0 5.798 10 9.5 18.1
0 5.916 8 9.5 18.1
0 6.0 12 9.5 18.1
0 6.101 10 9.5 18.1
0 6.198 10 9.5 18.1
0 6.301 10 9.5 18.1
0 6.398 10 9.5 18.1
0 6.513 9 9.5 18.1
0 6.602 11 9.5 18.1
0 6.7 10 9.5 18.1
0 6.8 10 9.5 18.1
0 6.899 10 9.5 18.1
0 7.017 8 9.5 18.1
