ID TIME pos
7 0.098 [0, 0] [-0.33315163095909894, -0.18747637176775783]
7 225.394 [-0.25410434036344715, -0.16963052639739878] [-0.33315163095909894, -0.18747637176775783]
7 230.402 [-0.25410434036344715, -0.16963052639739878] [-0.33315163095909894, -0.18747637176775783]
7 235.407 [-0.25410434036344715, -0.16963052639739878] [-0.33315163095909894, -0.18747637176775783]
7 240.415 [-0.25410434036344715, -0.16963052639739878] [-0.33315163095909894, -0.18747637176775783]
7 245.42 [-0.25410434036344715, -0.16963052639739878] [-0.33315163095909894, -0.18747637176775783]
7 250.426 [-0.25410434036344715, -0.16963052639739878] [-0.33315163095909894, -0.18747637176775783]
7 255.434 [-0.25410434036344715, -0.16963052639739878] [-0.33315163095909894, -0.18747637176775783]
7 260.441 [-0.2541747176725507, -0.16882782463757223] [-0.33315163095909894, -0.18747637176775783]
7 265.448 [-0.2552887176725506, -0.16762782463757225] [-0.33315163095909894, -0.18747637176775783]
7 270.454 [-0.2552887176725506, -0.1676264913042389] [-0.33315163095909894, -0.18747637176775783]
7 275.458 [-0.2552813843392173, -0.16722315797090556] [-0.33315163095909894, -0.18747637176775783]
7 280.466 [-0.255488051005884, -0.16694449130423888] [-0.33315163095909894, -0.18747637176775783]
7 285.476 [-0.25548871767255066, -0.16694315797090556] [-0.33315163095909894, -0.18747637176775783]
7 290.478 [-0.255470051005884, -0.16694782463757224] [-0.33315163095909894, -0.18747637176775783]
7 295.487 [-0.2554427176725506, -0.16687249130423887] [-0.33315163095909894, -0.18747637176775783]
7 300.492 [-0.2554427176725506, -0.16687249130423887] [-0.33315163095909894, -0.18747637176775783]
7 305.497 [-0.25509871767255066, -0.1667304913042389] [-0.33315163095909894, -0.18747637176775783]
7 310.505 [-0.25509605100588395, -0.1667284913042389] [-0.33315163095909894, -0.18747637176775783]
7 315.512 [-0.2550973843392173, -0.1667244913042389] [-0.33315163095909894, -0.18747637176775783]
7 320.518 [-0.25509871767255066, -0.1667238246375722] [-0.33315163095909894, -0.18747637176775783]
7 325.525 [-0.2570073843392173, -0.1665324913042389] [-0.33315163095909894, -0.18747637176775783]
7 330.532 [-0.2570120510058839, -0.16653115797090556] [-0.33315163095909894, -0.18747637176775783]
7 335.538 [-0.2570120510058839, -0.16653115797090556] [-0.33315163095909894, -0.18747637176775783]
7 340.547 [-0.2570160510058839, -0.1665291579709055] [-0.33315163095909894, -0.18747637176775783]
7 345.551 [-0.2570160510058839, -0.1665291579709055] [-0.33315163095909894, -0.18747637176775783]
7 350.557 [-0.2570160510058839, -0.1665291579709055] [-0.33315163095909894, -0.18747637176775783]
7 355.565 [-0.2570567176725506, -0.16652249130423885] [-0.33315163095909894, -0.18747637176775783]
7 360.571 [-0.2560567176725506, -0.16631782463757222] [-0.33315163095909894, -0.18747637176775783]
7 365.578 [-0.2562473843392173, -0.16598049130423886] [-0.33315163095909894, -0.18747637176775783]
7 370.587 [-0.2562473843392173, -0.16598049130423886] [-0.33315163095909894, -0.18747637176775783]
7 375.593 [-0.2562473843392173, -0.16598049130423886] [-0.33315163095909894, -0.18747637176775783]
7 380.599 [-0.2562473843392173, -0.16598049130423886] [-0.33315163095909894, -0.18747637176775783]
7 385.605 [-0.2562473843392173, -0.16598049130423886] [-0.33315163095909894, -0.18747637176775783]
7 390.612 [-0.25633471767255067, -0.16563449130423885] [-0.33315163095909894, -0.18747637176775783]
7 395.618 [-0.25633471767255067, -0.16563449130423885] [-0.33315163095909894, -0.18747637176775783]
7 400.628 [-0.25633471767255067, -0.16563449130423885] [-0.33315163095909894, -0.18747637176775783]
7 405.632 [-0.25633471767255067, -0.16563449130423885] [-0.33315163095909894, -0.18747637176775783]
7 410.64 [-0.25633605100588397, -0.1656338246375722] [-0.33315163095909894, -0.18747637176775783]
7 415.647 [-0.25633605100588397, -0.1656338246375722] [-0.33315163095909894, -0.18747637176775783]
7 420.652 [-0.25633605100588397, -0.1656338246375722] [-0.33315163095909894, -0.18747637176775783]
7 425.659 [-0.25633605100588397, -0.1656338246375722] [-0.33315163095909894, -0.18747637176775783]
7 430.666 [-0.25633605100588397, -0.1656338246375722] [-0.33315163095909894, -0.18747637176775783]
7 435.673 [-0.25658671767255065, -0.16565849130423885] [-0.33315163095909894, -0.18747637176775783]
7 440.68 [-0.2565873843392173, -0.1656318246375722] [-0.33315163095909894, -0.18747637176775783]
7 445.69 [-0.25672738433921727, -0.16488515797090553] [-0.33315163095909894, -0.18747637176775783]
7 450.696 [-0.25723471767255063, -0.16434715797090552] [-0.33315163095909894, -0.18747637176775783]
7 455.703 [-0.257296051005884, -0.16427049130423885] [-0.33315163095909894, -0.18747637176775783]
7 460.71 [-0.257296051005884, -0.16427049130423885] [-0.33315163095909894, -0.18747637176775783]
7 465.714 [-0.2570507176725506, -0.16370382463757222] [-0.33315163095909894, -0.18747637176775783]
7 470.722 [-0.25704605100588396, -0.16369182463757218] [-0.33315163095909894, -0.18747637176775783]
7 475.728 [-0.25712671767255063, -0.16359515797090554] [-0.33315163095909894, -0.18747637176775783]
7 480.734 [-0.25712671767255063, -0.16359515797090554] [-0.33315163095909894, -0.18747637176775783]
7 485.739 [-0.25712671767255063, -0.16359515797090554] [-0.33315163095909894, -0.18747637176775783]
7 490.746 [-0.25712671767255063, -0.16359515797090554] [-0.33315163095909894, -0.18747637176775783]
7 495.755 [-0.25712671767255063, -0.16359515797090554] [-0.33315163095909894, -0.18747637176775783]
7 500.759 [-0.25712671767255063, -0.16359515797090554] [-0.33315163095909894, -0.18747637176775783]
7 505.766 [-0.25712671767255063, -0.16359515797090554] [-0.33315163095909894, -0.18747637176775783]
7 510.773 [-0.25712671767255063, -0.16359515797090554] [-0.33315163095909894, -0.18747637176775783]
7 515.78 [-0.25712671767255063, -0.16359515797090554] [-0.33315163095909894, -0.18747637176775783]
7 520.786 [-0.25712671767255063, -0.16359515797090554] [-0.33315163095909894, -0.18747637176775783]
7 525.795 [-0.25712671767255063, -0.16359515797090554] [-0.33315163095909894, -0.18747637176775783]
7 530.799 [-0.25712671767255063, -0.16359515797090554] [-0.33315163095909894, -0.18747637176775783]
7 535.806 [-0.25712671767255063, -0.16359515797090554] [-0.33315163095909894, -0.18747637176775783]
7 540.815 [-0.25712671767255063, -0.16359515797090554] [-0.33315163095909894, -0.18747637176775783]
7 545.821 [-0.2576593843392173, -0.16341049130423888] [-0.33315163095909894, -0.18747637176775783]
7 550.827 [-0.25819405100588394, -0.16300249130423886] [-0.33315163095909894, -0.18747637176775783]
7 555.836 [-0.25819871767255065, -0.16299849130423888] [-0.33315163095909894, -0.18747637176775783]
7 560.842 [-0.25819871767255065, -0.16299849130423888] [-0.33315163095909894, -0.18747637176775783]
7 565.848 [-0.2606567176725506, -0.16130515797090555] [-0.33315163095909894, -0.18747637176775783]
7 570.856 [-0.26069205100588394, -0.1612658246375722] [-0.33315163095909894, -0.18747637176775783]
7 575.861 [-0.26069205100588394, -0.1612658246375722] [-0.33315163095909894, -0.18747637176775783]
7 580.868 [-0.26069205100588394, -0.1612658246375722] [-0.33315163095909894, -0.18747637176775783]
7 585.875 [-0.2607913843392173, -0.16116649130423888] [-0.33315163095909894, -0.18747637176775783]
7 590.88 [-0.26080805100588395, -0.1611524913042389] [-0.33315163095909894, -0.18747637176775783]
7 595.889 [-0.26263005100588394, -0.16073715797090551] [-0.33315163095909894, -0.18747637176775783]
