ID TIME pos
2 1.201 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.21 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 11.316 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 16.322 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 21.429 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 26.437 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 31.442 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 36.547 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 41.554 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 46.661 [-0.38086, -0.571455] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38236000000000003, -0.57203], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3793599999999999, -0.57088], [0, 0]]
2 51.768 [-0.38155333333333336, -0.5717000000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38155000000000006, -0.5717000000000001], [0, 0], [-0.38155000000000006, -0.5717000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3815599999999999, -0.5717000000000001], [0, 0]]
2 56.775 [-0.38476, -0.58369] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38556999999999997, -0.5867199999999999], [0, 0], [-0.3815599999999999, -0.5717000000000001], [-0.38633000000000006, -0.5895699999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38558000000000003, -0.58677], [0, 0]]
2 61.781 [-0.38355, -0.5838783333333333] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3844099999999999, -0.5840099999999999], [0, 0], [-0.3846400000000001, -0.5863], [-0.38383999999999996, -0.5848199999999999], [0, 0], [-0.38593999999999995, -0.5881099999999999], [0, 0], [-0.37898999999999994, -0.5759399999999999], [-0.38348000000000004, -0.58409], [0, 0]]
2 66.788 [-0.40078128667356044, -0.565049647955018] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3841699999999999, -0.58324], [0, 0], [-0.38439, -0.5846499999999999], [-0.3844700000000001, -0.5847500000000001], [0, 0], [-0.38446, -0.5847199999999999], [0, 0], [-0.38436000000000003, -0.58446], [-0.38348000000000004, -0.58409], [0, 0]]
2 71.793 [-0.38453424057158764, -0.5840799434549864] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3842399999999999, -0.58335], [0, 0], [-0.38439, -0.5846499999999999], [-0.38521000000000005, -0.58392], [0, 0], [-0.38483, -0.5844100000000001], [0, 0], [-0.38498999999999994, -0.5841400000000001], [-0.38348000000000004, -0.58409], [0, 0]]
2 76.9 [-0.38463033166184163, -0.584422844644699] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3849100000000001, -0.58527], [0, 0], [-0.38439, -0.5846499999999999], [-0.38521000000000005, -0.58392], [0, 0], [-0.38483, -0.5844100000000001], [0, 0], [-0.38497000000000003, -0.58423], [-0.38348000000000004, -0.58409], [0, 0]]
2 81.91 [-0.38463166658723524, -0.5844283330067618] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3849100000000001, -0.58527], [0, 0], [-0.38439, -0.5846499999999999], [-0.38521000000000005, -0.58392], [0, 0], [-0.38483, -0.5844100000000001], [0, 0], [-0.38497000000000003, -0.58423], [-0.38348000000000004, -0.58409], [0, 0]]
2 86.916 [-0.384631666666662, -0.5844283333333139] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3849100000000001, -0.58527], [0, 0], [-0.38439, -0.5846499999999999], [-0.38521000000000005, -0.58392], [0, 0], [-0.38483, -0.5844100000000001], [0, 0], [-0.38497000000000003, -0.58423], [-0.38348000000000004, -0.58409], [0, 0]]
2 91.922 [-0.38463166666666665, -0.5844283333333333] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3849100000000001, -0.58527], [0, 0], [-0.38439, -0.5846499999999999], [-0.38521000000000005, -0.58392], [0, 0], [-0.38483, -0.5844100000000001], [0, 0], [-0.38497000000000003, -0.58423], [-0.38348000000000004, -0.58409], [0, 0]]
2 96.927 [-0.38463166666666665, -0.5844283333333333] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3849100000000001, -0.58527], [0, 0], [-0.38439, -0.5846499999999999], [-0.38521000000000005, -0.58392], [0, 0], [-0.38483, -0.5844100000000001], [0, 0], [-0.38497000000000003, -0.58423], [-0.38348000000000004, -0.58409], [0, 0]]
2 102.033 [-0.38463166666666665, -0.5844283333333333] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3849100000000001, -0.58527], [0, 0], [-0.38439, -0.5846499999999999], [-0.38521000000000005, -0.58392], [0, 0], [-0.38483, -0.5844100000000001], [0, 0], [-0.38497000000000003, -0.58423], [-0.38348000000000004, -0.58409], [0, 0]]
2 107.039 [-0.38463166666666665, -0.5844283333333333] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3849100000000001, -0.58527], [0, 0], [-0.38439, -0.5846499999999999], [-0.38521000000000005, -0.58392], [0, 0], [-0.38483, -0.5844100000000001], [0, 0], [-0.38497000000000003, -0.58423], [-0.38348000000000004, -0.58409], [0, 0]]
2 112.242 [-0.38463166666666665, -0.5844283333333333] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3849100000000001, -0.58527], [0, 0], [-0.38439, -0.5846499999999999], [-0.38521000000000005, -0.58392], [0, 0], [-0.38483, -0.5844100000000001], [0, 0], [-0.38497000000000003, -0.58423], [-0.38348000000000004, -0.58409], [0, 0]]
2 117.45 [-0.3846683138969874, -0.5845715653200055] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3849100000000001, -0.58527], [0, 0], [-0.38439, -0.5846499999999999], [-0.38521000000000005, -0.58392], [0, 0], [-0.38483, -0.5844100000000001], [0, 0], [-0.3851899999999999, -0.5850900000000001], [-0.38348000000000004, -0.58409], [0, 0]]
2 122.458 [-0.3846683333321769, -0.5845716666606366] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3849100000000001, -0.58527], [0, 0], [-0.38439, -0.5846499999999999], [-0.38521000000000005, -0.58392], [0, 0], [-0.38483, -0.5844100000000001], [0, 0], [-0.3851899999999999, -0.5850900000000001], [-0.38348000000000004, -0.58409], [0, 0]]
2 127.464 [-0.38466833333333333, -0.5845716666666664] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3849100000000001, -0.58527], [0, 0], [-0.38439, -0.5846499999999999], [-0.38521000000000005, -0.58392], [0, 0], [-0.38483, -0.5844100000000001], [0, 0], [-0.3851899999999999, -0.5850900000000001], [-0.38348000000000004, -0.58409], [0, 0]]
2 132.472 [-0.38515525462962963, -0.5842398842592592] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.3867499999999999, -0.58321], [0, 0], [-0.3849100000000001, -0.58527], [-0.3867100000000001, -0.5831299999999999], [-0.38439, -0.5846499999999999], [-0.38521000000000005, -0.58392], [0, 0], [-0.38483, -0.5844100000000001], [0, 0], [-0.3851899999999999, -0.5850900000000001], [-0.38348000000000004, -0.58409], [0, 0]]
2 137.578 [-0.38519874875534943, -0.5842150007601189] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.38681999999999994, -0.5831900000000001], [0, 0], [-0.3849100000000001, -0.58527], [-0.38676, -0.5831], [-0.38439, -0.5846499999999999], [-0.38521000000000005, -0.58392], [0, 0], [-0.38483, -0.5844100000000001], [0, 0], [-0.3851899999999999, -0.5850900000000001], [-0.38348000000000004, -0.58409], [0, 0]]
