ID TIME pos
14 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 10.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 15.122 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 20.128 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 40.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 50.161 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 55.175 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 60.182 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 65.187 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 70.191 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 75.2 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 80.208 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 85.213 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 90.221 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 95.223 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 100.232 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 105.241 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 110.244 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 115.246 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 120.253 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 125.261 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 130.268 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 135.275 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 140.281 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 145.293 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 150.296 [0.43062999999999985, 0.47082999999999986] [0.4514688196983951, 0.4391248372732914]
14 155.305 [0.43062999999999985, 0.47082999999999986] [0.4514688196983951, 0.4391248372732914]
14 160.307 [0.3992799999999999, 0.42912333333333325] [0.4514688196983951, 0.4391248372732914]
14 165.317 [0.3992799999999999, 0.42912333333333325] [0.4514688196983951, 0.4391248372732914]
14 170.414 [0.48495173277073195, 0.16833310650216737] [0.4514688196983951, 0.4391248372732914]
14 175.431 [0.5156383994373986, 0.17980643983550068] [0.4514688196983951, 0.4391248372732914]
14 180.527 [0.5156383994373986, 0.17980643983550068] [0.4514688196983951, 0.4391248372732914]
14 185.541 [0.46661379957804894, 0.22215482987662544] [0.4514688196983951, 0.4391248372732914]
14 190.542 [0.4660187995780489, 0.2230298298766255] [0.4514688196983951, 0.4391248372732914]
14 195.555 [0.4660187995780489, 0.2230298298766255] [0.4514688196983951, 0.4391248372732914]
14 200.66 [0.4660187995780489, 0.2230298298766255] [0.4514688196983951, 0.4391248372732914]
14 205.664 [0.4660187995780489, 0.2230298298766255] [0.4514688196983951, 0.4391248372732914]
14 210.674 [0.4660187995780489, 0.2230298298766255] [0.4514688196983951, 0.4391248372732914]
14 215.674 [0.49272879957804894, 0.24400232987662546] [0.4514688196983951, 0.4391248372732914]
14 220.682 [0.5088537995780489, 0.27285732987662553] [0.4514688196983951, 0.4391248372732914]
14 225.69 [0.5088537995780489, 0.27285732987662553] [0.4514688196983951, 0.4391248372732914]
14 230.696 [0.5088537995780489, 0.27285732987662553] [0.4514688196983951, 0.4391248372732914]
14 235.709 [0.5088537995780489, 0.27285732987662553] [0.4514688196983951, 0.4391248372732914]
14 240.819 [0.502465866385366, 0.3782798865844171] [0.4514688196983951, 0.4391248372732914]
14 245.915 [0.507481688701355, 0.44777436883405586] [0.4514688196983951, 0.4391248372732914]
14 250.932 [0.5075216887013551, 0.4524865910562781] [0.4514688196983951, 0.4391248372732914]
14 256.03 [0.5129007426160279, 0.4384699027866433] [0.4514688196983951, 0.4391248372732914]
14 261.141 [0.5075216887013551, 0.4524865910562781] [0.4514688196983951, 0.4391248372732914]
14 266.142 [0.5133272442569106, 0.462466591056278] [0.4514688196983951, 0.4391248372732914]
14 271.155 [0.5133272442569106, 0.462466591056278] [0.4514688196983951, 0.4391248372732914]
14 276.158 [0.5133272442569106, 0.462466591056278] [0.4514688196983951, 0.4391248372732914]
14 281.162 [0.5133272442569106, 0.462466591056278] [0.4514688196983951, 0.4391248372732914]
14 286.167 [0.5133272442569106, 0.462466591056278] [0.4514688196983951, 0.4391248372732914]
14 291.172 [0.5133272442569106, 0.462466591056278] [0.4514688196983951, 0.4391248372732914]
14 296.179 [0.5133272442569106, 0.462466591056278] [0.4514688196983951, 0.4391248372732914]
14 301.184 [0.5133272442569106, 0.462466591056278] [0.4514688196983951, 0.4391248372732914]
14 306.203 [0.5201516887013551, 0.4539110355007225] [0.4514688196983951, 0.4391248372732914]
14 311.293 [0.5201516887013551, 0.4539110355007225] [0.4514688196983951, 0.4391248372732914]
14 316.306 [0.5197859271192905, 0.4664544835915004] [0.4514688196983951, 0.4391248372732914]
14 321.319 [0.5287495634829269, 0.47132630177331836] [0.4514688196983951, 0.4391248372732914]
14 326.322 [0.5287495634829269, 0.47132630177331836] [0.4514688196983951, 0.4391248372732914]
14 331.329 [0.5223603998701688, 0.49015994765434645] [0.4514688196983951, 0.4391248372732914]
14 336.334 [0.5181676798874796, 0.495493954633767] [0.4514688196983951, 0.4391248372732914]
14 341.341 [0.5178796798874796, 0.4958339546337669] [0.4514688196983951, 0.4391248372732914]
14 346.351 [0.5181739109235772, 0.45126770216738915] [0.4514688196983951, 0.4391248372732914]
14 351.354 [0.5184550220346884, 0.452166591056278] [0.4514688196983951, 0.4391248372732914]
14 356.464 [0.5110995198312196, 0.4615219319506503] [0.4514688196983951, 0.4391248372732914]
14 361.469 [0.5110995198312196, 0.4615219319506503] [0.4514688196983951, 0.4391248372732914]
14 366.479 [0.5114125198312196, 0.46148593195065024] [0.4514688196983951, 0.4391248372732914]
14 371.481 [0.5114125198312196, 0.46148593195065024] [0.4514688196983951, 0.4391248372732914]
