ID TIME pos
1 1.201 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 6.308 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 11.313 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 16.319 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 21.326 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 26.333 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 31.339 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 36.347 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 41.353 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 46.46 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 51.466 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 56.473 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 61.479 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 66.486 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 71.593 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 76.6 [-0.60624, 0.34233500000000006] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6749099999999999, 0.29308999999999985], [0, 0], [-0.5983799999999999, 0.2793000000000001], [0, 0], [0, 0], [0, 0], [0, 0]]
1 81.606 [-0.5012420634261786, 0.25033343271692887] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6584000000000001, 0.28564999999999996], [0, 0], [-0.6204000000000001, 0.2696299999999998], [0, 0], [0, 0], [0, 0], [0, 0]]
1 86.613 [-0.5042760317130892, 0.25508171635846444] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6251199999999999, 0.27041000000000004], [0, 0], [-0.5073099999999999, 0.25983], [0, 0], [0, 0], [0, 0], [0, 0], [-0.65161, 0.28225999999999996], [0, 0], [-0.6294900000000001, 0.27097000000000016], [0, 0], [0, 0], [0, 0], [0, 0]]
1 91.62 [-0.5724623059960151, 0.26710738494942315] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6587400000000001, 0.27827], [0, 0], [-0.5073099999999999, 0.25983], [0, 0], [0, 0], [-0.6798900000000001, 0.2938700000000001], [0, 0], [-0.6671800000000001, 0.28722000000000003], [0, 0], [-0.6637200000000001, 0.2854700000000001], [0, 0], [0, 0], [0, 0], [0, 0]]
1 96.726 [-0.6109654004361976, 0.27518937195452436] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.66025, 0.2826399999999998], [0, 0], [-0.5609299999999999, 0.2666200000000001], [0, 0], [0, 0], [-0.68117, 0.2945199999999999], [0, 0], [-0.67302, 0.29013], [0, 0], [-0.66641, 0.28674], [0, 0], [0, 0], [0, 0], [0, 0]]
1 101.732 [-0.6089669769565276, 0.27425398918499805] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6568400000000001, 0.28184999999999993], [0, 0], [-0.5609299999999999, 0.2666200000000001], [0, 0], [0, 0], [-0.67984, 0.29395000000000016], [0, 0], [-0.66079, 0.2873999999999999], [0, 0], [-0.6657599999999999, 0.28708], [0, 0], [0, 0], [0, 0], [0, 0]]
1 106.738 [-0.6105923332385043, 0.27627149789788064] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6617, 0.2841999999999998], [0, 0], [-0.5609299999999999, 0.2666200000000001], [0, 0], [0, 0], [-0.68025, 0.29423999999999984], [0, 0], [-0.66079, 0.2873999999999999], [0, 0], [-0.66568, 0.28705999999999987], [0, 0], [0, 0], [0, 0], [0, 0]]
1 111.941 [-0.6108588984906934, 0.27700696089669913] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6625300000000001, 0.28485000000000005], [0, 0], [-0.5609299999999999, 0.2666200000000001], [0, 0], [0, 0], [-0.68082, 0.2945700000000002], [0, 0], [-0.66079, 0.2873999999999999], [0, 0], [-0.66568, 0.28705999999999987], [0, 0], [0, 0], [0, 0], [0, 0]]
1 116.947 [-0.6108599954670398, 0.277009987493402] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6628499999999999, 0.2851499999999998], [0, 0], [-0.5609299999999999, 0.2666200000000001], [0, 0], [0, 0], [-0.68083, 0.29457999999999984], [0, 0], [-0.66079, 0.2873999999999999], [0, 0], [-0.66568, 0.28705999999999987], [0, 0], [0, 0], [0, 0], [0, 0]]
1 122.054 [-0.6689229749962224, 0.28881084998957773] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6715199999999999, 0.2869999999999999], [0, 0], [-0.5609299999999999, 0.2666200000000001], [0, 0], [0, 0], [-0.68083, 0.29457999999999984], [0, 0], [-0.66079, 0.2873999999999999], [0, 0], [-0.66568, 0.28705999999999987], [-0.68641, 0.29242999999999997], [0, 0], [-0.68398, 0.2945700000000002], [0, 0]]
1 127.06 [-0.6812099495331784, 0.2928245186496897] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.67594, 0.29135], [0, 0], [-0.5609299999999999, 0.2666200000000001], [0, 0], [-0.68449, 0.29284], [-0.68083, 0.29457999999999984], [0, 0], [-0.66079, 0.2873999999999999], [0, 0], [-0.66568, 0.28705999999999987], [-0.68641, 0.29242999999999997], [0, 0], [-0.68249, 0.2946200000000001], [0, 0]]
1 132.068 [-0.6817411291087363, 0.2937980509926247] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6769400000000001, 0.29246000000000016], [0, 0], [-0.5609299999999999, 0.2666200000000001], [0, 0], [-0.6819299999999999, 0.29429000000000016], [-0.68083, 0.29457999999999984], [0, 0], [-0.66079, 0.2873999999999999], [0, 0], [-0.66568, 0.28705999999999987], [-0.68641, 0.29242999999999997], [0, 0], [-0.68258, 0.29525999999999986], [0, 0]]
1 137.074 [-0.6817064044661919, 0.29378034568557004] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6768400000000001, 0.2924000000000002], [0, 0], [-0.5609299999999999, 0.2666200000000001], [0, 0], [-0.68187, 0.2942300000000002], [-0.68083, 0.29457999999999984], [0, 0], [-0.66079, 0.2873999999999999], [0, 0], [-0.66568, 0.28705999999999987], [-0.68641, 0.29242999999999997], [0, 0], [-0.68258, 0.29525999999999986], [0, 0]]
1 142.081 [-0.6817040003092164, 0.2937800000444555] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.67683, 0.2924000000000002], [0, 0], [-0.5609299999999999, 0.2666200000000001], [0, 0], [-0.68187, 0.2942300000000002], [-0.68083, 0.29457999999999984], [0, 0], [-0.66079, 0.2873999999999999], [0, 0], [-0.66568, 0.28705999999999987], [-0.68641, 0.29242999999999997], [0, 0], [-0.68258, 0.29525999999999986], [0, 0]]
1 147.087 [-0.6817040000000398, 0.29378000000000576] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.67683, 0.2924000000000002], [0, 0], [-0.5609299999999999, 0.2666200000000001], [0, 0], [-0.68187, 0.2942300000000002], [-0.68083, 0.29457999999999984], [0, 0], [-0.66079, 0.2873999999999999], [0, 0], [-0.66568, 0.28705999999999987], [-0.68641, 0.29242999999999997], [0, 0], [-0.68258, 0.29525999999999986], [0, 0]]
1 152.094 [-0.681704, 0.29378] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.67683, 0.2924000000000002], [0, 0], [-0.5609299999999999, 0.2666200000000001], [0, 0], [-0.68187, 0.2942300000000002], [-0.68083, 0.29457999999999984], [0, 0], [-0.66079, 0.2873999999999999], [0, 0], [-0.6736, 0.2902100000000001], [-0.68641, 0.29242999999999997], [0, 0], [-0.68258, 0.29525999999999986], [0, 0]]
1 157.099 [-0.6775494070294785, 0.29242708616780044] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.67683, 0.2924000000000002], [0, 0], [-0.6772400000000001, 0.2921], [0, 0], [-0.68187, 0.2942300000000002], [-0.68083, 0.29457999999999984], [0, 0], [-0.66079, 0.2873999999999999], [0, 0], [-0.67649, 0.29181999999999997], [-0.68641, 0.29242999999999997], [0, 0], [-0.67685, 0.29194999999999993], [-0.67615, 0.2913899999999998]]
1 162.106 [-0.6777875514449104, 0.2924349667375423] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6799599999999999, 0.2931499999999998], [-0.67761, 0.2922199999999999], [-0.67737, 0.29220999999999986], [0, 0], [-0.68187, 0.2942300000000002], [-0.68083, 0.29457999999999984], [0, 0], [-0.66079, 0.2873999999999999], [-0.6769400000000001, 0.2921100000000001], [-0.6765699999999999, 0.2918400000000001], [-0.68641, 0.29242999999999997], [0, 0], [-0.67685, 0.29194999999999993], [-0.67615, 0.2913899999999998]]
1 167.112 [-0.6779672350314992, 0.2924611166045275] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.67964, 0.2930299999999999], [-0.6776199999999999, 0.29220999999999986], [-0.67737, 0.2921999999999998], [0, 0], [-0.68187, 0.2942300000000002], [-0.68083, 0.29457999999999984], [0, 0], [-0.66079, 0.2873999999999999], [-0.6773199999999999, 0.29223], [-0.6766000000000001, 0.29181999999999997], [-0.68641, 0.29242999999999997], [-0.67933, 0.2927399999999998], [-0.67685, 0.29194999999999993], [-0.67615, 0.2913899999999998]]
1 172.118 [-0.6783079291481272, 0.29251898250316105] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6796500000000001, 0.29303999999999997], [-0.6776599999999999, 0.2922199999999999], [-0.67737, 0.2921999999999998], [-0.6813100000000001, 0.2930299999999999], [-0.68187, 0.2942300000000002], [-0.68083, 0.29457999999999984], [0, 0], [-0.66079, 0.2873999999999999], [-0.6774, 0.2922500000000001], [-0.6766000000000001, 0.29181999999999997], [-0.68641, 0.29242999999999997], [-0.67926, 0.29271], [-0.67685, 0.29194999999999993], [-0.67615, 0.2913899999999998]]
1 177.125 [-0.678317363617296, 0.29249287808819874] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6796500000000001, 0.29303999999999997], [-0.6779299999999999, 0.29231000000000007], [-0.67737, 0.2921999999999998], [-0.6813100000000001, 0.2930299999999999], [-0.68187, 0.2942300000000002], [-0.68083, 0.29457999999999984], [0, 0], [-0.66079, 0.2873999999999999], [-0.67788, 0.29231000000000007], [-0.6766000000000001, 0.29181999999999997], [-0.68641, 0.29242999999999997], [-0.6786099999999999, 0.2923], [-0.67685, 0.29194999999999993], [-0.67615, 0.2913899999999998]]
1 182.131 [-0.6780296843693215, 0.2922588970753245] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6796500000000001, 0.29303999999999997], [-0.6779200000000001, 0.29228999999999994], [-0.67737, 0.2921999999999998], [-0.6813100000000001, 0.2930299999999999], [-0.68187, 0.2942300000000002], [-0.67791, 0.29232000000000014], [0, 0], [-0.66079, 0.2873999999999999], [-0.67784, 0.2922699999999998], [-0.6767399999999999, 0.29185000000000016], [-0.68641, 0.29242999999999997], [-0.6785699999999999, 0.2922600000000002], [-0.67685, 0.29194999999999993], [-0.67615, 0.2913899999999998]]
1 187.137 [-0.6775823732214291, 0.2921486355806364] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6796500000000001, 0.29303999999999997], [-0.6779200000000001, 0.29228999999999994], [-0.67737, 0.2921999999999998], [-0.6813100000000001, 0.2930299999999999], [-0.68187, 0.2942300000000002], [-0.6778500000000001, 0.29232000000000014], [0, 0], [-0.66079, 0.2873999999999999], [-0.6778, 0.2922600000000002], [-0.67669, 0.2918599999999998], [-0.67702, 0.2919200000000002], [-0.67851, 0.2922500000000001], [-0.67685, 0.29194999999999993], [-0.67615, 0.2913899999999998]]
1 192.243 [-0.6775868938558174, 0.2921569891440325] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6796500000000001, 0.29303999999999997], [-0.6779200000000001, 0.29228999999999994], [-0.67737, 0.2921999999999998], [-0.6813100000000001, 0.2930299999999999], [-0.68187, 0.2942300000000002], [-0.6785300000000001, 0.2925399999999998], [0, 0], [-0.66079, 0.2873999999999999], [-0.6778, 0.2922600000000002], [-0.6766300000000001, 0.29185000000000016], [-0.6764600000000001, 0.29179999999999984], [-0.67851, 0.2922500000000001], [-0.67685, 0.29194999999999993], [-0.67615, 0.2913899999999998]]
1 197.35 [-0.6776021000389575, 0.2921652232308912] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6796500000000001, 0.29303999999999997], [-0.6779200000000001, 0.29228999999999994], [-0.67737, 0.2921999999999998], [-0.6813100000000001, 0.2930299999999999], [-0.68187, 0.2942300000000002], [-0.67852, 0.2925399999999998], [-0.67733, 0.29208999999999996], [-0.66079, 0.2873999999999999], [-0.67807, 0.2923300000000002], [-0.67662, 0.29185000000000016], [-0.6764699999999999, 0.29179999999999984], [-0.67868, 0.2923399999999998], [-0.67685, 0.29194999999999993], [-0.67615, 0.2913899999999998]]
1 202.356 [-0.6776171967516237, 0.2921718175926859] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6796500000000001, 0.29303999999999997], [-0.6779200000000001, 0.29228999999999994], [-0.67737, 0.2921999999999998], [-0.6813100000000001, 0.2930299999999999], [-0.68187, 0.2942300000000002], [-0.67852, 0.2925399999999998], [-0.6774, 0.29212000000000016], [-0.66079, 0.2873999999999999], [-0.67807, 0.2923300000000002], [-0.67662, 0.29185000000000016], [-0.67656, 0.2918400000000001], [-0.67868, 0.2923399999999998], [-0.67685, 0.29194999999999993], [-0.67615, 0.2913899999999998]]
1 207.462 [-0.6776172727269674, 0.29217181818181576] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6796500000000001, 0.29303999999999997], [-0.6779200000000001, 0.29228999999999994], [-0.67737, 0.2921999999999998], [-0.6813100000000001, 0.2930299999999999], [-0.68187, 0.2942300000000002], [-0.67852, 0.2925399999999998], [-0.6774, 0.29212000000000016], [-0.66079, 0.2873999999999999], [-0.67807, 0.2923300000000002], [-0.67662, 0.29185000000000016], [-0.67656, 0.2918400000000001], [-0.67868, 0.2923399999999998], [-0.67685, 0.29194999999999993], [-0.67615, 0.2913899999999998]]
1 212.569 [-0.6775939393939394, 0.2921626515151515] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6796500000000001, 0.29303999999999997], [-0.67764, 0.2921800000000001], [-0.67737, 0.2921999999999998], [-0.6813100000000001, 0.2930299999999999], [-0.68187, 0.2942300000000002], [-0.67852, 0.2925399999999998], [-0.6774, 0.29212000000000016], [-0.66079, 0.2873999999999999], [-0.67807, 0.2923300000000002], [-0.67662, 0.29185000000000016], [-0.67656, 0.2918400000000001], [-0.67868, 0.2923399999999998], [-0.67685, 0.29194999999999993], [-0.67615, 0.2913899999999998]]
1 217.575 [-0.6775654701322154, 0.29215545529775716] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6796500000000001, 0.29303999999999997], [-0.67736, 0.2921100000000001], [-0.67737, 0.2921999999999998], [-0.6813100000000001, 0.2930299999999999], [-0.68187, 0.2942300000000002], [-0.67852, 0.2925399999999998], [-0.6774, 0.29212000000000016], [-0.66079, 0.2873999999999999], [-0.6780600000000001, 0.2923300000000002], [-0.67662, 0.29185000000000016], [-0.67656, 0.2918400000000001], [-0.67868, 0.2923399999999998], [-0.67685, 0.29194999999999993], [-0.67615, 0.2913899999999998]]
1 222.582 [-0.6776100755749667, 0.2921583339580733] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6796500000000001, 0.29303999999999997], [-0.6774, 0.2921100000000001], [-0.67764, 0.29223], [-0.6813100000000001, 0.2930299999999999], [-0.68187, 0.2942300000000002], [-0.67852, 0.2925399999999998], [-0.6774, 0.29212000000000016], [-0.66079, 0.2873999999999999], [-0.67824, 0.2923300000000002], [-0.67662, 0.29185000000000016], [-0.67656, 0.2918400000000001], [-0.67868, 0.2923399999999998], [-0.67685, 0.29194999999999993], [-0.67615, 0.2913899999999998]]
1 227.589 [-0.6776100000003037, 0.2921581818187932] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6796500000000001, 0.29303999999999997], [-0.6774, 0.2921100000000001], [-0.67764, 0.29223], [-0.6813100000000001, 0.2930299999999999], [-0.68187, 0.2942300000000002], [-0.67852, 0.2925399999999998], [-0.6774, 0.29212000000000016], [-0.66079, 0.2873999999999999], [-0.67824, 0.2923300000000002], [-0.67662, 0.29185000000000016], [-0.67656, 0.2918400000000001], [-0.67868, 0.2923399999999998], [-0.67685, 0.29194999999999993], [-0.67615, 0.2913899999999998]]
1 232.594 [-0.6776281892200361, 0.29216727908059176] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6796500000000001, 0.29303999999999997], [-0.6774199999999999, 0.29212000000000016], [-0.67764, 0.29223], [-0.6813100000000001, 0.2930299999999999], [-0.68001, 0.29330999999999996], [-0.67852, 0.2925399999999998], [-0.6774, 0.29212000000000016], [-0.66079, 0.2873999999999999], [-0.67842, 0.2924199999999999], [-0.67662, 0.29185000000000016], [-0.67656, 0.2918400000000001], [-0.67868, 0.2923399999999998], [-0.67685, 0.29194999999999993], [-0.67615, 0.2913899999999998]]
1 237.6 [-0.6776281818182116, 0.29216727272729826] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6796500000000001, 0.29303999999999997], [-0.6774199999999999, 0.29212000000000016], [-0.67764, 0.29223], [-0.6813100000000001, 0.2930299999999999], [-0.68001, 0.29330999999999996], [-0.67852, 0.2925399999999998], [-0.6774, 0.29212000000000016], [-0.66079, 0.2873999999999999], [-0.67842, 0.2924199999999999], [-0.67662, 0.29185000000000016], [-0.67656, 0.2918400000000001], [-0.67868, 0.2923399999999998], [-0.67685, 0.29194999999999993], [-0.67615, 0.2913899999999998]]
1 242.605 [-0.6776281818181819, 0.2921672727272727] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6796500000000001, 0.29303999999999997], [-0.6774199999999999, 0.29212000000000016], [-0.67764, 0.29223], [-0.6813100000000001, 0.2930299999999999], [-0.68001, 0.29330999999999996], [-0.67852, 0.2925399999999998], [-0.6774, 0.29212000000000016], [-0.66079, 0.2873999999999999], [-0.67842, 0.2924199999999999], [-0.67662, 0.29185000000000016], [-0.67656, 0.2918400000000001], [-0.67868, 0.2923399999999998], [-0.67685, 0.29194999999999993], [-0.67615, 0.2913899999999998]]
1 247.612 [-0.677731654040404, 0.29222998106060605] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6796500000000001, 0.29303999999999997], [-0.6774199999999999, 0.29212000000000016], [-0.67764, 0.29223], [-0.6813100000000001, 0.2930299999999999], [-0.68001, 0.29330999999999996], [-0.67852, 0.2925399999999998], [-0.6774, 0.29212000000000016], [-0.66079, 0.2873999999999999], [-0.67842, 0.2924199999999999], [-0.67662, 0.29185000000000016], [-0.67656, 0.2918400000000001], [-0.67868, 0.2923399999999998], [-0.67685, 0.29194999999999993], [-0.67729, 0.2920799999999999]]
1 252.719 [-0.6777309090939029, 0.2922290909126682] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.6796500000000001, 0.29303999999999997], [-0.6774199999999999, 0.29212000000000016], [-0.67764, 0.29223], [-0.6813100000000001, 0.2930299999999999], [-0.68001, 0.29330999999999996], [-0.67852, 0.2925399999999998], [-0.6774, 0.29212000000000016], [-0.66079, 0.2873999999999999], [-0.67842, 0.2924199999999999], [-0.67662, 0.29185000000000016], [-0.67656, 0.2918400000000001], [-0.67868, 0.2923399999999998], [-0.67685, 0.29194999999999993], [-0.6772800000000001, 0.29206999999999983]]
