ID TIME ESTIMATE W B S1 S2 S3
12 156.014 0.329 146 298 0.0 0.0 0.0
12 157.039 0.327 146 301 0.0 0.0 0.0
12 158.114 0.325 146 304 0.0 0.0 0.0
12 159.129 0.323 146 307 0.0 0.0 0.0
12 160.231 0.321 146 310 0.0 0.0 0.0
12 161.322 0.318 146 313 0.0 0.0 0.0
12 162.327 0.323 149 313 1.0 1.0 1.0
12 163.344 0.327 152 313 1.0 1.0 1.0
12 164.435 0.325 152 316 0.0 0.0 0.0
12 165.456 0.323 152 319 0.0 0.0 0.0
12 166.532 0.321 152 322 0.0 0.0 0.0
12 167.612 0.325 155 322 1.0 1.0 1.0
12 168.651 0.323 155 325 0.0 0.0 0.0
12 169.711 0.321 155 328 0.0 0.0 0.0
12 170.741 0.325 158 328 1.0 1.0 1.0
12 171.839 0.323 158 331 0.0 0.0 0.0
12 172.93 0.322 158 334 0.0 0.0 0.0
12 174.019 0.32 158 337 0.0 0.0 0.0
12 175.042 0.318 158 340 0.0 0.0 0.0
12 176.125 0.316 158 343 0.0 0.0 0.0
12 177.14 0.314 158 346 0.0 0.0 0.0
12 178.21 0.312 158 349 0.0 0.0 0.0
12 179.224 0.31 158 352 0.0 0.0 0.0
12 180.328 0.308 158 355 0.0 0.0 0.0
12 181.416 0.307 158 358 0.0 0.0 0.0
12 182.586 0.305 158 361 0.0 0.0 0.0
12 183.618 0.303 158 364 0.0 0.0 0.0
12 184.709 0.301 158 367 0.0 0.0 0.0
12 185.721 0.3 158 370 0.0 0.0 0.0
12 186.825 0.298 158 373 0.0 0.0 0.0
12 187.937 0.302 161 373 1.0 1.0 1.0
12 189.025 0.306 164 373 1.0 1.0 1.0
12 190.041 0.306 165 375 1.0 0.0 0.0
12 191.123 0.304 165 378 0.0 0.0 0.0
12 192.233 0.303 165 381 0.0 0.0 0.0
12 193.34 0.301 165 384 0.0 0.0 0.0
12 194.429 0.299 165 387 0.0 0.0 0.0
12 195.439 0.298 165 390 0.0 0.0 0.0
12 196.512 0.296 165 393 0.0 0.0 0.0
12 197.545 0.294 165 396 0.0 0.0 0.0
12 198.617 0.298 168 396 1.0 1.0 1.0
12 199.64 0.297 168 399 0.0 0.0 0.0
12 200.725 0.295 168 402 0.0 0.0 0.0
12 201.816 0.297 170 403 1.0 1.0 0.0
12 202.936 0.295 170 406 0.0 0.0 0.0
12 204.018 0.294 170 409 0.0 0.0 0.0
12 205.054 0.296 172 410 0.0 1.0 1.0
12 206.121 0.296 173 412 0.0 0.0 1.0
12 207.143 0.3 176 412 1.0 1.0 1.0
12 208.229 0.303 179 412 1.0 1.0 1.0
12 209.325 0.302 179 415 0.0 0.0 0.0
12 210.44 0.305 182 415 1.0 1.0 1.0
12 211.524 0.309 185 415 1.0 1.0 1.0
12 212.554 0.312 188 415 1.0 1.0 1.0
12 213.637 0.311 188 418 0.0 0.0 0.0
12 214.642 0.309 188 421 0.0 0.0 0.0
12 215.719 0.308 188 424 0.0 0.0 0.0
12 216.756 0.311 191 424 1.0 1.0 1.0
12 217.834 0.309 191 427 0.0 0.0 0.0
12 218.863 0.308 191 430 0.0 0.0 0.0
12 219.93 0.311 194 430 1.0 1.0 1.0
12 220.953 0.31 194 433 0.0 0.0 0.0
12 222.023 0.308 194 436 0.0 0.0 0.0
12 223.12 0.312 197 436 1.0 1.0 1.0
12 224.131 0.315 200 436 1.0 1.0 1.0
12 225.234 0.316 202 437 0.0 1.0 1.0
12 226.243 0.315 202 440 0.0 0.0 0.0
12 227.25 0.313 202 443 0.0 0.0 0.0
12 228.323 0.312 202 446 0.0 0.0 0.0
12 229.338 0.311 202 449 0.0 0.0 0.0
12 230.434 0.309 202 452 0.0 0.0 0.0
12 231.454 0.308 202 455 0.0 0.0 0.0
12 232.536 0.306 202 458 0.0 0.0 0.0
12 233.552 0.305 202 461 0.0 0.0 0.0
12 234.638 0.304 202 464 0.0 0.0 0.0
12 235.73 0.302 202 467 0.0 0.0 0.0
12 236.868 0.305 205 467 1.0 1.0 1.0
12 237.937 0.308 208 467 1.0 1.0 1.0
12 238.948 0.311 211 467 1.0 1.0 1.0
12 240.015 0.315 214 467 1.0 1.0 1.0
12 241.058 0.318 217 467 1.0 1.0 1.0
12 242.112 0.316 217 470 0.0 0.0 0.0
12 243.126 0.315 217 473 0.0 0.0 0.0
12 244.133 0.313 217 476 0.0 0.0 0.0
12 245.237 0.312 217 479 0.0 0.0 0.0
12 246.315 0.311 217 482 0.0 0.0 0.0
12 247.328 0.309 217 485 0.0 0.0 0.0
12 248.425 0.308 217 488 0.0 0.0 0.0
12 249.433 0.311 220 488 1.0 1.0 1.0
12 250.518 0.314 223 488 1.0 1.0 1.0
12 251.524 0.313 223 491 0.0 0.0 0.0
12 252.623 0.311 223 494 0.0 0.0 0.0
12 253.646 0.31 223 497 0.0 0.0 0.0
12 254.716 0.309 223 500 0.0 0.0 0.0
12 255.736 0.309 224 502 0.0 0.0 1.0
12 256.828 0.31 226 503 0.0 1.0 1.0
12 257.829 0.313 229 503 1.0 1.0 1.0
12 258.915 0.312 229 506 0.0 0.0 0.0
12 260.022 0.311 229 509 0.0 0.0 0.0
12 261.034 0.309 229 512 0.0 0.0 0.0
12 262.129 0.308 229 515 0.0 0.0 0.0
12 263.246 0.311 232 515 1.0 1.0 1.0
12 264.267 0.31 232 518 0.0 0.0 0.0
12 265.343 0.31 233 520 0.0 0.0 1.0
12 266.436 0.311 235 521 0.0 1.0 1.0
12 267.447 0.31 235 524 0.0 0.0 0.0
12 268.53 0.309 235 527 0.0 0.0 0.0
12 269.537 0.307 235 530 0.0 0.0 0.0
12 270.623 0.306 235 533 0.0 0.0 0.0
12 271.633 0.308 237 534 0.0 1.0 1.0
12 272.758 0.309 239 535 0.0 1.0 1.0
12 273.817 0.308 239 538 0.0 0.0 0.0
12 274.833 0.307 239 541 0.0 0.0 0.0
12 275.85 0.305 239 544 0.0 0.0 0.0
12 276.945 0.304 239 547 0.0 0.0 0.0
12 278.009 0.303 239 550 0.0 0.0 0.0
12 279.031 0.302 239 553 0.0 0.0 0.0
12 280.123 0.301 239 556 0.0 0.0 0.0
12 281.228 0.3 239 559 0.0 0.0 0.0
12 282.337 0.299 239 562 0.0 0.0 0.0
12 283.417 0.298 239 565 0.0 0.0 0.0
12 284.426 0.298 240 567 0.0 0.0 1.0
12 285.442 0.3 243 567 1.0 1.0 1.0
12 286.527 0.3 244 569 1.0 0.0 0.0
12 287.621 0.299 244 572 0.0 0.0 0.0
12 288.629 0.298 244 575 0.0 0.0 0.0
12 289.725 0.297 244 578 0.0 0.0 0.0
12 290.731 0.3 247 578 1.0 1.0 1.0
12 291.814 0.3 248 580 1.0 0.0 0.0
12 292.831 0.299 248 583 0.0 0.0 0.0
12 293.912 0.301 251 583 1.0 1.0 1.0
12 294.929 0.301 252 585 0.0 0.0 1.0
12 296.021 0.3 252 588 0.0 0.0 0.0
12 297.123 0.302 254 589 0.0 1.0 1.0
12 298.22 0.3 254 592 0.0 0.0 0.0
12 299.293 0.301 255 594 1.0 0.0 0.0
12 300.314 0.3 255 597 0.0 0.0 0.0
12 301.32 0.298 255 600 0.0 0.0 0.0
12 302.41 0.297 255 603 0.0 0.0 0.0
12 303.433 0.296 255 606 0.0 0.0 0.0
12 304.52 0.295 255 609 0.0 0.0 0.0
12 305.53 0.297 257 610 0.0 1.0 1.0
12 306.621 0.299 260 610 1.0 1.0 1.0
12 307.629 0.3 262 611 1.0 1.0 0.0
12 308.707 0.299 262 614 0.0 0.0 0.0
12 309.74 0.302 265 614 1.0 1.0 1.0
12 310.831 0.301 265 617 0.0 0.0 0.0
12 311.834 0.302 267 618 0.0 1.0 1.0
12 312.916 0.301 267 621 0.0 0.0 0.0
12 313.943 0.3 267 624 0.0 0.0 0.0
12 315.042 0.299 267 627 0.0 0.0 0.0
12 316.12 0.298 267 630 0.0 0.0 0.0
12 317.13 0.297 267 633 0.0 0.0 0.0
12 318.139 0.296 267 636 0.0 0.0 0.0
12 319.249 0.296 268 638 0.0 0.0 1.0
12 320.329 0.295 268 641 0.0 0.0 0.0
12 321.452 0.294 268 644 0.0 0.0 0.0
12 322.526 0.294 269 646 0.0 0.0 1.0
12 323.548 0.297 272 646 1.0 1.0 1.0
12 324.639 0.299 275 646 1.0 1.0 1.0
12 325.723 0.298 275 649 0.0 0.0 0.0
12 326.837 0.298 276 651 1.0 0.0 0.0
12 327.936 0.298 277 653 1.0 0.0 0.0
12 329.027 0.297 277 656 0.0 0.0 0.0
12 330.135 0.298 279 657 0.0 1.0 1.0
12 331.227 0.297 279 660 0.0 0.0 0.0
12 332.338 0.296 279 663 0.0 0.0 0.0
12 333.435 0.297 280 665 0.0 0.0 1.0
12 334.529 0.299 283 665 1.0 1.0 1.0
12 335.534 0.298 283 668 0.0 0.0 0.0
12 336.638 0.297 283 671 0.0 0.0 0.0
12 337.693 0.296 283 674 0.0 0.0 0.0
12 338.731 0.295 283 677 0.0 0.0 0.0
12 339.743 0.294 283 680 0.0 0.0 0.0
12 340.822 0.296 286 680 1.0 1.0 1.0
12 341.839 0.295 286 683 0.0 0.0 0.0
12 342.947 0.295 287 685 0.0 0.0 1.0
12 344.006 0.295 287 688 0.0 0.0 0.0
12 345.045 0.295 288 690 0.0 0.0 1.0
12 346.121 0.294 288 693 0.0 0.0 0.0
12 347.124 0.293 288 696 0.0 0.0 0.0
12 348.144 0.292 288 699 0.0 0.0 0.0
12 349.222 0.291 288 702 0.0 0.0 0.0
12 350.245 0.29 288 705 0.0 0.0 0.0
12 351.34 0.289 288 708 0.0 0.0 0.0
12 352.452 0.288 288 711 0.0 0.0 0.0
12 353.538 0.288 288 714 0.0 0.0 0.0
12 354.635 0.287 288 717 0.0 0.0 0.0
12 355.733 0.289 291 717 1.0 1.0 1.0
12 356.854 0.289 292 719 1.0 0.0 0.0
12 357.925 0.288 292 722 0.0 0.0 0.0
12 358.94 0.287 292 725 0.0 0.0 0.0
12 360.033 0.287 293 727 0.0 0.0 1.0
12 361.104 0.287 293 730 0.0 0.0 0.0
12 362.134 0.288 295 731 1.0 1.0 0.0
12 363.237 0.288 296 733 1.0 0.0 0.0
12 364.327 0.287 296 736 0.0 0.0 0.0
12 365.335 0.286 296 739 0.0 0.0 0.0
12 366.43 0.285 296 742 0.0 0.0 0.0
12 367.53 0.285 296 745 0.0 0.0 0.0
12 368.559 0.286 298 746 1.0 1.0 0.0
12 369.645 0.285 298 749 0.0 0.0 0.0
12 370.73 0.284 298 752 0.0 0.0 0.0
12 371.825 0.283 298 755 0.0 0.0 0.0
12 372.916 0.282 298 758 0.0 0.0 0.0
12 374.007 0.282 298 761 0.0 0.0 0.0
12 375.016 0.281 298 764 0.0 0.0 0.0
12 376.022 0.28 298 767 0.0 0.0 0.0
12 377.041 0.279 298 770 0.0 0.0 0.0
12 378.117 0.278 298 773 0.0 0.0 0.0
12 379.151 0.278 298 776 0.0 0.0 0.0
12 380.224 0.277 298 779 0.0 0.0 0.0
12 381.333 0.276 298 782 0.0 0.0 0.0
12 382.413 0.275 298 785 0.0 0.0 0.0
12 383.438 0.275 298 788 0.0 0.0 0.0
12 384.515 0.274 298 791 0.0 0.0 0.0
12 385.529 0.274 299 793 0.0 0.0 1.0
12 386.614 0.276 302 793 1.0 1.0 1.0
12 387.628 0.275 302 796 0.0 0.0 0.0
12 388.731 0.275 302 799 0.0 0.0 0.0
12 389.814 0.274 302 802 0.0 0.0 0.0
12 390.83 0.273 302 805 0.0 0.0 0.0
12 391.842 0.272 302 808 0.0 0.0 0.0
12 392.942 0.272 302 811 0.0 0.0 0.0
12 394.042 0.273 304 812 1.0 1.0 0.0
12 395.113 0.275 307 812 1.0 1.0 1.0
12 396.128 0.274 307 815 0.0 0.0 0.0
12 397.218 0.273 307 818 0.0 0.0 0.0
12 398.333 0.272 307 821 0.0 0.0 0.0
12 399.424 0.272 307 824 0.0 0.0 0.0
12 400.441 0.271 307 827 0.0 0.0 0.0
12 401.519 0.272 309 828 0.0 1.0 1.0
12 402.644 0.271 309 831 0.0 0.0 0.0
12 403.718 0.271 310 833 0.0 0.0 1.0
12 404.744 0.271 310 836 0.0 0.0 0.0
12 405.846 0.272 312 837 1.0 1.0 0.0
12 406.927 0.272 313 839 1.0 0.0 0.0
12 407.939 0.271 313 842 0.0 0.0 0.0
12 409.024 0.27 313 845 0.0 0.0 0.0
12 410.139 0.272 315 846 0.0 1.0 1.0
12 411.215 0.273 318 846 1.0 1.0 1.0
12 412.247 0.273 318 849 0.0 0.0 0.0
12 413.325 0.272 318 852 0.0 0.0 0.0
12 414.424 0.271 318 855 0.0 0.0 0.0
12 415.432 0.271 318 858 0.0 0.0 0.0
12 416.531 0.27 318 861 0.0 0.0 0.0
12 417.532 0.269 318 864 0.0 0.0 0.0
12 418.627 0.269 318 867 0.0 0.0 0.0
12 419.637 0.27 320 868 0.0 1.0 1.0
12 420.726 0.269 320 871 0.0 0.0 0.0
12 421.818 0.268 320 874 0.0 0.0 0.0
12 422.927 0.268 320 877 0.0 0.0 0.0
12 424.027 0.267 320 880 0.0 0.0 0.0
12 425.029 0.266 320 883 0.0 0.0 0.0
12 426.109 0.266 320 886 0.0 0.0 0.0
12 427.131 0.265 320 889 0.0 0.0 0.0
12 428.21 0.264 320 892 0.0 0.0 0.0
12 429.235 0.264 320 895 0.0 0.0 0.0
12 430.322 0.263 320 898 0.0 0.0 0.0
12 431.358 0.262 320 901 0.0 0.0 0.0
12 432.418 0.262 320 904 0.0 0.0 0.0
12 433.435 0.261 320 907 0.0 0.0 0.0
12 434.519 0.26 320 910 0.0 0.0 0.0
12 435.627 0.26 320 913 0.0 0.0 0.0
12 436.628 0.259 320 916 0.0 0.0 0.0
12 437.737 0.258 320 919 0.0 0.0 0.0
12 438.836 0.258 320 922 0.0 0.0 0.0
12 439.925 0.257 320 925 0.0 0.0 0.0
12 440.932 0.257 321 927 0.0 0.0 1.0
12 442.03 0.257 321 930 0.0 0.0 0.0
12 443.126 0.256 321 933 0.0 0.0 0.0
12 444.221 0.258 324 933 1.0 1.0 1.0
12 445.309 0.258 325 935 0.0 0.0 1.0
12 446.322 0.258 325 938 0.0 0.0 0.0
12 447.416 0.258 326 940 1.0 0.0 0.0
12 448.422 0.257 326 943 0.0 0.0 0.0
12 449.431 0.258 328 944 1.0 1.0 0.0
12 450.537 0.259 330 945 1.0 1.0 0.0
12 451.622 0.258 330 948 0.0 0.0 0.0
12 452.636 0.258 330 951 0.0 0.0 0.0
12 453.718 0.257 330 954 0.0 0.0 0.0
12 454.74 0.258 332 955 1.0 1.0 0.0
12 455.822 0.258 332 958 0.0 0.0 0.0
12 456.844 0.257 332 961 0.0 0.0 0.0
12 457.931 0.256 332 964 0.0 0.0 0.0
12 459.029 0.256 332 967 0.0 0.0 0.0
12 460.124 0.256 333 969 0.0 0.0 1.0
12 461.214 0.255 333 972 0.0 0.0 0.0
12 462.243 0.255 333 975 0.0 0.0 0.0
12 463.347 0.254 333 978 0.0 0.0 0.0
12 464.429 0.254 333 981 0.0 0.0 0.0
12 465.543 0.254 334 983 0.0 1.0 0.0
12 466.625 0.255 337 983 1.0 1.0 1.0
12 467.633 0.257 340 983 1.0 1.0 1.0
12 468.717 0.257 340 986 0.0 0.0 0.0
12 469.752 0.256 340 989 0.0 0.0 0.0
12 470.818 0.255 340 992 0.0 0.0 0.0
12 471.83 0.257 343 992 1.0 1.0 1.0
12 472.932 0.259 346 992 1.0 1.0 1.0
12 474.021 0.258 346 995 0.0 0.0 0.0
12 475.135 0.258 346 998 0.0 0.0 0.0
12 476.22 0.257 346 1001 0.0 0.0 0.0
12 477.244 0.256 346 1004 0.0 0.0 0.0
12 478.314 0.256 346 1007 0.0 0.0 0.0
12 479.334 0.255 346 1010 0.0 0.0 0.0
12 480.425 0.255 346 1013 0.0 0.0 0.0
12 481.442 0.254 346 1016 0.0 0.0 0.0
12 482.517 0.254 346 1019 0.0 0.0 0.0
12 483.54 0.253 346 1022 0.0 0.0 0.0
12 484.624 0.253 346 1025 0.0 0.0 0.0
12 485.645 0.252 346 1028 0.0 0.0 0.0
12 486.719 0.251 346 1031 0.0 0.0 0.0
12 487.736 0.251 346 1034 0.0 0.0 0.0
12 488.821 0.25 346 1037 0.0 0.0 0.0
12 489.836 0.251 348 1038 1.0 1.0 0.0
12 490.928 0.253 351 1038 1.0 1.0 1.0
12 492.029 0.252 351 1041 0.0 0.0 0.0
12 493.121 0.252 351 1044 0.0 0.0 0.0
12 494.135 0.251 351 1047 0.0 0.0 0.0
12 495.231 0.251 351 1050 0.0 0.0 0.0
12 496.312 0.25 351 1053 0.0 0.0 0.0
12 497.335 0.25 351 1056 0.0 0.0 0.0
12 498.414 0.249 351 1059 0.0 0.0 0.0
12 499.425 0.249 351 1062 0.0 0.0 0.0
12 500.44 0.249 353 1063 0.0 1.0 1.0
12 501.533 0.25 355 1064 0.0 1.0 1.0
12 502.61 0.25 355 1067 0.0 0.0 0.0
12 503.629 0.25 356 1069 0.0 0.0 1.0
12 504.707 0.25 357 1071 0.0 0.0 1.0
12 505.759 0.252 360 1071 1.0 1.0 1.0
12 506.809 0.253 363 1071 1.0 1.0 1.0
12 507.825 0.253 363 1074 0.0 0.0 0.0
12 508.908 0.252 363 1077 0.0 0.0 0.0
12 509.928 0.252 363 1080 0.0 0.0 0.0
12 511.004 0.252 364 1082 0.0 0.0 1.0
12 512.036 0.251 364 1085 0.0 0.0 0.0
12 513.123 0.251 364 1088 0.0 0.0 0.0
12 514.137 0.25 364 1091 0.0 0.0 0.0
12 515.208 0.25 364 1094 0.0 0.0 0.0
12 516.24 0.249 364 1097 0.0 0.0 0.0
12 517.308 0.249 364 1100 0.0 0.0 0.0
12 518.323 0.248 364 1103 0.0 0.0 0.0
12 519.411 0.248 364 1106 0.0 0.0 0.0
12 520.442 0.247 364 1109 0.0 0.0 0.0
12 521.514 0.249 367 1109 1.0 1.0 1.0
12 522.525 0.248 367 1112 0.0 0.0 0.0
12 523.538 0.248 367 1115 0.0 0.0 0.0
12 524.639 0.247 367 1118 0.0 0.0 0.0
12 525.707 0.249 370 1118 1.0 1.0 1.0
12 526.722 0.25 373 1118 1.0 1.0 1.0
12 527.736 0.25 373 1121 0.0 0.0 0.0
12 528.843 0.249 373 1124 0.0 0.0 0.0
12 529.903 0.251 376 1124 1.0 1.0 1.0
12 530.935 0.252 378 1125 1.0 0.0 1.0
12 532.012 0.251 378 1128 0.0 0.0 0.0
12 533.027 0.251 378 1131 0.0 0.0 0.0
12 534.112 0.25 378 1134 0.0 0.0 0.0
12 535.136 0.25 378 1137 0.0 0.0 0.0
12 536.137 0.249 378 1140 0.0 0.0 0.0
12 537.252 0.249 378 1143 0.0 0.0 0.0
12 538.334 0.248 378 1146 0.0 0.0 0.0
12 539.411 0.248 378 1149 0.0 0.0 0.0
12 540.442 0.247 378 1152 0.0 0.0 0.0
12 541.534 0.249 381 1152 1.0 1.0 1.0
12 542.623 0.249 382 1154 0.0 0.0 1.0
12 543.628 0.248 382 1157 0.0 0.0 0.0
12 544.729 0.25 385 1157 1.0 1.0 1.0
12 545.815 0.249 385 1160 0.0 0.0 0.0
12 546.825 0.249 385 1163 0.0 0.0 0.0
12 547.919 0.248 385 1166 0.0 0.0 0.0
12 548.934 0.248 385 1169 0.0 0.0 0.0
12 550.018 0.247 385 1172 0.0 0.0 0.0
12 551.029 0.247 385 1175 0.0 0.0 0.0
12 552.115 0.246 385 1178 0.0 0.0 0.0
12 553.137 0.247 387 1179 1.0 1.0 0.0
12 554.225 0.247 387 1182 0.0 0.0 0.0
12 555.243 0.246 387 1185 0.0 0.0 0.0
12 556.315 0.246 387 1188 0.0 0.0 0.0
12 557.331 0.245 387 1191 0.0 0.0 0.0
12 558.429 0.247 390 1191 1.0 1.0 1.0
12 559.521 0.248 393 1191 1.0 1.0 1.0
12 560.613 0.248 393 1194 0.0 0.0 0.0
12 561.707 0.247 393 1197 0.0 0.0 0.0
12 562.729 0.247 393 1200 0.0 0.0 0.0
12 563.816 0.246 393 1203 0.0 0.0 0.0
12 564.832 0.246 393 1206 0.0 0.0 0.0
