ID TIME ETH
1 0.019 21
1 5.044 21
1 10.143 21
1 15.239 21
1 20.343 21
1 25.444 21
1 30.54 21
1 35.644 21
1 40.739 21
1 45.841 21
1 50.944 21
1 56.033 21
1 61.135 21
1 66.244 21
1 71.345 21
1 76.443 21
1 81.541 21
1 86.643 21
1 91.741 21
1 96.833 21
1 101.943 21
1 107.04 21
1 112.14 21
1 117.243 21
1 122.345 21
1 127.443 21
1 132.542 21
1 137.643 21
1 142.743 21
1 147.844 21
1 152.934 21
1 158.044 21
1 163.143 21
1 168.243 21
