ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 5.107 [-0.6323399999999999, -0.77704] [-0.3627042145495745, -0.3886294839370129]
1 10.112 [-0.40904760187782047, -0.5556940997880134] [-0.3627042145495745, -0.3886294839370129]
1 15.119 [-0.4062888009389103, -0.53314038322734] [-0.3627042145495745, -0.3886294839370129]
1 20.125 [-0.4022354676055769, -0.5314787165606734] [-0.3627042145495745, -0.3886294839370129]
1 25.131 [-0.3902389722333517, -0.5229688999091486] [-0.3627042145495745, -0.3886294839370129]
1 30.138 [-0.38129468651906595, -0.5131603284805771] [-0.3627042145495745, -0.3886294839370129]
1 35.144 [-0.3812989722333517, -0.51313747133772] [-0.3627042145495745, -0.3886294839370129]
1 40.151 [-0.3745275436619231, -0.5087088999091486] [-0.3627042145495745, -0.3886294839370129]
1 45.158 [-0.3740989722333517, -0.5083631856234343] [-0.3627042145495745, -0.3886294839370129]
1 50.165 [-0.36980253395927354, -0.5041469221515601] [-0.3627042145495745, -0.3886294839370129]
1 55.171 [-0.36983031173705133, -0.5041480332626711] [-0.3627042145495745, -0.3886294839370129]
1 60.178 [-0.3698480895148291, -0.5041513665960045] [-0.3627042145495745, -0.3886294839370129]
1 65.184 [-0.3698747561814958, -0.5041146999293378] [-0.3627042145495745, -0.3886294839370129]
1 70.191 [-0.3698747561814958, -0.5041146999293378] [-0.3627042145495745, -0.3886294839370129]
1 75.197 [-0.3698747561814958, -0.5041146999293378] [-0.3627042145495745, -0.3886294839370129]
1 80.202 [-0.3698736450703846, -0.5041091443737823] [-0.3627042145495745, -0.3886294839370129]
1 85.209 [-0.3698736450703846, -0.5041091443737823] [-0.3627042145495745, -0.3886294839370129]
1 90.216 [-0.3698736450703846, -0.5041091443737823] [-0.3627042145495745, -0.3886294839370129]
1 95.221 [-0.3698736450703846, -0.5041091443737823] [-0.3627042145495745, -0.3886294839370129]
1 100.227 [-0.3698736450703846, -0.5041091443737823] [-0.3627042145495745, -0.3886294839370129]
1 105.235 [-0.3698736450703846, -0.5041091443737823] [-0.3627042145495745, -0.3886294839370129]
1 110.239 [-0.3685272805633462, -0.502094229936404] [-0.3627042145495745, -0.3886294839370129]
1 115.244 [-0.36853128056334616, -0.502099229936404] [-0.3627042145495745, -0.3886294839370129]
1 120.251 [-0.36781843687576926, -0.49777748176036735] [-0.3627042145495745, -0.3886294839370129]
1 125.258 [-0.3679793459666783, -0.49824657266945827] [-0.3627042145495745, -0.3886294839370129]
1 130.264 [-0.35732273380278845, -0.48197519161367003] [-0.3627042145495745, -0.3886294839370129]
