ID TIME pos
14 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 5.103 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 15.122 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 25.135 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 30.137 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 35.145 [0.5771899999999999, 0.7532100000000002] [0.4514688196983951, 0.4391248372732914]
14 40.15 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 45.158 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 50.262 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 55.376 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 60.482 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 65.485 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 70.492 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 75.5 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 80.501 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 85.507 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 90.516 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 95.519 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 100.53 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 105.532 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 110.548 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 115.653 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 120.655 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 125.656 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 130.663 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 135.771 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 140.777 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 145.789 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 150.796 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 155.798 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 160.808 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 165.814 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 170.825 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 175.935 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 181.037 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 186.139 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 191.141 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 196.148 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 201.152 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 206.158 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 211.165 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 216.172 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 221.182 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 226.191 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 231.198 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 236.199 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 241.211 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 246.213 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 251.223 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 256.23 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 261.234 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
14 266.245 [0.5729299999999999, 0.6651050000000001] [0.4514688196983951, 0.4391248372732914]
