ID TIME pos
14 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 236.496 [0.6043799433786053, 0.407866591068341] [0.4514688196983951, 0.4391248372732914]
14 241.509 [0.6043799433786053, 0.407866591068341] [0.4514688196983951, 0.4391248372732914]
14 246.515 [0.605584957533954, 0.44761244330125577] [0.4514688196983951, 0.4391248372732914]
14 251.516 [0.6122619660271632, 0.4655279546410046] [0.4514688196983951, 0.4391248372732914]
14 256.529 [0.6122619660271632, 0.4655279546410046] [0.4514688196983951, 0.4391248372732914]
14 261.531 [0.6128139660271632, 0.46594795464100464] [0.4514688196983951, 0.4391248372732914]
14 266.627 [0.6128139660271632, 0.46594795464100464] [0.4514688196983951, 0.4391248372732914]
14 271.641 [0.6174219660271631, 0.45627395464100456] [0.4514688196983951, 0.4391248372732914]
14 276.647 [0.606859975733688, 0.49752568188643187] [0.4514688196983951, 0.4391248372732914]
14 281.656 [0.6146159660271632, 0.5656839546410045] [0.4514688196983951, 0.4391248372732914]
14 286.663 [0.6146159660271632, 0.5656839546410045] [0.4514688196983951, 0.4391248372732914]
14 291.666 [0.6146159660271632, 0.5656839546410045] [0.4514688196983951, 0.4391248372732914]
14 296.676 [0.6146159660271632, 0.5656839546410045] [0.4514688196983951, 0.4391248372732914]
14 301.689 [0.6146159660271632, 0.5656839546410045] [0.4514688196983951, 0.4391248372732914]
14 306.794 [0.6146159660271632, 0.5656839546410045] [0.4514688196983951, 0.4391248372732914]
14 311.896 [0.6146159660271632, 0.5656839546410045] [0.4514688196983951, 0.4391248372732914]
14 316.907 [0.6106555366817573, 0.570259974800558] [0.4514688196983951, 0.4391248372732914]
14 321.914 [0.6109814043051166, 0.573418539029289] [0.4514688196983951, 0.4391248372732914]
14 327.016 [0.6088899811262016, 0.5869477525783358] [0.4514688196983951, 0.4391248372732914]
14 332.02 [0.626896610045272, 0.5431865910683408] [0.4514688196983951, 0.4391248372732914]
14 337.028 [0.6172939660271632, 0.5781259546410045] [0.4514688196983951, 0.4391248372732914]
14 342.032 [0.613072203348424, 0.5912733081338915] [0.4514688196983951, 0.4391248372732914]
14 347.043 [0.6124999757336881, 0.5905428247435746] [0.4514688196983951, 0.4391248372732914]
14 352.047 [0.6089799757336881, 0.5934685390292888] [0.4514688196983951, 0.4391248372732914]
14 357.051 [0.6133255366817575, 0.5902099748005578] [0.4514688196983951, 0.4391248372732914]
14 362.058 [0.6089799757336881, 0.5934685390292888] [0.4514688196983951, 0.4391248372732914]
14 367.065 [0.6133255366817575, 0.5902099748005578] [0.4514688196983951, 0.4391248372732914]
14 372.072 [0.6187399660271632, 0.5780879546410045] [0.4514688196983951, 0.4391248372732914]
14 377.08 [0.6185888700150907, 0.5860410859116691] [0.4514688196983951, 0.4391248372732914]
14 382.084 [0.616777118590831, 0.5870156818864317] [0.4514688196983951, 0.4391248372732914]
14 387.097 [0.6576028328765453, 0.5520342533150032] [0.4514688196983951, 0.4391248372732914]
14 392.102 [0.6576028328765453, 0.5520342533150032] [0.4514688196983951, 0.4391248372732914]
14 397.107 [0.6469555366817574, 0.565351085911669] [0.4514688196983951, 0.4391248372732914]
14 402.117 [0.6484544255706461, 0.5640444192450025] [0.4514688196983951, 0.4391248372732914]
14 407.117 [0.6576028328765453, 0.5520342533150032] [0.4514688196983951, 0.4391248372732914]
14 412.132 [0.6485144255706463, 0.5640488636894467] [0.4514688196983951, 0.4391248372732914]
14 417.136 [0.6576028328765453, 0.5520342533150032] [0.4514688196983951, 0.4391248372732914]
14 422.137 [0.6485144255706463, 0.5640488636894467] [0.4514688196983951, 0.4391248372732914]
14 427.144 [0.6485144255706463, 0.5640488636894467] [0.4514688196983951, 0.4391248372732914]
14 432.151 [0.6576028328765453, 0.5520342533150032] [0.4514688196983951, 0.4391248372732914]
14 437.16 [0.6485144255706463, 0.5640488636894467] [0.4514688196983951, 0.4391248372732914]
14 442.164 [0.6576028328765453, 0.5520342533150032] [0.4514688196983951, 0.4391248372732914]
14 447.17 [0.6485144255706463, 0.5640488636894467] [0.4514688196983951, 0.4391248372732914]
14 452.177 [0.6485144255706463, 0.5640488636894467] [0.4514688196983951, 0.4391248372732914]
14 457.185 [0.6576028328765453, 0.5520342533150032] [0.4514688196983951, 0.4391248372732914]
14 462.194 [0.6485144255706463, 0.5640488636894467] [0.4514688196983951, 0.4391248372732914]
14 467.195 [0.6576028328765453, 0.5520342533150032] [0.4514688196983951, 0.4391248372732914]
14 472.202 [0.6485144255706463, 0.5640488636894467] [0.4514688196983951, 0.4391248372732914]
14 477.215 [0.6482788700150908, 0.5642466414672245] [0.4514688196983951, 0.4391248372732914]
14 482.219 [0.6576028328765453, 0.5520342533150032] [0.4514688196983951, 0.4391248372732914]
14 487.222 [0.6484533144595351, 0.564131085911669] [0.4514688196983951, 0.4391248372732914]
14 492.23 [0.6603222033484241, 0.5521021970227802] [0.4514688196983951, 0.4391248372732914]
14 497.234 [0.6603222033484241, 0.5521021970227802] [0.4514688196983951, 0.4391248372732914]
14 502.242 [0.6620199811262018, 0.5524621970227801] [0.4514688196983951, 0.4391248372732914]
14 507.246 [0.6620199811262018, 0.5524621970227801] [0.4514688196983951, 0.4391248372732914]
14 512.255 [0.6620199811262018, 0.5524621970227801] [0.4514688196983951, 0.4391248372732914]
14 517.265 [0.6620199811262018, 0.5524621970227801] [0.4514688196983951, 0.4391248372732914]
14 522.275 [0.6620199811262018, 0.5524621970227801] [0.4514688196983951, 0.4391248372732914]
14 527.373 [0.6620199811262018, 0.5524621970227801] [0.4514688196983951, 0.4391248372732914]
14 532.381 [0.660854530012347, 0.5568963430186382] [0.4514688196983951, 0.4391248372732914]
14 537.387 [0.660854530012347, 0.5568963430186382] [0.4514688196983951, 0.4391248372732914]
14 542.4 [0.663711092237313, 0.5525055303561135] [0.4514688196983951, 0.4391248372732914]
14 547.402 [0.660854530012347, 0.5568963430186382] [0.4514688196983951, 0.4391248372732914]
14 552.413 [0.663711092237313, 0.5525055303561135] [0.4514688196983951, 0.4391248372732914]
14 557.418 [0.660854530012347, 0.5568963430186382] [0.4514688196983951, 0.4391248372732914]
14 562.424 [0.663711092237313, 0.5525055303561135] [0.4514688196983951, 0.4391248372732914]
14 567.426 [0.660854530012347, 0.5568963430186382] [0.4514688196983951, 0.4391248372732914]
14 572.435 [0.660854530012347, 0.5568963430186382] [0.4514688196983951, 0.4391248372732914]
14 577.439 [0.663711092237313, 0.5525055303561135] [0.4514688196983951, 0.4391248372732914]
14 582.445 [0.660854530012347, 0.5568963430186382] [0.4514688196983951, 0.4391248372732914]
14 587.454 [0.663711092237313, 0.5525055303561135] [0.4514688196983951, 0.4391248372732914]
14 592.46 [0.660854530012347, 0.5568963430186382] [0.4514688196983951, 0.4391248372732914]
14 597.47 [0.660854530012347, 0.5568963430186382] [0.4514688196983951, 0.4391248372732914]
