ID TIME TPS RAM CPU
0 0.016 61 6.8 30.3
0 0.111 11 6.8 30.3
0 0.209 10 6.8 30.3
0 0.309 10 6.8 30.3
0 0.409 10 6.8 30.3
0 0.528 8 6.8 30.3
0 0.603 13 6.8 30.3
0 0.708 10 6.8 30.3
0 0.804 10 6.8 30.3
0 0.909 9 6.8 30.3
0 1.005 10 6.8 30.3
0 1.115 9 6.8 30.3
0 1.215 10 6.8 30.3
0 1.314 10 6.8 30.3
0 1.406 11 6.8 30.3
0 1.506 10 6.8 30.3
0 1.62 9 6.8 30.3
0 1.715 10 6.8 30.3
0 1.817 10 6.8 30.3
0 1.915 10 6.8 30.3
0 2.016 10 6.8 30.3
0 2.127 9 6.8 30.3
0 2.216 11 6.8 30.3
0 2.316 10 6.8 30.3
0 2.41 11 6.8 30.3
0 2.509 10 6.8 30.3
0 2.622 9 6.8 30.3
0 2.728 9 6.8 30.3
0 2.816 11 6.8 30.3
0 2.915 10 6.8 30.3
0 3.016 10 6.8 30.3
0 3.124 9 6.8 30.3
0 3.225 10 6.8 30.3
0 3.322 10 6.8 30.3
0 3.418 10 6.8 30.3
0 3.519 10 6.8 30.3
0 3.625 9 6.8 30.3
0 3.726 10 6.8 30.3
0 3.823 10 6.8 30.3
0 3.917 11 6.8 30.3
0 4.018 10 6.8 30.3
0 4.125 9 6.8 30.3
0 4.227 10 6.8 30.3
0 4.323 10 6.8 30.3
0 4.42 10 6.8 30.3
0 4.52 10 6.8 30.3
0 4.627 9 6.8 30.3
0 4.711 12 6.8 30.3
0 4.832 8 6.8 30.3
0 4.92 11 6.8 30.3
0 5.019 10 6.8 30.3
0 5.126 9 6.8 30.3
0 5.213 11 6.8 30.3
0 5.333 8 6.8 30.3
0 5.419 12 6.8 30.3
0 5.521 10 6.8 30.3
0 5.626 9 6.8 30.3
0 5.72 11 6.8 30.3
0 5.829 9 6.8 30.3
0 5.927 10 6.8 30.3
0 6.02 11 6.8 30.3
0 6.126 9 6.8 30.3
0 6.223 10 6.8 30.3
0 6.33 9 6.8 30.3
0 6.421 11 6.8 30.3
0 6.526 9 6.8 30.3
0 6.623 10 6.8 30.3
0 6.714 11 6.8 30.3
0 6.832 8 6.8 30.3
0 6.924 11 6.8 30.3
0 7.023 10 6.8 30.3
0 7.13 9 6.8 30.3
0 7.224 11 6.8 30.3
0 7.321 10 6.8 30.3
0 7.429 9 6.8 30.3
0 7.516 12 6.8 30.3
0 7.63 9 6.8 30.3
0 7.726 10 6.8 30.3
0 7.827 10 6.8 30.3
0 7.93 10 6.8 30.3
0 8.024 11 6.8 30.3
0 8.129 10 6.8 30.3
0 8.228 10 6.8 30.3
0 8.319 11 6.8 30.3
0 8.432 9 6.8 30.3
0 8.525 11 6.8 30.3
0 8.632 9 6.8 30.3
0 8.73 10 6.8 30.3
0 8.825 10 6.8 30.3
0 8.928 10 6.8 30.3
0 9.027 10 6.8 30.3
0 9.127 10 6.8 30.3
0 9.235 9 6.8 30.3
0 9.326 11 6.8 30.3
0 9.431 10 6.8 30.3
0 9.526 10 6.8 30.3
0 9.631 10 6.8 30.3
0 9.735 10 6.8 30.3
0 9.826 11 6.8 30.3
0 9.932 9 6.8 30.3
0 10.017 12 3.1 29.1
0 10.122 10 3.1 29.1
0 10.239 9 3.1 29.1
0 10.327 11 3.1 29.1
0 10.434 9 3.1 29.1
0 10.527 11 3.1 29.1
0 10.627 10 3.1 29.1
0 10.736 9 3.1 29.1
0 10.83 11 3.1 29.1
0 10.93 10 3.1 29.1
0 11.033 10 3.1 29.1
0 11.129 10 3.1 29.1
0 11.237 9 3.1 29.1
0 11.334 10 3.1 29.1
0 11.428 11 3.1 29.1
0 11.534 9 3.1 29.1
0 11.627 11 3.1 29.1
0 11.738 9 3.1 29.1
0 11.828 11 3.1 29.1
0 11.934 9 3.1 29.1
0 12.029 11 3.1 29.1
0 12.132 10 3.1 29.1
0 12.236 10 3.1 29.1
0 12.33 11 3.1 29.1
0 12.434 10 3.1 29.1
0 12.522 11 3.1 29.1
0 12.635 9 3.1 29.1
0 12.731 10 3.1 29.1
0 12.836 10 3.1 29.1
0 12.935 10 3.1 29.1
0 13.03 11 3.1 29.1
0 13.132 10 3.1 29.1
0 13.236 10 3.1 29.1
0 13.337 10 3.1 29.1
0 13.437 10 3.1 29.1
0 13.531 11 3.1 29.1
0 13.633 10 3.1 29.1
0 13.737 10 3.1 29.1
0 13.837 10 3.1 29.1
0 13.932 11 3.1 29.1
0 14.036 10 3.1 29.1
0 14.135 10 3.1 29.1
0 14.237 10 3.1 29.1
0 14.333 10 3.1 29.1
0 14.437 10 3.1 29.1
0 14.538 10 3.1 29.1
0 14.636 10 3.1 29.1
0 14.738 10 3.1 29.1
0 14.835 10 3.1 29.1
0 14.937 10 3.1 29.1
0 15.031 11 3.1 29.1
0 15.142 9 3.1 29.1
0 15.24 10 3.1 29.1
0 15.336 10 3.1 29.1
0 15.438 10 3.1 29.1
0 15.533 11 3.1 29.1
0 15.63 10 3.1 29.1
0 15.741 9 3.1 29.1
0 15.835 11 3.1 29.1
0 15.939 10 3.1 29.1
0 16.033 11 3.1 29.1
0 16.138 9 3.1 29.1
0 16.243 10 3.1 29.1
0 16.336 11 3.1 29.1
0 16.442 9 3.1 29.1
0 16.536 11 3.1 29.1
0 16.638 10 3.1 29.1
0 16.739 10 3.1 29.1
0 16.841 10 3.1 29.1
