ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.003 0.0449526827872269 0.0449526827872269 0 0 0 0 0 0 0
0 0.108 0.13963174881931614 0.13963174881931614 0 0 0 0 0 0 0
0 0.209 0.2844529569631716 0.2844529569631716 0 0 0 0 0 0 0
0 0.309 0.47982234030766296 0.47982234030766296 0 0 0 0 0 0 0
0 0.41 0.7261416725205841 0.7261416725205841 0 0 0 0 0 0 0
0 0.509 1.0237976466875733 1.0237976466875733 0 0 0 0 0 0 0
0 0.61 1.3731466770178768 1.3731466770178768 0 0 0 0 0 0 0
0 0.71 1.774496882575553 1.774496882575553 0 0 0 0 0 0 0
0 0.81 2.228063053057325 2.228063053057325 0 0 0 0 0 0 0
0 0.91 2.7339202334386616 2.7339202334386616 0 0 0 0 0 0 0
0 1.009 3.2906796570388726 3.2906796570388726 0 0 0 0 0 0 0
0 1.114 3.89635093179198 3.89635093179198 0 0 0 0 0 0 0
0 1.218 4.551134785113373 4.551134785113373 0 0 0 0 0 0 0
0 1.315 5.2460417174847205 5.2460417174847205 0 0 0 0 0 0 0
0 1.415 5.983140944086534 5.983140944086534 0 0 0 0 0 0 0
0 1.516 6.763332711376743 6.763332711376743 0 0 0 0 0 0 0
0 1.616 7.558063699427464 7.558063699427464 0 0 0 0 0 0 0
0 1.716 8.361981178567094 8.361981178567094 0 0 0 0 0 0 0
0 1.816 9.181071045810997 9.181071045810997 0 0 0 0 0 0 0
0 1.916 10.022592211182369 10.022592211182369 0 0 0 0 0 0 0
0 2.016 10.892793613285038 10.892793613285038 0 0 0 0 0 0 0
0 2.117 11.795207774210057 11.795207774210057 0 0 0 0 0 0 0
0 2.219 12.730512640922761 12.730512640922761 0 0 0 0 0 0 0
0 2.321 13.695911198267769 13.695911198267769 0 0 0 0 0 0 0
0 2.42 14.684890240476228 14.684890240476228 0 0 0 0 0 0 0
0 2.52 15.698783672789588 15.698783672789588 0 0 0 0 0 0 0
0 2.62 16.734703579113095 16.734703579113095 0 0 0 0 0 0 0
0 2.721 17.793251387833116 17.793251387833116 0 0 0 0 0 0 0
0 2.821 18.87705727934769 18.87705727934769 0 0 0 0 0 0 0
0 2.921 19.987967953440926 19.987967953440926 0 0 0 0 0 0 0
0 3.022 21.123663634059152 21.123663634059152 0 0 0 0 0 0 0
0 3.122 22.285685827197813 22.285685827197813 0 0 0 0 0 0 0
0 3.222 23.475379849164256 23.475379849164256 0 0 0 0 0 0 0
0 3.322 24.687859043778424 24.687859043778424 0 0 0 0 0 0 0
0 3.422 25.919666583206936 25.919666583206936 0 0 0 0 0 0 0
0 3.522 27.173247742209742 27.173247742209742 0 0 0 0 0 0 0
0 3.624 28.446449050444883 28.446449050444883 0 0 0 0 0 0 0
0 3.723 29.739545497834115 29.739545497834115 0 0 0 0 0 0 0
0 3.823 31.052915483109352 31.052915483109352 0 0 0 0 0 0 0
0 3.923 32.387014071450565 32.387014071450565 0 0 0 0 0 0 0
0 4.023 33.74291385763508 33.74291385763508 0 0 0 0 0 0 0
0 4.123 35.1215186141026 35.1215186141026 0 0 0 0 0 0 0
0 4.224 36.52386498113533 36.52386498113533 0 0 0 0 0 0 0
0 4.323 37.9506345809495 37.9506345809495 0 0 0 0 0 0 0
0 4.423 39.40340462513336 39.40340462513336 0 0 0 0 0 0 0
0 4.524 40.880908646740856 40.880908646740856 0 0 0 0 0 0 0
0 4.624 42.38285094469772 42.38285094469772 0 0 0 0 0 0 0
0 4.724 43.91023363265583 43.91023363265583 0 0 0 0 0 0 0
0 4.823 45.461132367026735 45.461132367026735 0 0 0 0 0 0 0
0 4.924 47.03771683825436 47.03771683825436 0 0 0 0 0 0 0
0 5.025 48.640783575278206 48.640783575278206 0 0 0 0 0 0 0
0 5.125 50.273061875312884 50.273061875312884 0 0 0 0 0 0 0
0 5.226 51.932765927725725 51.932765927725725 0 0 0 0 0 0 0
0 5.325 53.61644848690962 53.61644848690962 0 0 0 0 0 0 0
0 5.425 55.32190906185739 55.32190906185739 0 0 0 0 0 0 0
0 5.525 57.04778145363859 57.04778145363859 0 0 0 0 0 0 0
0 5.625 58.794326826346385 58.794326826346385 0 0 0 0 0 0 0
0 5.725 60.564024526948046 60.564024526948046 0 0 0 0 0 0 0
0 5.826 62.35828573352632 62.35828573352632 0 0 0 0 0 0 0
0 5.926 64.17600763521222 64.17600763521222 0 0 0 0 0 0 0
0 6.026 66.01847283484271 66.01847283484271 0 0 0 0 0 0 0
0 6.127 67.88617045544791 67.88617045544791 0 0 0 0 0 0 0
0 6.228 69.77860349481406 69.77860349481406 0 0 0 0 0 0 0
0 6.326 71.69929278233403 71.69929278233403 0 0 0 0 0 0 0
0 6.426 73.64919310490271 73.64919310490271 0 0 0 0 0 0 0
0 6.526 75.6293499656629 75.6293499656629 0 0 0 0 0 0 0
0 6.626 77.64064419526703 77.64064419526703 0 0 0 0 0 0 0
0 6.727 79.68407322283498 79.68407322283498 0 0 0 0 0 0 0
0 6.827 81.76050294964865 81.76050294964865 0 0 0 0 0 0 0
0 6.928 83.8707146310138 83.8707146310138 0 0 0 0 0 0 0
0 7.027 86.01312172176894 86.01312172176894 0 0 0 0 0 0 0
0 7.128 88.18814765476661 88.18814765476661 0 0 0 0 0 0 0
0 7.228 90.39622883451233 90.39622883451233 0 0 0 0 0 0 0
0 7.328 92.6365840117764 92.6365840117764 0 0 0 0 0 0 0
0 7.427 94.90957137056051 94.90957137056051 0 0 0 0 0 0 0
0 7.527 97.21911248228866 97.21911248228866 0 0 0 0 0 0 0
0 7.627 99.55899733808711 99.55899733808711 0 0 0 0 0 0 0
0 7.729 101.92983079420152 101.92983079420152 0 0 0 0 0 0 0
0 7.829 104.3320326577009 104.3320326577009 0 0 0 0 0 0 0
0 7.928 106.76859625904127 106.76859625904127 0 0 0 0 0 0 0
0 8.029 109.23700890537604 109.23700890537604 0 0 0 0 0 0 0
0 8.128 111.73752956686504 111.73752956686504 0 0 0 0 0 0 0
0 8.229 114.27106323597806 114.27106323597806 0 0 0 0 0 0 0
0 8.329 116.83325516773318 116.83325516773318 0 0 0 0 0 0 0
0 8.429 119.42662130507144 119.42662130507144 0 0 0 0 0 0 0
0 8.529 122.05108442794236 122.05108442794236 0 0 0 0 0 0 0
0 8.62 124.70664704944879 124.70664704944879 0 0 0 0 0 0 0
0 8.731 127.39398754274586 127.39398754274586 0 0 0 0 0 0 0
0 8.83 130.11050547130756 130.11050547130756 0 0 0 0 0 0 0
0 8.931 132.85114650907607 132.85114650907607 0 0 0 0 0 0 0
0 9.032 135.61516657741657 135.61516657741657 0 0 0 0 0 0 0
0 9.131 138.40550476181454 138.40550476181454 0 0 0 0 0 0 0
0 9.232 141.22159806505883 141.22159806505883 0 0 0 0 0 0 0
0 9.331 144.0632970222257 144.0632970222257 0 0 0 0 0 0 0
0 9.431 146.93074500817482 146.93074500817482 0 0 0 0 0 0 0
0 9.532 149.82770464599545 149.82770464599545 0 0 0 0 0 0 0
0 9.633 152.75201813642042 152.75201813642042 0 0 0 0 0 0 0
0 9.732 155.6997650156401 155.6997650156401 0 0 0 0 0 0 0
0 9.832 158.67151030816126 158.67151030816126 0 0 0 0 0 0 0
0 9.933 161.66753312458064 161.66753312458064 0 0 0 0 0 0 0
0 10.034 164.68791269983117 164.68791269983117 0 0 0 0 0 0 0
0 10.134 167.73219341835042 167.73219341835042 0 0 0 0 0 0 0
0 10.233 170.8023864480988 170.8023864480988 0 0 0 0 0 0 0
0 10.332 173.89953775173512 173.89953775173512 0 0 0 0 0 0 0
0 10.432 177.0213339588836 177.0213339588836 0 0 0 0 0 0 0
0 10.532 180.17016462351748 180.17016462351748 0 0 0 0 0 0 0
0 10.633 183.34724979621964 183.34724979621964 0 0 0 0 0 0 0
0 10.733 186.55148017048532 186.55148017048532 0 0 0 0 0 0 0
0 10.833 189.78322062205623 189.78322062205623 0 0 0 0 0 0 0
0 10.933 193.04289760519492 193.04289760519492 0 0 0 0 0 0 0
0 11.034 196.3304409805488 196.3304409805488 0 0 0 0 0 0 0
0 11.133 199.64760976356368 199.64760976356368 0 0 0 0 0 0 0
0 11.236 202.99525947575157 202.99525947575157 0 0 0 0 0 0 0
0 11.334 206.37425412336137 206.37425412336137 0 0 0 0 0 0 0
0 11.434 209.78452279775635 209.78452279775635 0 0 0 0 0 0 0
0 11.534 213.22326992718612 213.22326992718612 0 0 0 0 0 0 0
0 11.634 216.69166399093618 216.69166399093618 0 0 0 0 0 0 0
0 11.734 220.19318932726813 220.19318932726813 0 0 0 0 0 0 0
0 11.835 223.7284541901316 223.7284541901316 0 0 0 0 0 0 0
0 11.935 227.29599079973852 227.29599079973852 0 0 0 0 0 0 0
0 12.035 230.89696387149365 230.89696387149365 0 0 0 0 0 0 0
0 12.136 234.53194757254664 234.53194757254664 0 0 0 0 0 0 0
0 12.237 238.2008825545766 238.2008825545766 0 0 0 0 0 0 0
0 12.335 241.90133619276793 241.90133619276793 0 0 0 0 0 0 0
0 12.435 245.63312973954308 245.63312973954308 0 0 0 0 0 0 0
0 12.536 249.39887971948264 249.39887971948264 0 0 0 0 0 0 0
0 12.636 253.19908819882218 253.19908819882218 0 0 0 0 0 0 0
0 12.736 257.0302081301448 257.0302081301448 0 0 0 0 0 0 0
0 12.836 260.89474600333136 260.89474600333136 0 0 0 0 0 0 0
0 12.936 264.78982122282196 264.78982122282196 0 0 0 0 0 0 0
0 13.037 268.716174553827 268.716174553827 0 0 0 0 0 0 0
0 13.137 272.6745410880312 272.6745410880312 0 0 0 0 0 0 0
0 13.236 276.6650787105992 276.6650787105992 0 0 0 0 0 0 0
0 13.336 280.6829673009968 280.6829673009968 0 0 0 0 0 0 0
0 13.436 284.72559350411314 284.72559350411314 0 0 0 0 0 0 0
0 13.537 288.7928978803414 288.7928978803414 0 0 0 0 0 0 0
0 13.638 292.8840748875448 292.8840748875448 0 0 0 0 0 0 0
0 13.738 296.99978458225104 296.99978458225104 0 0 0 0 0 0 0
0 13.838 301.13989963753363 301.13989963753363 0 0 0 0 0 0 0
0 13.938 305.3016115497758 305.3016115497758 0 0 0 0 0 0 0
0 14.038 309.4822869753909 309.4822869753909 0 0 0 0 0 0 0
0 14.138 313.68579380353924 313.68579380353924 0 0 0 0 0 0 0
0 14.239 317.9139743491875 317.9139743491875 0 0 0 0 0 0 0
0 14.339 322.168164828048 322.168164828048 0 0 0 0 0 0 0
0 14.439 326.4492222451686 326.4492222451686 0 0 0 0 0 0 0
0 14.539 330.75626983337736 330.75626983337736 0 0 0 0 0 0 0
0 14.639 335.0919738599375 335.0919738599375 0 0 0 0 0 0 0
0 14.739 339.4565947608863 339.4565947608863 0 0 0 0 0 0 0
0 14.839 343.8501954331718 343.8501954331718 0 0 0 0 0 0 0
0 14.939 348.2737647432773 348.2737647432773 0 0 0 0 0 0 0
0 15.038 352.7281195866444 352.7281195866444 0 0 0 0 0 0 0
0 15.139 357.2066332818326 357.2066332818326 0 0 0 0 0 0 0
0 15.24 361.7069669160632 361.7069669160632 0 0 0 0 0 0 0
0 15.34 366.230894360058 366.230894360058 0 0 0 0 0 0 0
0 15.439 370.77882677839403 370.77882677839403 0 0 0 0 0 0 0
0 15.54 375.3532194239023 375.3532194239023 0 0 0 0 0 0 0
0 15.64 379.95495834468335 379.95495834468335 0 0 0 0 0 0 0
0 15.74 384.5832534163415 384.5832534163415 0 0 0 0 0 0 0
0 15.84 389.23730753556976 389.23730753556976 0 0 0 0 0 0 0
0 15.939 393.918325954725 393.918325954725 0 0 0 0 0 0 0
0 16.04 398.62553752217065 398.62553752217065 0 0 0 0 0 0 0
0 16.141 403.3597407462881 403.3597407462881 0 0 0 0 0 0 0
0 16.242 408.1183586642521 408.1183586642521 0 0 0 0 0 0 0
0 16.342 412.90056908885884 412.90056908885884 0 0 0 0 0 0 0
0 16.441 417.7067559736461 417.7067559736461 0 0 0 0 0 0 0
0 16.541 422.53619930339437 422.53619930339437 0 0 0 0 0 0 0
0 16.641 427.3896666474219 427.3896666474219 0 0 0 0 0 0 0
0 16.742 432.269831328156 432.269831328156 0 0 0 0 0 0 0
0 16.842 437.1739527581859 437.1739527581859 0 0 0 0 0 0 0
0 16.942 442.1016798397484 442.1016798397484 0 0 0 0 0 0 0
0 17.042 447.0537985568774 447.0537985568774 0 0 0 0 0 0 0
0 17.142 452.03028543030615 452.03028543030615 0 0 0 0 0 0 0
0 17.243 457.0285806659128 457.0285806659128 0 0 0 0 0 0 0
0 17.343 462.0496524265615 462.0496524265615 0 0 0 0 0 0 0
0 17.443 467.09721116440664 467.09721116440664 0 0 0 0 0 0 0
0 17.542 472.1748565464892 472.1748565464892 0 0 0 0 0 0 0
0 17.643 477.28303124392835 477.28303124392835 0 0 0 0 0 0 0
0 17.743 482.41449160115747 482.41449160115747 0 0 0 0 0 0 0
0 17.843 487.5667498600703 487.5667498600703 0 0 0 0 0 0 0
0 17.943 492.740455244994 492.740455244994 0 0 0 0 0 0 0
0 18.043 497.93358074810794 497.93358074810794 0 0 0 0 0 0 0
0 18.143 503.14840027674154 503.14840027674154 0 0 0 0 0 0 0
0 18.243 508.39038084047746 508.39038084047746 0 0 0 0 0 0 0
0 18.344 513.6604434462555 513.6604434462555 0 0 0 0 0 0 0
0 18.444 518.9561014380581 518.9561014380581 0 0 0 0 0 0 0
0 18.544 524.2742556686344 524.2742556686344 0 0 0 0 0 0 0
0 18.644 529.6053671805303 529.6053671805303 0 0 0 0 0 0 0
0 18.745 534.9526584309324 534.9526584309324 0 0 0 0 0 0 0
0 18.844 540.3138679586285 540.3138679586285 0 0 0 0 0 0 0
0 18.944 545.6854642887018 545.6854642887018 0 0 0 0 0 0 0
0 19.044 551.0693143072002 551.0693143072002 0 0 0 0 0 0 0
0 19.145 556.4700209020654 556.4700209020654 0 0 0 0 0 0 0
0 19.244 561.8868931456448 561.8868931456448 0 0 0 0 0 0 0
0 19.341 567.319544365458 567.319544365458 0 0 0 0 0 0 0
0 19.445 572.7620308199586 572.7620308199586 0 0 0 0 0 0 0
0 19.545 578.2110023213465 578.2110023213465 0 0 0 0 0 0 0
0 19.645 583.6622952200081 583.6622952200081 0 0 0 0 0 0 0
0 19.746 589.1156117778056 589.1156117778056 0 0 0 0 0 0 0
0 19.846 594.571131215882 594.571131215882 0 0 0 0 0 0 0
0 19.946 600.0324607931835 600.0324607931835 0 0 0 0 0 0 0
0 20.046 605.500920590864 605.500920590864 0 0 0 0 0 0 0
0 20.147 610.9782648242643 610.9782648242643 0 0 0 0 0 0 0
0 20.247 616.4623826215728 616.4623826215728 0 0 0 0 0 0 0
0 20.347 621.9554543833034 621.9554543833034 0 0 0 0 0 0 0
0 20.446 627.4572107278519 627.4572107278519 0 0 0 0 0 0 0
0 20.546 632.9650818584199 632.9650818584199 0 0 0 0 0 0 0
0 20.643 638.4771469914674 638.4771469914674 0 0 0 0 0 0 0
0 20.747 643.9922163311495 643.9922163311495 0 0 0 0 0 0 0
0 20.847 649.5073989742106 649.5073989742106 0 0 0 0 0 0 0
0 20.947 655.0227656896562 655.0227656896562 0 0 0 0 0 0 0
0 21.048 660.53875974656 660.53875974656 0 0 0 0 0 0 0
0 21.148 666.0588494605611 666.0588494605611 0 0 0 0 0 0 0
0 21.249 671.5820346605693 671.5820346605693 0 0 0 0 0 0 0
0 21.348 677.1085893859007 677.1085893859007 0 0 0 0 0 0 0
0 21.449 682.6391133154556 682.6391133154556 0 0 0 0 0 0 0
0 21.548 688.1742240146863 688.1742240146863 0 0 0 0 0 0 0
0 21.649 693.7145334044721 693.7145334044721 0 0 0 0 0 0 0
0 21.749 699.2606392069446 699.2606392069446 0 0 0 0 0 0 0
0 21.849 704.8131177476541 704.8131177476541 0 0 0 0 0 0 0
0 21.945 710.3725196488643 710.3725196488643 0 0 0 0 0 0 0
0 22.049 715.9393684201518 715.9393684201518 0 0 0 0 0 0 0
0 22.149 721.5141610241895 721.5141610241895 0 0 0 0 0 0 0
0 22.249 727.09386060531 727.09386060531 0 0 0 0 0 0 0
0 22.35 732.6757311747203 732.6757311747203 0 0 0 0 0 0 0
0 22.449 738.2581130933518 738.2581130933518 0 0 0 0 0 0 0
0 22.549 743.8435863289135 743.8435863289135 0 0 0 0 0 0 0
