ID TIME VOTE
5 270.923 3091836
5 310.941 3140569
5 522.963 3134249
5 545.953 3081218
5 566.967 2993164
5 618.97 3002692
5 651.998 Value Error
5 744.967 2946228
5 759.952 2894350
5 826.994 2788267
5 847.982 2860434
5 867.999 2813504
5 997.992 2818283
5 1026.011 2820862
5 1056.999 2824933
5 1103.005 2826307
5 1123.019 2895916
5 1139.992 2936702
