ID TIME pos
9 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 215.574 [-0.2994841277078765, -0.3264240095942598] [-0.3627042145495745, -0.3886294839370129]
9 220.584 [-0.3000815024995783, -0.32835293193316295] [-0.3627042145495745, -0.3886294839370129]
9 225.591 [-0.3000345794226552, -0.32820293193316297] [-0.3627042145495745, -0.3886294839370129]
9 230.592 [-0.3000345794226552, -0.32820293193316297] [-0.3627042145495745, -0.3886294839370129]
9 235.601 [-0.29916304096111673, -0.32779370116393214] [-0.3627042145495745, -0.3886294839370129]
9 240.605 [-0.29916304096111673, -0.32779370116393214] [-0.3627042145495745, -0.3886294839370129]
9 245.611 [-0.29916304096111673, -0.32779370116393214] [-0.3627042145495745, -0.3886294839370129]
9 250.618 [-0.29916304096111673, -0.32779370116393214] [-0.3627042145495745, -0.3886294839370129]
9 255.631 [-0.29916304096111673, -0.32779370116393214] [-0.3627042145495745, -0.3886294839370129]
9 260.637 [-0.29916304096111673, -0.32779370116393214] [-0.3627042145495745, -0.3886294839370129]
9 265.642 [-0.3003345794226552, -0.32805677808700906] [-0.3627042145495745, -0.3886294839370129]
9 270.647 [-0.30029534865342444, -0.3280521627023936] [-0.3627042145495745, -0.3886294839370129]
9 275.652 [-0.301233810191886, -0.32807985501008596] [-0.3627042145495745, -0.3886294839370129]
9 280.658 [-0.3012399640380398, -0.32808062424085527] [-0.3627042145495745, -0.3886294839370129]
9 285.668 [-0.3012399640380398, -0.32808062424085527] [-0.3627042145495745, -0.3886294839370129]
9 290.674 [-0.3012399640380398, -0.32808062424085527] [-0.3627042145495745, -0.3886294839370129]
9 295.68 [-0.30128996403803987, -0.3280960088562398] [-0.3627042145495745, -0.3886294839370129]
9 300.687 [-0.30199996403803986, -0.3283729319331629] [-0.3627042145495745, -0.3886294839370129]
9 305.691 [-0.30195073326880906, -0.3283690857793167] [-0.3627042145495745, -0.3886294839370129]
9 310.7 [-0.30195073326880906, -0.3283690857793167] [-0.3627042145495745, -0.3886294839370129]
9 315.706 [-0.30195073326880906, -0.3283690857793167] [-0.3627042145495745, -0.3886294839370129]
9 320.714 [-0.30195073326880906, -0.3283690857793167] [-0.3627042145495745, -0.3886294839370129]
9 325.72 [-0.30195073326880906, -0.3283690857793167] [-0.3627042145495745, -0.3886294839370129]
9 330.727 [-0.3063868871149629, -0.3311144703947014] [-0.3627042145495745, -0.3886294839370129]
9 335.734 [-0.30677996403803987, -0.33147447039470135] [-0.3627042145495745, -0.3886294839370129]
9 340.744 [-0.3067984255765014, -0.33148062424085517] [-0.3627042145495745, -0.3886294839370129]
9 345.85 [-0.30680073326880913, -0.33148216270239367] [-0.3627042145495745, -0.3886294839370129]
9 350.854 [-0.31002534865342446, -0.3330190857793168] [-0.3627042145495745, -0.3886294839370129]
9 355.862 [-0.31186227173034753, -0.33378831654854757] [-0.3627042145495745, -0.3886294839370129]
9 360.868 [-0.31307457942265526, -0.334372931933163] [-0.3627042145495745, -0.3886294839370129]
9 365.876 [-0.3130853486534244, -0.334379855010086] [-0.3627042145495745, -0.3886294839370129]
9 370.88 [-0.3130853486534244, -0.33438062424085524] [-0.3627042145495745, -0.3886294839370129]
9 375.886 [-0.3130891948072706, -0.33438293193316293] [-0.3627042145495745, -0.3886294839370129]
9 380.888 [-0.31308996403803985, -0.3343837011639322] [-0.3627042145495745, -0.3886294839370129]
9 385.898 [-0.31308996403803985, -0.3343837011639322] [-0.3627042145495745, -0.3886294839370129]
9 390.906 [-0.31308996403803985, -0.3343837011639322] [-0.3627042145495745, -0.3886294839370129]
9 395.912 [-0.313303810191886, -0.33439985501008607] [-0.3627042145495745, -0.3886294839370129]
9 400.919 [-0.3116506808924656, -0.33560557965222276] [-0.3627042145495745, -0.3886294839370129]
9 405.924 [-0.3119406808924655, -0.33566915108079415] [-0.3627042145495745, -0.3886294839370129]
9 410.934 [-0.314929252321037, -0.3368405796522227] [-0.3627042145495745, -0.3886294839370129]
9 415.94 [-0.31480425232103704, -0.33662200822365124] [-0.3627042145495745, -0.3886294839370129]
9 420.947 [-0.3149356808924656, -0.3366862939379369] [-0.3627042145495745, -0.3886294839370129]
9 425.951 [-0.3149356808924656, -0.3366862939379369] [-0.3627042145495745, -0.3886294839370129]
9 430.961 [-0.3149356808924656, -0.3366862939379369] [-0.3627042145495745, -0.3886294839370129]
9 435.963 [-0.3149356808924656, -0.3366862939379369] [-0.3627042145495745, -0.3886294839370129]
9 440.97 [-0.3149385380353227, -0.33667557965222267] [-0.3627042145495745, -0.3886294839370129]
9 445.979 [-0.3149385380353227, -0.33667557965222267] [-0.3627042145495745, -0.3886294839370129]
9 450.989 [-0.3149385380353227, -0.33667557965222267] [-0.3627042145495745, -0.3886294839370129]
9 456.097 [-0.3149385380353227, -0.33667557965222267] [-0.3627042145495745, -0.3886294839370129]
9 461.196 [-0.3151613951781798, -0.3367870082236512] [-0.3627042145495745, -0.3886294839370129]
9 466.203 [-0.3151749666067513, -0.3367934367950798] [-0.3627042145495745, -0.3886294839370129]
9 471.212 [-0.31322463549963453, -0.33973520767540777] [-0.3627042145495745, -0.3886294839370129]
9 476.214 [-0.31334663549963454, -0.33955187434207446] [-0.3627042145495745, -0.3886294839370129]
9 481.221 [-0.3133593021663012, -0.3395565410087411] [-0.3627042145495745, -0.3886294839370129]
9 486.227 [-0.3134786354996345, -0.3396232076754078] [-0.3627042145495745, -0.3886294839370129]
9 491.234 [-0.3134793021663012, -0.3396238743420745] [-0.3627042145495745, -0.3886294839370129]
9 496.242 [-0.31350996883296783, -0.3396365410087412] [-0.3627042145495745, -0.3886294839370129]
9 501.246 [-0.31350996883296783, -0.3396365410087412] [-0.3627042145495745, -0.3886294839370129]
9 506.257 [-0.3139339688329679, -0.3397978743420745] [-0.3627042145495745, -0.3886294839370129]
9 511.263 [-0.3138546354996345, -0.3397978743420744] [-0.3627042145495745, -0.3886294839370129]
9 516.27 [-0.31386263549963456, -0.33980654100874114] [-0.3627042145495745, -0.3886294839370129]
9 521.274 [-0.31386263549963456, -0.33980654100874114] [-0.3627042145495745, -0.3886294839370129]
9 526.282 [-0.3138633021663012, -0.33980654100874114] [-0.3627042145495745, -0.3886294839370129]
9 531.285 [-0.3138633021663012, -0.33980654100874114] [-0.3627042145495745, -0.3886294839370129]
9 536.29 [-0.3138633021663012, -0.33980654100874114] [-0.3627042145495745, -0.3886294839370129]
9 541.298 [-0.3138633021663012, -0.33980654100874114] [-0.3627042145495745, -0.3886294839370129]
9 546.302 [-0.3138633021663012, -0.33980654100874114] [-0.3627042145495745, -0.3886294839370129]
9 551.31 [-0.3138633021663012, -0.33980654100874114] [-0.3627042145495745, -0.3886294839370129]
9 556.316 [-0.3138633021663012, -0.33980654100874114] [-0.3627042145495745, -0.3886294839370129]
9 561.322 [-0.3138633021663012, -0.33980654100874114] [-0.3627042145495745, -0.3886294839370129]
9 566.329 [-0.3138633021663012, -0.33980654100874114] [-0.3627042145495745, -0.3886294839370129]
9 571.334 [-0.3138633021663012, -0.33980654100874114] [-0.3627042145495745, -0.3886294839370129]
9 576.343 [-0.31412996883296784, -0.3399778743420745] [-0.3627042145495745, -0.3886294839370129]
9 581.354 [-0.3141313021663012, -0.33997854100874114] [-0.3627042145495745, -0.3886294839370129]
9 586.355 [-0.3141313021663012, -0.33997854100874114] [-0.3627042145495745, -0.3886294839370129]
9 591.361 [-0.3143399688329679, -0.3401198743420746] [-0.3627042145495745, -0.3886294839370129]
9 596.372 [-0.31482196883296787, -0.3404378743420745] [-0.3627042145495745, -0.3886294839370129]
