ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 15.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 20.121 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 25.13 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 30.137 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 35.143 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 40.149 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 45.157 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 50.161 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 55.168 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 60.175 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 65.181 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 70.186 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 75.193 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 80.2 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 85.204 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 90.213 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 95.22 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 100.228 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 105.232 [0.33992999999999984, 0.3750499999999999] [0.4514688196983951, 0.4391248372732914]
4 110.235 [0.33992999999999984, 0.3750499999999999] [0.4514688196983951, 0.4391248372732914]
4 115.243 [0.33992999999999984, 0.3750499999999999] [0.4514688196983951, 0.4391248372732914]
4 120.251 [0.37666999999999984, 0.4602299999999999] [0.4514688196983951, 0.4391248372732914]
4 125.258 [0.44493499999999986, 0.5480824999999999] [0.4514688196983951, 0.4391248372732914]
4 130.26 [0.47969000000000017, 0.5837000000000001] [0.4514688196983951, 0.4391248372732914]
4 135.266 [0.460088695251579, 0.582468364689761] [0.4514688196983951, 0.4391248372732914]
4 140.273 [0.4991229562012632, 0.6293646917518088] [0.4514688196983951, 0.4391248372732914]
4 145.279 [0.4991229562012632, 0.6293646917518088] [0.4514688196983951, 0.4391248372732914]
4 150.285 [0.4991229562012632, 0.6293646917518088] [0.4514688196983951, 0.4391248372732914]
4 155.293 [0.5491627534451463, 0.6189237176398938] [0.4514688196983951, 0.4391248372732914]
4 160.298 [0.5367609562012633, 0.6139966917518088] [0.4514688196983951, 0.4391248372732914]
4 165.306 [0.5421692544294737, 0.6246404941084348] [0.4514688196983951, 0.4391248372732914]
4 170.311 [0.5421692544294737, 0.6246404941084348] [0.4514688196983951, 0.4391248372732914]
4 175.317 [0.5421692544294737, 0.6246404941084348] [0.4514688196983951, 0.4391248372732914]
4 180.327 [0.5421692544294737, 0.6246404941084348] [0.4514688196983951, 0.4391248372732914]
4 185.33 [0.5421692544294737, 0.6246404941084348] [0.4514688196983951, 0.4391248372732914]
4 190.339 [0.5421692544294737, 0.6246404941084348] [0.4514688196983951, 0.4391248372732914]
4 195.345 [0.5421692544294737, 0.6246404941084348] [0.4514688196983951, 0.4391248372732914]
4 200.348 [0.5421692544294737, 0.6246404941084348] [0.4514688196983951, 0.4391248372732914]
4 205.357 [0.5421692544294737, 0.6246404941084348] [0.4514688196983951, 0.4391248372732914]
4 210.362 [0.5421692544294737, 0.6246404941084348] [0.4514688196983951, 0.4391248372732914]
4 215.368 [0.542314968715188, 0.6252676369655777] [0.4514688196983951, 0.4391248372732914]
4 220.377 [0.542314968715188, 0.6252676369655777] [0.4514688196983951, 0.4391248372732914]
4 225.383 [0.542314968715188, 0.6252676369655777] [0.4514688196983951, 0.4391248372732914]
4 230.388 [0.542314968715188, 0.6252676369655777] [0.4514688196983951, 0.4391248372732914]
4 235.395 [0.542314968715188, 0.6252676369655777] [0.4514688196983951, 0.4391248372732914]
4 240.401 [0.542314968715188, 0.6252676369655777] [0.4514688196983951, 0.4391248372732914]
4 245.411 [0.542314968715188, 0.6252676369655777] [0.4514688196983951, 0.4391248372732914]
4 250.415 [0.542314968715188, 0.6252676369655777] [0.4514688196983951, 0.4391248372732914]
4 255.421 [0.542314968715188, 0.6252676369655777] [0.4514688196983951, 0.4391248372732914]
4 260.428 [0.542314968715188, 0.6252676369655777] [0.4514688196983951, 0.4391248372732914]
4 265.434 [0.5279092544294737, 0.6384362083941492] [0.4514688196983951, 0.4391248372732914]
4 270.442 [0.4995749562012632, 0.6660566917518088] [0.4514688196983951, 0.4391248372732914]
4 275.447 [0.4965392544294737, 0.6884890655370065] [0.4514688196983951, 0.4391248372732914]
4 280.454 [0.4968478258580452, 0.6883947798227207] [0.4514688196983951, 0.4391248372732914]
4 285.461 [0.5119227534451463, 0.6833014954176716] [0.4514688196983951, 0.4391248372732914]
4 290.467 [0.5119227534451463, 0.6833014954176716] [0.4514688196983951, 0.4391248372732914]
4 295.474 [0.5210067982733015, 0.6771366780690042] [0.4514688196983951, 0.4391248372732914]
4 300.481 [0.520192252818756, 0.677915768978095] [0.4514688196983951, 0.4391248372732914]
4 305.488 [0.5119227534451463, 0.6833014954176716] [0.4514688196983951, 0.4391248372732914]
4 310.494 [0.5210067982733015, 0.6771366780690042] [0.4514688196983951, 0.4391248372732914]
4 315.5 [0.520192252818756, 0.677915768978095] [0.4514688196983951, 0.4391248372732914]
4 320.507 [0.5119227534451463, 0.6833014954176716] [0.4514688196983951, 0.4391248372732914]
4 325.514 [0.5119227534451463, 0.6833014954176716] [0.4514688196983951, 0.4391248372732914]
4 330.518 [0.5119227534451463, 0.6833014954176716] [0.4514688196983951, 0.4391248372732914]
4 335.528 [0.5179667982733015, 0.6803448598871861] [0.4514688196983951, 0.4391248372732914]
4 340.532 [0.5211888293081782, 0.6786310352891571] [0.4514688196983951, 0.4391248372732914]
4 345.54 [0.5217572908466397, 0.6780918045199266] [0.4514688196983951, 0.4391248372732914]
4 350.545 [0.5217572908466397, 0.6780918045199266] [0.4514688196983951, 0.4391248372732914]
4 355.551 [0.5217572908466397, 0.6780918045199266] [0.4514688196983951, 0.4391248372732914]
4 360.558 [0.5217572908466397, 0.6780918045199266] [0.4514688196983951, 0.4391248372732914]
4 365.565 [0.5217572908466397, 0.6780918045199266] [0.4514688196983951, 0.4391248372732914]
4 370.57 [0.5217572908466397, 0.6780918045199266] [0.4514688196983951, 0.4391248372732914]
4 375.578 [0.5217572908466397, 0.6780918045199266] [0.4514688196983951, 0.4391248372732914]
4 380.584 [0.5217572908466397, 0.6780918045199266] [0.4514688196983951, 0.4391248372732914]
4 385.591 [0.5217572908466397, 0.6780918045199266] [0.4514688196983951, 0.4391248372732914]
4 390.597 [0.5217572908466397, 0.6780918045199266] [0.4514688196983951, 0.4391248372732914]
4 395.604 [0.5217572908466397, 0.6780918045199266] [0.4514688196983951, 0.4391248372732914]
4 400.61 [0.5217572908466397, 0.6780918045199266] [0.4514688196983951, 0.4391248372732914]
4 405.617 [0.5243056520670878, 0.6795755639172696] [0.4514688196983951, 0.4391248372732914]
4 410.624 [0.5239189854004211, 0.6800348972506031] [0.4514688196983951, 0.4391248372732914]
4 415.63 [0.5239189854004211, 0.6800348972506031] [0.4514688196983951, 0.4391248372732914]
4 420.637 [0.5239189854004211, 0.6800348972506031] [0.4514688196983951, 0.4391248372732914]
4 425.641 [0.5239189854004211, 0.6800348972506031] [0.4514688196983951, 0.4391248372732914]
4 430.648 [0.5239189854004211, 0.6800348972506031] [0.4514688196983951, 0.4391248372732914]
4 435.649 [0.5239189854004211, 0.6800348972506031] [0.4514688196983951, 0.4391248372732914]
4 440.659 [0.5239189854004211, 0.6800348972506031] [0.4514688196983951, 0.4391248372732914]
4 445.665 [0.5239189854004211, 0.6800348972506031] [0.4514688196983951, 0.4391248372732914]
4 450.672 [0.5260856520670878, 0.6776975639172697] [0.4514688196983951, 0.4391248372732914]
4 455.681 [0.5237772908466398, 0.6788064199045419] [0.4514688196983951, 0.4391248372732914]
