ID TIME pos
9 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 15.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 30.136 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 35.143 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 40.15 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 50.167 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 55.168 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 60.174 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 65.183 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 70.195 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 75.198 [-0.3832199999999999, -0.41840999999999995] [-0.3627042145495745, -0.3886294839370129]
9 80.202 [-0.3830849999999999, -0.42855999999999994] [-0.3627042145495745, -0.3886294839370129]
9 85.204 [-0.3990499999999999, -0.4109499999999999] [-0.3627042145495745, -0.3886294839370129]
9 90.216 [-0.3990499999999999, -0.4109499999999999] [-0.3627042145495745, -0.3886294839370129]
9 95.219 [-0.3990499999999999, -0.4109499999999999] [-0.3627042145495745, -0.3886294839370129]
9 100.22 [-0.3953479999999999, -0.40837399999999996] [-0.3627042145495745, -0.3886294839370129]
9 105.233 [-0.3533149620781253, -0.36973011627458147] [-0.3627042145495745, -0.3886294839370129]
9 110.332 [-0.37824639064955384, -0.38671725913172433] [-0.3627042145495745, -0.3886294839370129]
9 115.343 [-0.37824639064955384, -0.38671725913172433] [-0.3627042145495745, -0.3886294839370129]
9 120.353 [-0.3765563906495539, -0.38728154484601] [-0.3627042145495745, -0.3886294839370129]
9 125.363 [-0.3750849620781253, -0.3866358305602957] [-0.3627042145495745, -0.3886294839370129]
9 130.364 [-0.37504210493526813, -0.3866258305602957] [-0.3627042145495745, -0.3886294839370129]
9 135.367 [-0.37400210493526814, -0.3873172591317243] [-0.3627042145495745, -0.3886294839370129]
9 140.369 [-0.3856924734546877, -0.399267081392207] [-0.3627042145495745, -0.3886294839370129]
9 145.379 [-0.3856934734546877, -0.3992890813922071] [-0.3627042145495745, -0.3886294839370129]
9 150.385 [-0.3856934734546877, -0.3992890813922071] [-0.3627042145495745, -0.3886294839370129]
9 155.391 [-0.38569847345468766, -0.39927608139220705] [-0.3627042145495745, -0.3886294839370129]
9 160.397 [-0.3860314734546877, -0.40182208139220704] [-0.3627042145495745, -0.3886294839370129]
9 165.405 [-0.3859884734546878, -0.401825081392207] [-0.3627042145495745, -0.3886294839370129]
9 170.411 [-0.3859904734546877, -0.401857081392207] [-0.3627042145495745, -0.3886294839370129]
9 175.421 [-0.3863024734546877, -0.401570081392207] [-0.3627042145495745, -0.3886294839370129]
9 180.426 [-0.3863024734546877, -0.401570081392207] [-0.3627042145495745, -0.3886294839370129]
9 185.434 [-0.3863024734546877, -0.401570081392207] [-0.3627042145495745, -0.3886294839370129]
9 190.439 [-0.3863024734546877, -0.401570081392207] [-0.3627042145495745, -0.3886294839370129]
9 195.449 [-0.3862324734546877, -0.401159081392207] [-0.3627042145495745, -0.3886294839370129]
9 200.455 [-0.388785884958807, -0.4027364376292791] [-0.3627042145495745, -0.3886294839370129]
9 205.458 [-0.3865104304133525, -0.3985409830838245] [-0.3627042145495745, -0.3886294839370129]
9 210.46 [-0.38663315768607975, -0.3985300739929155] [-0.3627042145495745, -0.3886294839370129]
9 215.469 [-0.38663315768607975, -0.3985300739929155] [-0.3627042145495745, -0.3886294839370129]
9 220.481 [-0.38663315768607975, -0.3985300739929155] [-0.3627042145495745, -0.3886294839370129]
9 225.483 [-0.38663315768607975, -0.3985300739929155] [-0.3627042145495745, -0.3886294839370129]
9 230.49 [-0.38663315768607975, -0.3985300739929155] [-0.3627042145495745, -0.3886294839370129]
9 235.495 [-0.38663315768607975, -0.3985300739929155] [-0.3627042145495745, -0.3886294839370129]
9 240.502 [-0.38663315768607975, -0.3985300739929155] [-0.3627042145495745, -0.3886294839370129]
9 245.508 [-0.38663315768607975, -0.3985300739929155] [-0.3627042145495745, -0.3886294839370129]
9 250.517 [-0.38663315768607975, -0.3985300739929155] [-0.3627042145495745, -0.3886294839370129]
9 255.525 [-0.38663315768607975, -0.3985300739929155] [-0.3627042145495745, -0.3886294839370129]
9 260.527 [-0.38663315768607975, -0.3985300739929155] [-0.3627042145495745, -0.3886294839370129]
9 265.535 [-0.38663315768607975, -0.3985300739929155] [-0.3627042145495745, -0.3886294839370129]
9 270.543 [-0.38673497586789796, -0.3983691649020064] [-0.3627042145495745, -0.3886294839370129]
9 275.547 [-0.38673497586789796, -0.3983691649020064] [-0.3627042145495745, -0.3886294839370129]
9 280.555 [-0.38673497586789796, -0.3983691649020064] [-0.3627042145495745, -0.3886294839370129]
9 285.563 [-0.38672043041335247, -0.3983382558110973] [-0.3627042145495745, -0.3886294839370129]
9 290.567 [-0.38672043041335247, -0.3983373467201882] [-0.3627042145495745, -0.3886294839370129]
9 295.573 [-0.38672043041335247, -0.3983373467201882] [-0.3627042145495745, -0.3886294839370129]
9 300.579 [-0.38672043041335247, -0.3983373467201882] [-0.3627042145495745, -0.3886294839370129]
9 305.588 [-0.38672770314062516, -0.3983373467201882] [-0.3627042145495745, -0.3886294839370129]
9 310.596 [-0.38672770314062516, -0.3983373467201882] [-0.3627042145495745, -0.3886294839370129]
9 315.601 [-0.38672770314062516, -0.3983373467201882] [-0.3627042145495745, -0.3886294839370129]
9 320.609 [-0.38672770314062516, -0.3983373467201882] [-0.3627042145495745, -0.3886294839370129]
9 325.614 [-0.38682497586789794, -0.39834189217473365] [-0.3627042145495745, -0.3886294839370129]
9 330.62 [-0.38682497586789794, -0.39834189217473365] [-0.3627042145495745, -0.3886294839370129]
9 335.626 [-0.3893220612122397, -0.3994667344935059] [-0.3627042145495745, -0.3886294839370129]
9 340.634 [-0.3893220612122397, -0.3994667344935059] [-0.3627042145495745, -0.3886294839370129]
9 345.639 [-0.3891287278789064, -0.39925090116017253] [-0.3627042145495745, -0.3886294839370129]
9 350.647 [-0.3892120612122398, -0.39922756782683927] [-0.3627042145495745, -0.3886294839370129]
9 355.653 [-0.38917956121223973, -0.3991959011601725] [-0.3627042145495745, -0.3886294839370129]
9 360.659 [-0.39148497958052897, -0.40059544722477464] [-0.3627042145495745, -0.3886294839370129]
9 365.665 [-0.3914865180420674, -0.40059544722477464] [-0.3627042145495745, -0.3886294839370129]
9 370.671 [-0.3914857488112982, -0.40059544722477464] [-0.3627042145495745, -0.3886294839370129]
9 375.778 [-0.39087959496514435, -0.40045237030169767] [-0.3627042145495745, -0.3886294839370129]
9 380.783 [-0.39087959496514435, -0.40045237030169767] [-0.3627042145495745, -0.3886294839370129]
9 385.791 [-0.39087959496514435, -0.40045237030169767] [-0.3627042145495745, -0.3886294839370129]
9 390.795 [-0.39087959496514435, -0.40045237030169767] [-0.3627042145495745, -0.3886294839370129]
9 395.802 [-0.3920953381819197, -0.4021307724230051] [-0.3627042145495745, -0.3886294839370129]
9 400.809 [-0.3923489096104912, -0.40213148670871934] [-0.3627042145495745, -0.3886294839370129]
9 405.81 [-0.3924831953247769, -0.4021829152801479] [-0.3627042145495745, -0.3886294839370129]
9 410.818 [-0.39246390961049116, -0.40207148670871934] [-0.3627042145495745, -0.3886294839370129]
9 415.825 [-0.39246390961049116, -0.40207148670871934] [-0.3627042145495745, -0.3886294839370129]
9 420.833 [-0.39246390961049116, -0.4020707724230051] [-0.3627042145495745, -0.3886294839370129]
9 425.839 [-0.3924789096104912, -0.4020736295658621] [-0.3627042145495745, -0.3886294839370129]
9 430.849 [-0.3924789096104912, -0.4020736295658621] [-0.3627042145495745, -0.3886294839370129]
9 435.853 [-0.3924789096104912, -0.4020736295658621] [-0.3627042145495745, -0.3886294839370129]
9 440.861 [-0.3924789096104912, -0.4020736295658621] [-0.3627042145495745, -0.3886294839370129]
9 445.866 [-0.39282390961049124, -0.40206505813729077] [-0.3627042145495745, -0.3886294839370129]
9 450.871 [-0.39257533818191975, -0.401270772423005] [-0.3627042145495745, -0.3886294839370129]
9 455.878 [-0.3925674810390626, -0.40127220099443356] [-0.3627042145495745, -0.3886294839370129]
9 460.881 [-0.39258462389620546, -0.4012450581372907] [-0.3627042145495745, -0.3886294839370129]
9 465.889 [-0.39258462389620546, -0.4012450581372907] [-0.3627042145495745, -0.3886294839370129]
9 470.899 [-0.39258462389620546, -0.4012450581372907] [-0.3627042145495745, -0.3886294839370129]
9 475.901 [-0.39258462389620546, -0.4012450581372907] [-0.3627042145495745, -0.3886294839370129]
9 480.908 [-0.3929424810390626, -0.40129362956586206] [-0.3627042145495745, -0.3886294839370129]
9 485.915 [-0.39321248103906264, -0.4013807724230049] [-0.3627042145495745, -0.3886294839370129]
9 490.927 [-0.39321248103906264, -0.4013807724230049] [-0.3627042145495745, -0.3886294839370129]
9 495.933 [-0.39321319532477694, -0.40136291528014784] [-0.3627042145495745, -0.3886294839370129]
9 500.939 [-0.39332533818191984, -0.40113505813729067] [-0.3627042145495745, -0.3886294839370129]
9 505.946 [-0.39332533818191984, -0.40113505813729067] [-0.3627042145495745, -0.3886294839370129]
9 510.95 [-0.3934517667533484, -0.4010286295658621] [-0.3627042145495745, -0.3886294839370129]
9 515.959 [-0.3941746238962055, -0.40125434385157643] [-0.3627042145495745, -0.3886294839370129]
9 520.962 [-0.39696819532477695, -0.40087791528014777] [-0.3627042145495745, -0.3886294839370129]
9 525.969 [-0.39696819532477695, -0.40087791528014777] [-0.3627042145495745, -0.3886294839370129]
9 530.974 [-0.39696819532477695, -0.40087791528014777] [-0.3627042145495745, -0.3886294839370129]
9 535.98 [-0.39962748103906265, -0.3995493438515764] [-0.3627042145495745, -0.3886294839370129]
9 540.987 [-0.39964033818191974, -0.39954291528014785] [-0.3627042145495745, -0.3886294839370129]
9 545.998 [-0.3997039096104912, -0.399505772423005] [-0.3627042145495745, -0.3886294839370129]
9 551.002 [-0.3997439096104912, -0.39947220099443354] [-0.3627042145495745, -0.3886294839370129]
9 556.009 [-0.3997439096104912, -0.39947220099443354] [-0.3627042145495745, -0.3886294839370129]
9 561.016 [-0.3997439096104912, -0.39947220099443354] [-0.3627042145495745, -0.3886294839370129]
9 566.019 [-0.3997439096104912, -0.39947220099443354] [-0.3627042145495745, -0.3886294839370129]
9 571.027 [-0.3998439096104912, -0.3994164867087194] [-0.3627042145495745, -0.3886294839370129]
9 576.035 [-0.3998439096104912, -0.3994164867087194] [-0.3627042145495745, -0.3886294839370129]
9 581.039 [-0.3998439096104912, -0.3994164867087194] [-0.3627042145495745, -0.3886294839370129]
9 586.045 [-0.3998439096104912, -0.3994164867087194] [-0.3627042145495745, -0.3886294839370129]
9 591.052 [-0.3998439096104912, -0.3994164867087194] [-0.3627042145495745, -0.3886294839370129]
9 596.058 [-0.3998439096104912, -0.3994164867087194] [-0.3627042145495745, -0.3886294839370129]
