ID TIME pos
7 1.197 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.506 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 11.618 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 16.722 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 21.829 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 26.936 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 32.145 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 37.247 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 42.255 [-0.58982, -0.5973900000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58982, -0.5973900000000001]]
7 47.265 [-0.58982, -0.5973900000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58982, -0.5973900000000001]]
7 52.57 [-0.5910945888941517, -0.5903396335974768] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5914600000000001, -0.58833], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58982, -0.5973900000000001]]
7 57.879 [-0.5899372205304286, -0.5967727145415535] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.59002, -0.5963499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58982, -0.5973900000000001]]
7 62.983 [-0.5899200708663804, -0.5968695996483192] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.59002, -0.5963499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58982, -0.5973900000000001]]
7 68.093 [-0.5899200002916313, -0.5968699983524622] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.59002, -0.5963499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58982, -0.5973900000000001]]
7 73.398 [-0.5819251432295465, -0.5808169270811882] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5767800000000001, -0.5700400000000001], [0, 0], [0, 0], [0, 0], [-0.58159, -0.58006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58982, -0.5973900000000001]]
7 78.504 [-0.5845318507258102, -0.5862585712178527] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.58032, -0.5774300000000001], [0, 0], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58982, -0.5973900000000001]]
7 83.512 [-0.5775142693854745, -0.5808565708703299] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5591900000000001, -0.5610900000000001], [0, 0], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58982, -0.5973900000000001]]
7 88.716 [-0.5775100041693217, -0.5808566665731156] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5591900000000001, -0.5610900000000001], [0, 0], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58982, -0.5973900000000001]]
7 93.927 [-0.5775100000040716, -0.5808566666665753] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5591900000000001, -0.5610900000000001], [0, 0], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58982, -0.5973900000000001]]
7 99.032 [-0.577510000000004, -0.5808566666666666] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5591900000000001, -0.5610900000000001], [0, 0], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58982, -0.5973900000000001]]
7 104.139 [-0.5775100000000001, -0.5808566666666667] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5591900000000001, -0.5610900000000001], [0, 0], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58982, -0.5973900000000001]]
7 109.444 [-0.5775100000000001, -0.5808566666666667] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5591900000000001, -0.5610900000000001], [0, 0], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58982, -0.5973900000000001]]
7 114.752 [-0.5775100000000001, -0.5808566666666667] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5591900000000001, -0.5610900000000001], [0, 0], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58982, -0.5973900000000001]]
7 119.851 [-0.5775100000000001, -0.5808566666666667] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5591900000000001, -0.5610900000000001], [0, 0], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58982, -0.5973900000000001]]
7 124.959 [-0.5775100000000001, -0.5808566666666667] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5591900000000001, -0.5610900000000001], [0, 0], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58982, -0.5973900000000001]]
7 129.971 [-0.5775100000000001, -0.5808566666666667] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5591900000000001, -0.5610900000000001], [0, 0], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58982, -0.5973900000000001]]
7 135.27 [-0.574454140625, -0.5759926432291667] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5591900000000001, -0.5610900000000001], [0, 0], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5805899999999999, -0.5827]]
7 140.581 [-0.5744266934967042, -0.5759500514094036] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5591900000000001, -0.5610900000000001], [0, 0], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58057, -0.58267]]
7 145.786 [-0.5744266666928679, -0.5759500000502045] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5591900000000001, -0.5610900000000001], [0, 0], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58057, -0.58267]]
7 150.793 [-0.5811113932291923, -0.582568359375049] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5793299999999999, -0.5810299999999999], [0, 0], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58057, -0.58267]]
7 155.993 [-0.5807279776509603, -0.5823133112182617] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5793299999999999, -0.5810299999999999], [0, 0], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [-0.57908, -0.58118], [0, 0], [-0.58057, -0.58267]]
7 161.005 [-0.5741640088847502, -0.578382708020596] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5793299999999999, -0.5810299999999999], [-0.5542199999999999, -0.56637], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5745, -0.5785100000000001], [0, 0], [-0.58057, -0.58267]]
7 166.111 [-0.5803505854511234, -0.5818834827646828] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5793299999999999, -0.5810299999999999], [-0.5796600000000001, -0.58114], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [-0.57968, -0.5814900000000001], [-0.57944, -0.58094], [-0.58057, -0.58267]]
7 171.318 [-0.5801142267024368, -0.5817403013147817] [-0.48349351506034294, -0.4509051872567456] [[-0.57874, -0.5815600000000001], [0, 0], [0, 0], [-0.5793299999999999, -0.5810299999999999], [-0.57951, -0.58026], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [-0.57968, -0.5814900000000001], [-0.57944, -0.5809599999999999], [-0.58057, -0.58267]]
7 176.425 [-0.5801312458565279, -0.5818411993500158] [-0.48349351506034294, -0.4509051872567456] [[-0.57874, -0.5815600000000001], [0, 0], [0, 0], [-0.5793299999999999, -0.5810299999999999], [-0.57965, -0.58121], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [-0.57968, -0.5814900000000001], [-0.5794299999999999, -0.58084], [-0.58057, -0.58267]]
7 181.532 [-0.580048216722164, -0.5818226760850519] [-0.48349351506034294, -0.4509051872567456] [[-0.57874, -0.5815600000000001], [0, 0], [-0.57975, -0.58125], [-0.579, -0.58138], [-0.57965, -0.5812299999999999], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5797000000000001, -0.58148], [-0.57942, -0.5808500000000001], [-0.58057, -0.58267]]
7 186.741 [-0.5800437500756443, -0.5818125001723329] [-0.48349351506034294, -0.4509051872567456] [[-0.57874, -0.5815600000000001], [0, 0], [-0.57975, -0.58125], [-0.579, -0.58138], [-0.57965, -0.5812299999999999], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5797000000000001, -0.58148], [-0.57942, -0.58084], [-0.58057, -0.58267]]
7 191.943 [-0.5800437500000012, -0.581812500000003] [-0.48349351506034294, -0.4509051872567456] [[-0.57874, -0.5815600000000001], [0, 0], [-0.57975, -0.58125], [-0.579, -0.58138], [-0.57965, -0.5812299999999999], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5797000000000001, -0.58148], [-0.57942, -0.58084], [-0.58057, -0.58267]]
7 197.147 [-0.5800425001905197, -0.5818125000000001] [-0.48349351506034294, -0.4509051872567456] [[-0.57874, -0.5815600000000001], [0, 0], [-0.57975, -0.58125], [-0.579, -0.58138], [-0.57965, -0.5812299999999999], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5797000000000001, -0.58148], [-0.57941, -0.58084], [-0.58057, -0.58267]]
7 202.256 [-0.5800784914647189, -0.5818374276024997] [-0.48349351506034294, -0.4509051872567456] [[-0.57874, -0.5815600000000001], [0, 0], [-0.57975, -0.58125], [-0.579, -0.58138], [-0.57965, -0.5812299999999999], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5797000000000001, -0.58148], [-0.5797000000000001, -0.58104], [-0.58057, -0.58267]]
7 207.362 [-0.5800908184472466, -0.581844624590215] [-0.48349351506034294, -0.4509051872567456] [[-0.57874, -0.5815600000000001], [0, 0], [-0.57975, -0.58125], [-0.579, -0.58138], [-0.57965, -0.5812299999999999], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5798000000000001, -0.58152], [-0.5797000000000001, -0.5810599999999999], [-0.58057, -0.58267]]
7 212.37 [-0.5802162013043143, -0.5817862667382104] [-0.48349351506034294, -0.4509051872567456] [[-0.5797000000000001, -0.5811], [0, 0], [-0.57975, -0.58125], [-0.579, -0.58138], [-0.57965, -0.5812299999999999], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5798099999999999, -0.58151], [-0.5797300000000001, -0.5810599999999999], [-0.58057, -0.58267]]
7 217.581 [-0.5802162499991754, -0.5817862500002834] [-0.48349351506034294, -0.4509051872567456] [[-0.5797000000000001, -0.5811], [0, 0], [-0.57975, -0.58125], [-0.579, -0.58138], [-0.57965, -0.5812299999999999], [0, 0], [0, 0], [-0.58352, -0.58409], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5798099999999999, -0.58151], [-0.5797300000000001, -0.5810599999999999], [-0.58057, -0.58267]]
