ID TIME ETH
12 0.227 21
12 5.314 21
12 10.41 21
12 15.494 21
12 20.509 21
12 25.61 21
12 30.678 21
12 35.775 21
12 40.811 21
12 45.861 21
12 50.963 21
12 56.061 21
12 61.167 21
