ID TIME pos
5 5.16 [0.40984938894852974, -0.3770307339788938] []
5 10.199 [0.40984938894852974, -0.3770307339788938] [(-37185, -35501, 1676572928, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501)]
5 18.192 [0.40984938894852974, -0.3770307339788938] [(-37185, -35501, 1676572928, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501)]
5 68.511 [0.40984938894852974, -0.3770307339788938] [(-37411, -35494, 1676572928, 0, 9, 90000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501)]
5 73.646 [0.40984938894852974, -0.3770307339788938] [(-37411, -35494, 1676572928, 0, 9, 90000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501)]
5 78.702 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501)]
5 83.867 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501)]
5 88.944 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501)]
5 94.115 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501)]
5 99.202 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501)]
5 104.449 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (33043, 42425, 1676573020, 0, 2, 20000000000000000000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33043, 42425)]
5 149.531 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (32537, 42101, 1676573020, 0, 8, 82222222222222220000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33043, 42425)]
5 185.159 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (32684, 42059, 1676573020, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33043, 42425)]
5 190.208 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (32684, 42059, 1676573020, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33043, 42425)]
5 195.273 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (32684, 42059, 1676573020, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33043, 42425), (32092, 40429, 1676573110, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429)]
5 230.19 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (32684, 42059, 1676573020, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33043, 42425), (32639, 40554, 1676573110, 0, 6, 62222222222222220000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429)]
5 260.463 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (32684, 42059, 1676573020, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33043, 42425), (32428, 40511, 1676573110, 2, 9, 95138888888888885000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (32092, 40429, 1676573170, 0, 1, 2500000000000000000, 2500000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429)]
5 274.869 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (32684, 42059, 1676573020, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33043, 42425), (32428, 40511, 1676573110, 2, 9, 95138888888888885000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (32269, 41600, 1676573170, 0, 4, 31180555555555555000, 7500000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33360, 43091)]
5 305.697 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (32684, 42059, 1676573020, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33043, 42425), (32428, 40511, 1676573110, 2, 9, 95138888888888885000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (32235, 40926, 1676573170, 0, 8, 76284722222222220000, 7500000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33360, 43091), (-37185, -35501, 1676573198, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501)]
5 353.528 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (32684, 42059, 1676573020, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33043, 42425), (32428, 40511, 1676573110, 2, 9, 95138888888888885000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (32073, 40849, 1676573170, 2, 10, 99340277777777775000, 7500000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33360, 43091), (-36821, -35396, 1676573198, 0, 4, 40642361111111110000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501)]
5 394.334 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (32684, 42059, 1676573020, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33043, 42425), (32428, 40511, 1676573110, 2, 9, 95138888888888885000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (32073, 40849, 1676573170, 2, 10, 99340277777777775000, 7500000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33360, 43091), (-36913, -35753, 1676573198, 2, 9, 100121527777777775000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (41259, -44580, 1676573300, 0, 1, 12118055555555555000, 12118055555555555000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 41259, -44580)]
5 442.348 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (32684, 42059, 1676573020, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33043, 42425), (32428, 40511, 1676573110, 2, 9, 95138888888888885000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (32073, 40849, 1676573170, 2, 10, 99340277777777775000, 7500000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33360, 43091), (-36913, -35753, 1676573198, 2, 9, 100121527777777775000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (43120, -40465, 1676573300, 0, 5, 60729166666666665000, 60729166666666665000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 43120, -40465)]
5 513.094 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (32684, 42059, 1676573020, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33043, 42425), (32428, 40511, 1676573110, 2, 9, 95138888888888885000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (32073, 40849, 1676573170, 2, 10, 99340277777777775000, 7500000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33360, 43091), (-36913, -35753, 1676573198, 2, 9, 100121527777777775000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (41004, -41457, 1676573430, 1, 8, 98246527777777775000, 98246527777777775000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 41004, -41457), (41619, -37676, 1676573382, 0, 5, 58923611111111110000, 58923611111111110000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 41619, -37676), (-36620, -35066, 1676573384, 0, 2, 13368055555555555000, 2500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (33995, 44422, 1676573392, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 33995, 44422), (32092, 40429, 1676573402, 3, 1, 1250000000000000000, 1250000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429)]
5 522.089 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (32684, 42059, 1676573020, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33043, 42425), (32428, 40511, 1676573110, 2, 9, 95138888888888885000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (32073, 40849, 1676573170, 2, 10, 99340277777777775000, 7500000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33360, 43091), (-36913, -35753, 1676573198, 2, 9, 100121527777777775000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (41004, -41457, 1676573436, 1, 8, 98246527777777775000, 98246527777777775000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 41004, -41457), (40981, -37593, 1676573382, 0, 6, 71822916666666665000, 71822916666666665000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 40981, -37593), (-35987, -34753, 1676573384, 0, 3, 24236111111111110000, 2500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (33995, 44422, 1676573392, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 33995, 44422), (32092, 40429, 1676573402, 3, 1, 1250000000000000000, 1250000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429)]
5 547.775 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (32684, 42059, 1676573020, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33043, 42425), (32428, 40511, 1676573110, 2, 9, 95138888888888885000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (32073, 40849, 1676573170, 2, 10, 99340277777777775000, 7500000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33360, 43091), (-36913, -35753, 1676573198, 2, 9, 100121527777777775000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (41004, -41457, 1676573464, 1, 8, 98246527777777775000, 98246527777777775000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 41004, -41457), (40951, -39104, 1676573464, 1, 8, 96840277777777775000, 96840277777777775000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 40951, -39104), (-36031, -35432, 1676573384, 0, 5, 47916666666666665000, 2500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (33995, 44422, 1676573392, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 33995, 44422), (32092, 40429, 1676573402, 3, 1, 1250000000000000000, 1250000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (41699, -37697, 1676573450, 0, 2, 25173611111111110000, 25173611111111110000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, 41699, -37697)]
5 578.217 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (32684, 42059, 1676573020, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33043, 42425), (32428, 40511, 1676573110, 2, 9, 95138888888888885000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (32073, 40849, 1676573170, 2, 10, 99340277777777775000, 7500000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33360, 43091), (-36913, -35753, 1676573198, 2, 9, 100121527777777775000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (41004, -41457, 1676573496, 1, 8, 98246527777777775000, 98246527777777775000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 41004, -41457), (40951, -39104, 1676573496, 1, 8, 96840277777777775000, 96840277777777775000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 40951, -39104), (-36043, -35313, 1676573384, 0, 8, 86059027777777775000, 2500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (33995, 44422, 1676573392, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 33995, 44422), (32092, 40429, 1676573402, 3, 1, 1250000000000000000, 1250000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (41913, -29511, 1676573450, 0, 3, 36041666666666665000, 36041666666666665000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, 41913, -29511)]
5 603.96 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (32684, 42059, 1676573020, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33043, 42425), (32428, 40511, 1676573110, 2, 9, 95138888888888885000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (32073, 40849, 1676573170, 2, 10, 99340277777777775000, 7500000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33360, 43091), (-36913, -35753, 1676573198, 2, 9, 100121527777777775000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (41004, -41457, 1676573514, 1, 8, 98246527777777775000, 98246527777777775000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 41004, -41457), (40951, -39104, 1676573514, 1, 8, 96840277777777775000, 96840277777777775000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 40951, -39104), (-36227, -35380, 1676573384, 2, 9, 98958333333333330000, 2500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (33995, 44422, 1676573392, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 33995, 44422), (32092, 40429, 1676573402, 3, 1, 1250000000000000000, 1250000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (45305, -33276, 1676573450, 0, 5, 58472222222222220000, 58472222222222220000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, 45305, -33276)]
5 609.051 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (32684, 42059, 1676573020, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33043, 42425), (32428, 40511, 1676573110, 2, 9, 95138888888888885000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (32073, 40849, 1676573170, 2, 10, 99340277777777775000, 7500000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33360, 43091), (-36913, -35753, 1676573198, 2, 9, 100121527777777775000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (41004, -41457, 1676573524, 1, 8, 98246527777777775000, 98246527777777775000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 41004, -41457), (40951, -39104, 1676573524, 1, 8, 96840277777777775000, 96840277777777775000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 40951, -39104), (-36227, -35380, 1676573384, 2, 9, 98958333333333330000, 2500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (33995, 44422, 1676573392, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 33995, 44422), (32092, 40429, 1676573402, 3, 1, 1250000000000000000, 1250000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (45305, -33276, 1676573450, 0, 5, 58472222222222220000, 58472222222222220000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, 45305, -33276)]
5 614.112 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (32684, 42059, 1676573020, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33043, 42425), (32428, 40511, 1676573110, 2, 9, 95138888888888885000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (32073, 40849, 1676573170, 2, 10, 99340277777777775000, 7500000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33360, 43091), (-36913, -35753, 1676573198, 2, 9, 100121527777777775000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (41004, -41457, 1676573524, 1, 8, 98246527777777775000, 98246527777777775000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 41004, -41457), (40951, -39104, 1676573524, 1, 8, 96840277777777775000, 96840277777777775000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 40951, -39104), (-36227, -35380, 1676573384, 2, 9, 98958333333333330000, 2500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (33995, 44422, 1676573392, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 33995, 44422), (32092, 40429, 1676573402, 3, 1, 1250000000000000000, 1250000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (45305, -33276, 1676573450, 0, 5, 58472222222222220000, 58472222222222220000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, 45305, -33276)]
5 619.21 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (32684, 42059, 1676573020, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33043, 42425), (32428, 40511, 1676573110, 2, 9, 95138888888888885000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (32073, 40849, 1676573170, 2, 10, 99340277777777775000, 7500000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33360, 43091), (-36913, -35753, 1676573198, 2, 9, 100121527777777775000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (41004, -41457, 1676573526, 1, 8, 98246527777777775000, 98246527777777775000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 41004, -41457), (40951, -39104, 1676573526, 1, 8, 96840277777777775000, 96840277777777775000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 40951, -39104), (-36227, -35380, 1676573384, 2, 9, 98958333333333330000, 2500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (33995, 44422, 1676573392, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 33995, 44422), (32092, 40429, 1676573402, 3, 1, 1250000000000000000, 1250000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (44557, -34425, 1676573450, 0, 6, 69496527777777775000, 69496527777777775000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, 44557, -34425)]
5 624.262 [0.40984938894852974, -0.3770307339788938] [(-37551, -35496, 1676572928, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (32684, 42059, 1676573020, 2, 10, 103333333333333330000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33043, 42425), (32428, 40511, 1676573110, 2, 9, 95138888888888885000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (32073, 40849, 1676573170, 2, 10, 99340277777777775000, 7500000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 33360, 43091), (-36913, -35753, 1676573198, 2, 9, 100121527777777775000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (41004, -41457, 1676573526, 1, 8, 98246527777777775000, 98246527777777775000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 41004, -41457), (40951, -39104, 1676573526, 1, 8, 96840277777777775000, 96840277777777775000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 40951, -39104), (-36227, -35380, 1676573384, 2, 9, 98958333333333330000, 2500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37185, -35501), (33995, 44422, 1676573392, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 33995, 44422), (32092, 40429, 1676573402, 3, 1, 1250000000000000000, 1250000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 32092, 40429), (44557, -34425, 1676573450, 0, 6, 69496527777777775000, 69496527777777775000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, 44557, -34425)]
