ID TIME TPS RAM CPU
0 0.015 66 6.8 42.7
0 0.109 11 6.8 42.7
0 0.209 10 6.8 42.7
0 0.306 10 6.8 42.7
0 0.409 10 6.8 42.7
0 0.528 8 6.8 42.7
0 0.609 12 6.8 42.7
0 0.704 11 6.8 42.7
0 0.804 10 6.8 42.7
0 0.904 10 6.8 42.7
0 1.004 10 6.8 42.7
0 1.132 8 6.8 42.7
0 1.206 14 6.8 42.7
0 1.306 10 6.8 42.7
0 1.406 10 6.8 42.7
0 1.506 10 6.8 42.7
0 1.613 9 6.8 42.7
0 1.727 9 6.8 42.7
0 1.814 12 6.8 42.7
0 1.916 10 6.8 42.7
0 2.011 10 6.8 42.7
0 2.121 9 6.8 42.7
0 2.207 12 6.8 42.7
0 2.333 8 6.8 42.7
0 2.416 12 6.8 42.7
0 2.508 11 6.8 42.7
0 2.617 9 6.8 42.7
0 2.708 11 6.8 42.7
0 2.822 9 6.8 42.7
0 2.914 11 6.8 42.7
0 3.012 10 6.8 42.7
0 3.108 11 6.8 42.7
0 3.209 10 6.8 42.7
0 3.316 9 6.8 42.7
0 3.43 9 6.8 42.7
0 3.519 11 6.8 42.7
0 3.618 10 6.8 42.7
0 3.722 10 6.8 42.7
0 3.818 10 6.8 42.7
0 3.911 11 6.8 42.7
0 4.034 8 6.8 42.7
0 4.12 12 6.8 42.7
0 4.216 10 6.8 42.7
0 4.321 9 6.8 42.7
0 4.419 10 6.8 42.7
0 4.53 9 6.8 42.7
0 4.627 10 6.8 42.7
0 4.72 11 6.8 42.7
0 4.822 10 6.8 42.7
0 4.91 11 6.8 42.7
0 5.03 8 6.8 42.7
0 5.129 10 6.8 42.7
0 5.222 11 6.8 42.7
0 5.322 10 6.8 42.7
0 5.422 10 6.8 42.7
0 5.531 9 6.8 42.7
0 5.621 11 6.8 42.7
0 5.713 11 6.8 42.7
0 5.823 9 6.8 42.7
0 5.921 10 6.8 42.7
0 6.032 9 6.8 42.7
0 6.121 11 6.8 42.7
0 6.227 9 6.8 42.7
0 6.32 11 6.8 42.7
0 6.42 10 6.8 42.7
0 6.532 9 6.8 42.7
0 6.618 12 6.8 42.7
0 6.727 9 6.8 42.7
0 6.825 10 6.8 42.7
0 6.922 10 6.8 42.7
0 7.022 10 6.8 42.7
0 7.134 9 6.8 42.7
0 7.228 11 6.8 42.7
0 7.325 10 6.8 42.7
0 7.422 10 6.8 42.7
0 7.525 10 6.8 42.7
0 7.633 9 6.8 42.7
0 7.732 10 6.8 42.7
0 7.827 10 6.8 42.7
0 7.923 10 6.8 42.7
0 8.026 10 6.8 42.7
0 8.134 9 6.8 42.7
0 8.231 10 6.8 42.7
0 8.328 10 6.8 42.7
0 8.424 10 6.8 42.7
0 8.525 10 6.8 42.7
0 8.628 10 6.8 42.7
0 8.735 9 6.8 42.7
0 8.829 11 6.8 42.7
0 8.921 11 6.8 42.7
0 9.027 9 6.8 42.7
0 9.13 10 6.8 42.7
0 9.229 10 6.8 42.7
0 9.334 9 6.8 42.7
0 9.427 11 6.8 42.7
0 9.527 10 6.8 42.7
0 9.63 10 6.8 42.7
0 9.729 10 6.8 42.7
0 9.836 9 6.8 42.7
0 9.924 11 6.8 42.7
0 10.017 11 3.2 41.5
0 10.133 9 3.2 41.5
0 10.231 10 3.2 41.5
0 10.336 9 3.2 41.5
0 10.429 11 3.2 41.5
0 10.527 10 3.2 41.5
0 10.617 11 3.2 41.5
0 10.734 9 3.2 41.5
0 10.829 11 3.2 41.5
0 10.936 9 3.2 41.5
0 11.022 12 3.2 41.5
0 11.127 10 3.2 41.5
0 11.236 9 3.2 41.5
0 11.329 11 3.2 41.5
0 11.432 10 3.2 41.5
0 11.522 11 3.2 41.5
0 11.624 10 3.2 41.5
0 11.737 9 3.2 41.5
0 11.83 11 3.2 41.5
0 11.933 10 3.2 41.5
0 12.033 10 3.2 41.5
0 12.126 11 3.2 41.5
0 12.238 9 3.2 41.5
0 12.33 11 3.2 41.5
0 12.435 10 3.2 41.5
0 12.533 10 3.2 41.5
0 12.629 10 3.2 41.5
0 12.739 9 3.2 41.5
0 12.83 11 3.2 41.5
0 12.931 10 3.2 41.5
0 13.036 10 3.2 41.5
0 13.13 11 3.2 41.5
0 13.228 10 3.2 41.5
0 13.338 9 3.2 41.5
0 13.429 11 3.2 41.5
0 13.539 9 3.2 41.5
0 13.625 12 3.2 41.5
0 13.731 9 3.2 41.5
0 13.828 10 3.2 41.5
0 13.935 9 3.2 41.5
0 14.041 9 3.2 41.5
0 14.126 12 3.2 41.5
0 14.231 10 3.2 41.5
0 14.338 9 3.2 41.5
0 14.436 10 3.2 41.5
0 14.535 10 3.2 41.5
0 14.637 10 3.2 41.5
0 14.732 11 3.2 41.5
0 14.835 10 3.2 41.5
0 14.936 10 3.2 41.5
0 15.035 10 3.2 41.5
0 15.137 10 3.2 41.5
0 15.233 11 3.2 41.5
0 15.337 10 3.2 41.5
0 15.436 10 3.2 41.5
0 15.537 10 3.2 41.5
0 15.628 11 3.2 41.5
0 15.738 9 3.2 41.5
0 15.837 10 3.2 41.5
0 15.932 11 3.2 41.5
0 16.04 9 3.2 41.5
0 16.134 11 3.2 41.5
0 16.232 10 3.2 41.5
0 16.34 9 3.2 41.5
0 16.438 10 3.2 41.5
0 16.542 10 3.2 41.5
0 16.633 11 3.2 41.5
0 16.734 10 3.2 41.5
0 16.843 9 3.2 41.5
0 16.936 11 3.2 41.5
0 17.045 9 3.2 41.5
0 17.135 11 3.2 41.5
0 17.234 10 3.2 41.5
0 17.34 9 3.2 41.5
0 17.439 10 3.2 41.5
0 17.546 9 3.2 41.5
0 17.636 11 3.2 41.5
0 17.735 10 3.2 41.5
0 17.84 10 3.2 41.5
0 17.926 12 3.2 41.5
0 18.04 9 3.2 41.5
0 18.144 10 3.2 41.5
0 18.236 11 3.2 41.5
0 18.341 10 3.2 41.5
0 18.437 10 3.2 41.5
0 18.545 9 3.2 41.5
0 18.645 10 3.2 41.5
0 18.737 11 3.2 41.5
0 18.841 10 3.2 41.5
0 18.937 10 3.2 41.5
0 19.041 10 3.2 41.5
0 19.149 9 3.2 41.5
0 19.237 11 3.2 41.5
0 19.342 10 3.2 41.5
0 19.437 11 3.2 41.5
0 19.543 9 3.2 41.5
0 19.65 9 3.2 41.5
0 19.739 11 3.2 41.5
0 19.843 10 3.2 41.5
0 19.939 10 3.2 41.5
0 20.043 10 2.5 41.5
0 20.15 9 2.5 41.5
0 20.24 11 2.5 41.5
0 20.338 10 2.5 41.5
0 20.442 10 2.5 41.5
0 20.543 10 2.5 41.5
0 20.639 10 2.5 41.5
0 20.749 9 2.5 41.5
0 20.841 11 2.5 41.5
0 20.94 10 2.5 41.5
0 21.046 9 2.5 41.5
0 21.14 11 2.5 41.5
0 21.25 9 2.5 41.5
0 21.334 12 2.5 41.5
0 21.44 9 2.5 41.5
0 21.546 9 2.5 41.5
0 21.641 11 2.5 41.5
0 21.742 10 2.5 41.5
0 21.851 9 2.5 41.5
0 21.941 11 2.5 41.5
0 22.049 9 2.5 41.5
0 22.141 11 2.5 41.5
0 22.243 10 2.5 41.5
0 22.348 10 2.5 41.5
0 22.446 10 2.5 41.5
0 22.545 10 2.5 41.5
0 22.644 10 2.5 41.5
0 22.745 10 2.5 41.5
0 22.849 10 2.5 41.5
0 22.944 10 2.5 41.5
0 23.046 10 2.5 41.5
0 23.147 10 2.5 41.5
0 23.245 10 2.5 41.5
0 23.35 10 2.5 41.5
0 23.446 10 2.5 41.5
0 23.546 10 2.5 41.5
0 23.645 10 2.5 41.5
0 23.749 10 2.5 41.5
0 23.85 10 2.5 41.5
0 23.946 10 2.5 41.5
0 24.048 10 2.5 41.5
0 24.146 10 2.5 41.5
0 24.249 10 2.5 41.5
0 24.347 10 2.5 41.5
0 24.449 10 2.5 41.5
0 24.548 10 2.5 41.5
0 24.646 10 2.5 41.5
0 24.75 10 2.5 41.5
0 24.848 10 2.5 41.5
0 24.95 10 2.5 41.5
0 25.047 10 2.5 41.5
0 25.149 10 2.5 41.5
0 25.247 10 2.5 41.5
0 25.353 9 2.5 41.5
0 25.451 10 2.5 41.5
0 25.549 10 2.5 41.5
0 25.649 10 2.5 41.5
0 25.748 10 2.5 41.5
0 25.853 9 2.5 41.5
0 25.951 10 2.5 41.5
0 26.048 10 2.5 41.5
0 26.151 10 2.5 41.5
0 26.248 10 2.5 41.5
0 26.355 9 2.5 41.5
0 26.452 10 2.5 41.5
0 26.548 10 2.5 41.5
0 26.647 10 2.5 41.5
0 26.75 10 2.5 41.5
0 26.85 10 2.5 41.5
0 26.943 11 2.5 41.5
0 27.055 9 2.5 41.5
0 27.151 10 2.5 41.5
0 27.243 11 2.5 41.5
0 27.35 9 2.5 41.5
0 27.455 10 2.5 41.5
0 27.546 11 2.5 41.5
0 27.654 9 2.5 41.5
0 27.748 11 2.5 41.5
0 27.852 10 2.5 41.5
0 27.954 10 2.5 41.5
0 28.052 10 2.5 41.5
0 28.155 10 2.5 41.5
0 28.249 11 2.5 41.5
0 28.354 10 2.5 41.5
0 28.455 10 2.5 41.5
0 28.553 10 2.5 41.5
0 28.656 10 2.5 41.5
0 28.749 11 2.5 41.5
0 28.851 10 2.5 41.5
0 28.957 9 2.5 41.5
0 29.052 11 2.5 41.5
0 29.147 10 2.5 41.5
0 29.254 9 2.5 41.5
0 29.352 10 2.5 41.5
0 29.446 11 2.5 41.5
0 29.558 9 2.5 41.5
0 29.656 10 2.5 41.5
0 29.755 10 2.5 41.5
0 29.852 10 2.5 41.5
0 29.946 11 2.5 41.5
0 30.059 9 2.2 41.6
0 30.158 10 2.2 41.6
0 30.256 10 2.2 41.6
0 30.354 10 2.2 41.6
0 30.448 11 2.2 41.6
0 30.556 9 2.2 41.6
0 30.659 10 2.2 41.6
0 30.758 10 2.2 41.6
0 30.854 10 2.2 41.6
0 30.955 10 2.2 41.6
0 31.058 10 2.2 41.6
0 31.155 10 2.2 41.6
0 31.259 10 2.2 41.6
0 31.354 11 2.2 41.6
0 31.443 11 2.2 41.6
0 31.561 9 2.2 41.6
0 31.652 11 2.2 41.6
0 31.76 9 2.2 41.6
0 31.855 11 2.2 41.6
0 31.953 10 2.2 41.6
0 32.058 9 2.2 41.6
0 32.159 10 2.2 41.6
0 32.261 10 2.2 41.6
0 32.357 10 2.2 41.6
0 32.455 10 2.2 41.6
0 32.559 10 2.2 41.6
0 32.66 10 2.2 41.6
0 32.762 10 2.2 41.6
0 32.856 11 2.2 41.6
0 32.948 11 2.2 41.6
0 33.061 9 2.2 41.6
0 33.161 10 2.2 41.6
0 33.247 12 2.2 41.6
0 33.362 9 2.2 41.6
0 33.456 11 2.2 41.6
0 33.556 10 2.2 41.6
0 33.664 9 2.2 41.6
0 33.752 11 2.2 41.6
0 33.864 9 2.2 41.6
0 33.955 11 2.2 41.6
0 34.058 10 2.2 41.6
0 34.165 9 2.2 41.6
0 34.258 11 2.2 41.6
0 34.365 9 2.2 41.6
0 34.457 11 2.2 41.6
0 34.558 10 2.2 41.6
0 34.666 9 2.2 41.6
0 34.758 11 2.2 41.6
0 34.865 9 2.2 41.6
0 34.958 11 2.2 41.6
0 35.059 10 2.2 41.6
0 35.167 9 2.2 41.6
0 35.259 11 2.2 41.6
0 35.368 9 2.2 41.6
0 35.458 11 2.2 41.6
0 35.559 10 2.2 41.6
0 35.658 10 2.2 41.6
0 35.767 9 2.2 41.6
0 35.861 11 2.2 41.6
0 35.964 10 2.2 41.6
0 36.06 10 2.2 41.6
0 36.159 10 2.2 41.6
0 36.267 9 2.2 41.6
0 36.362 11 2.2 41.6
0 36.465 10 2.2 41.6
0 36.561 10 2.2 41.6
0 36.659 10 2.2 41.6
0 36.768 9 2.2 41.6
0 36.862 11 2.2 41.6
0 36.966 10 2.2 41.6
0 37.06 11 2.2 41.6
0 37.16 10 2.2 41.6
0 37.269 9 2.2 41.6
0 37.364 11 2.2 41.6
0 37.467 10 2.2 41.6
0 37.562 10 2.2 41.6
0 37.661 10 2.2 41.6
0 37.77 9 2.2 41.6
0 37.864 11 2.2 41.6
0 37.957 11 2.2 41.6
0 38.068 9 2.2 41.6
0 38.163 11 2.2 41.6
0 38.264 10 2.2 41.6
0 38.366 10 2.2 41.6
0 38.461 11 2.2 41.6
0 38.57 9 2.2 41.6
0 38.661 11 2.2 41.6
0 38.753 11 2.2 41.6
0 38.874 8 2.2 41.6
0 38.962 11 2.2 41.6
0 39.07 9 2.2 41.6
0 39.159 11 2.2 41.6
0 39.261 10 2.2 41.6
0 39.373 9 2.2 41.6
0 39.46 11 2.2 41.6
0 39.571 9 2.2 41.6
0 39.664 11 2.2 41.6
0 39.764 10 2.2 41.6
0 39.865 10 2.2 41.6
0 39.973 9 2.2 41.6
0 40.07 10 2.3 41.6
0 40.167 10 2.3 41.6
0 40.265 10 2.3 41.6
0 40.366 10 2.3 41.6
0 40.47 10 2.3 41.6
0 40.572 10 2.3 41.6
0 40.664 11 2.3 41.6
0 40.764 10 2.3 41.6
0 40.866 10 2.3 41.6
0 40.972 9 2.3 41.6
0 41.073 10 2.3 41.6
0 41.165 11 2.3 41.6
0 41.267 10 2.3 41.6
0 41.367 10 2.3 41.6
0 41.47 10 2.3 41.6
0 41.577 9 2.3 41.6
0 41.666 11 2.3 41.6
0 41.767 10 2.3 41.6
0 41.867 10 2.3 41.6
0 41.973 9 2.3 41.6
0 42.077 10 2.3 41.6
0 42.167 11 2.3 41.6
0 42.268 10 2.3 41.6
0 42.369 10 2.3 41.6
0 42.471 10 2.3 41.6
0 42.577 9 2.3 41.6
0 42.667 11 2.3 41.6
0 42.769 10 2.3 41.6
0 42.869 10 2.3 41.6
0 42.972 10 2.3 41.6
0 43.078 9 2.3 41.6
0 43.169 11 2.3 41.6
0 43.27 10 2.3 41.6
0 43.37 10 2.3 41.6
0 43.474 10 2.3 41.6
0 43.579 10 2.3 41.6
0 43.669 11 2.3 41.6
0 43.771 10 2.3 41.6
0 43.871 10 2.3 41.6
0 43.974 10 2.3 41.6
0 44.063 11 2.3 41.6
0 44.179 9 2.3 41.6
0 44.271 11 2.3 41.6
0 44.372 10 2.3 41.6
0 44.476 10 2.3 41.6
0 44.561 12 2.3 41.6
0 44.68 8 2.3 41.6
0 44.77 11 2.3 41.6
0 44.873 10 2.3 41.6
0 44.977 10 2.3 41.6
0 45.061 12 2.3 41.6
0 45.181 8 2.3 41.6
0 45.272 11 2.3 41.6
0 45.374 10 2.3 41.6
0 45.463 11 2.3 41.6
0 45.575 9 2.3 41.6
0 45.682 9 2.3 41.6
0 45.771 11 2.3 41.6
0 45.873 10 2.3 41.6
0 45.963 11 2.3 41.6
0 46.076 9 2.3 41.6
0 46.183 9 2.3 41.6
0 46.273 11 2.3 41.6
0 46.374 10 2.3 41.6
0 46.474 10 2.3 41.6
0 46.577 10 2.3 41.6
0 46.674 10 2.3 41.6
0 46.78 9 2.3 41.6
0 46.875 11 2.3 41.6
0 46.976 10 2.3 41.6
0 47.079 10 2.3 41.6
0 47.175 10 2.3 41.6
0 47.282 9 2.3 41.6
0 47.377 11 2.3 41.6
0 47.476 10 2.3 41.6
0 47.579 10 2.3 41.6
0 47.678 10 2.3 41.6
0 47.784 9 2.3 41.6
0 47.875 11 2.3 41.6
0 47.977 10 2.3 41.6
0 48.081 10 2.3 41.6
0 48.177 10 2.3 41.6
0 48.285 9 2.3 41.6
0 48.377 11 2.3 41.6
0 48.477 10 2.3 41.6
0 48.581 10 2.3 41.6
0 48.678 10 2.3 41.6
0 48.785 9 2.3 41.6
0 48.877 11 2.3 41.6
0 48.978 10 2.3 41.6
0 49.082 10 2.3 41.6
0 49.179 10 2.3 41.6
0 49.286 9 2.3 41.6
0 49.379 11 2.3 41.6
0 49.479 10 2.3 41.6
0 49.582 10 2.3 41.6
0 49.68 10 2.3 41.6
0 49.787 9 2.3 41.6
0 49.88 11 2.3 41.6
0 49.98 10 2.3 41.6
0 50.083 10 2.3 41.6
0 50.181 10 2.3 41.6
0 50.288 9 2.3 41.6
0 50.38 11 2.3 41.6
0 50.48 10 2.3 41.6
0 50.579 10 2.3 41.6
0 50.684 10 2.3 41.6
0 50.782 10 2.3 41.6
0 50.886 10 2.3 41.6
0 50.981 11 2.3 41.6
0 51.081 10 2.3 41.6
0 51.185 10 2.3 41.6
0 51.282 10 2.3 41.6
0 51.388 9 2.3 41.6
0 51.482 11 2.3 41.6
0 51.582 10 2.3 41.6
0 51.679 10 2.3 41.6
0 51.783 10 2.3 41.6
0 51.889 9 2.3 41.6
0 51.982 11 2.3 41.6
0 52.083 10 2.3 41.6
0 52.186 10 2.3 41.6
0 52.284 10 2.3 41.6
0 52.375 11 2.3 41.6
0 52.49 9 2.3 41.6
0 52.583 11 2.3 41.6
0 52.687 10 2.3 41.6
0 52.785 10 2.3 41.6
0 52.884 10 2.3 41.6
0 52.991 9 2.3 41.6
0 53.084 11 2.3 41.6
0 53.186 10 2.3 41.6
0 53.286 10 2.3 41.6
0 53.384 10 2.3 41.6
0 53.491 9 2.3 41.6
0 53.584 11 2.3 41.6
0 53.689 10 2.3 41.6
0 53.788 10 2.3 41.6
0 53.885 10 2.3 41.6
0 53.992 9 2.3 41.6
0 54.085 11 2.3 41.6
0 54.188 10 2.3 41.6
0 54.287 10 2.3 41.6
0 54.386 10 2.3 41.6
0 54.485 10 2.3 41.6
0 54.592 9 2.3 41.6
0 54.689 10 2.3 41.6
0 54.789 10 2.3 41.6
0 54.887 10 2.3 41.6
0 54.987 10 2.3 41.6
0 55.094 9 2.3 41.6
0 55.191 10 2.3 41.6
0 55.291 10 2.3 41.6
0 55.388 10 2.3 41.6
0 55.487 10 2.3 41.6
0 55.591 10 2.3 41.6
0 55.694 10 2.3 41.6
0 55.79 10 2.3 41.6
0 55.889 10 2.3 41.6
0 55.988 10 2.3 41.6
0 56.091 10 2.3 41.6
0 56.194 10 2.3 41.6
0 56.285 11 2.3 41.6
0 56.391 9 2.3 41.6
0 56.489 10 2.3 41.6
0 56.592 10 2.3 41.6
0 56.685 11 2.3 41.6
0 56.793 9 2.3 41.6
0 56.878 12 2.3 41.6
0 56.993 9 2.3 41.6
0 57.094 10 2.3 41.6
0 57.185 11 2.3 41.6
0 57.28 11 2.3 41.6
0 57.396 9 2.3 41.6
0 57.495 10 2.3 41.6
0 57.58 12 2.3 41.6
0 57.698 8 2.3 41.6
0 57.789 11 2.3 41.6
0 57.893 10 2.3 41.6
0 57.996 10 2.3 41.6
0 58.087 11 2.3 41.6
0 58.199 9 2.3 41.6
0 58.291 11 2.3 41.6
0 58.393 10 2.3 41.6
0 58.497 10 2.3 41.6
0 58.591 11 2.3 41.6
0 58.699 9 2.3 41.6
0 58.791 11 2.3 41.6
0 58.88 11 2.3 41.6
0 58.999 8 2.3 41.6
0 59.095 10 2.3 41.6
0 59.196 10 2.3 41.6
0 59.296 10 2.3 41.6
0 59.381 12 2.3 41.6
0 59.499 8 2.3 41.6
0 59.593 11 2.3 41.6
0 59.698 9 2.3 41.6
0 59.795 10 2.3 41.6
0 59.891 10 2.3 41.6
0 59.999 9 2.3 41.6
0 60.095 10 2.3 41.7
0 60.199 10 2.3 41.7
0 60.298 10 2.3 41.7
0 60.393 11 2.3 41.7
0 60.5 9 2.3 41.7
0 60.594 11 2.3 41.7
0 60.694 10 2.3 41.7
0 60.792 10 2.3 41.7
0 60.893 10 2.3 41.7
0 61.0 9 2.3 41.7
0 61.095 11 2.3 41.7
0 61.196 10 2.3 41.7
0 61.301 10 2.3 41.7
0 61.395 11 2.3 41.7
