ID TIME #BLOCKS
4 2.025 1
4 81.986 5
4 107.985 2
4 130.995 2
4 183.061 2
4 206.017 1
4 220.993 1
4 237.997 1
4 292.047 2
4 352.002 1
4 366.028 2
4 387.029 1
4 419.016 1
4 435.058 1
4 454.024 2
4 475.042 1
4 494.028 2
4 519.052 1
4 535.076 1
4 554.044 1
4 580.059 2
4 647.064 1
4 674.085 1
4 702.054 4
4 737.055 2
4 755.054 1
4 786.063 2
4 921.081 4
4 963.095 3
4 985.085 1
4 1021.108 3
4 1054.082 1
4 1070.123 1
4 1089.083 2
4 1109.097 1
4 1137.111 1
