ID TIME pos
2 1.205 [0, 0] [-0.3939310237452232, 0.3986098364076052] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.212 [0, 0] [-0.3939310237452232, 0.3986098364076052] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4054000000000002, -0.31794999999999995]]
2 11.22 [0, 0] [-0.3939310237452232, 0.3986098364076052] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4054000000000002, -0.31794999999999995]]
2 16.228 [0, 0] [-0.3939310237452232, 0.3986098364076052] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4054000000000002, -0.31794999999999995]]
2 21.236 [0, 0] [-0.3939310237452232, 0.3986098364076052] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4054000000000002, -0.31794999999999995]]
2 26.242 [0, 0] [-0.3939310237452232, 0.3986098364076052] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4054000000000002, -0.31794999999999995]]
2 31.25 [0, 0] [-0.3939310237452232, 0.3986098364076052] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4054000000000002, -0.31794999999999995]]
2 36.258 [0, 0] [-0.3939310237452232, 0.3986098364076052] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4054000000000002, -0.31794999999999995]]
2 41.266 [0, 0] [-0.3939310237452232, 0.3986098364076052] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4054000000000002, -0.31794999999999995]]
2 46.273 [0, 0] [-0.3939310237452232, 0.3986098364076052] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4054000000000002, -0.31794999999999995]]
2 51.28 [0, 0] [-0.3939310237452232, 0.3986098364076052] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4054000000000002, -0.31794999999999995]]
