ID TIME pos
1 0.101 [0, 0] [-0.0946325159395221, -0.19019933647153905]
1 525.792 [-0.033063449734192736, -0.07440211398693593] [-0.0946325159395221, -0.19019933647153905]
1 530.799 [-0.03305944973419272, -0.07444478065360259] [-0.0946325159395221, -0.19019933647153905]
1 535.805 [-0.0331601164008594, -0.07471078065360258] [-0.0946325159395221, -0.19019933647153905]
1 540.811 [-0.03316078306752607, -0.07471811398693592] [-0.0946325159395221, -0.19019933647153905]
1 545.817 [-0.03347344973419272, -0.07504744732026926] [-0.0946325159395221, -0.19019933647153905]
1 550.825 [-0.03347344973419272, -0.07504744732026926] [-0.0946325159395221, -0.19019933647153905]
1 555.831 [-0.03347344973419272, -0.07504744732026926] [-0.0946325159395221, -0.19019933647153905]
1 560.838 [-0.03347344973419272, -0.07504744732026926] [-0.0946325159395221, -0.19019933647153905]
1 565.846 [-0.03350611640085938, -0.07547678065360258] [-0.0946325159395221, -0.19019933647153905]
1 570.852 [-0.03350611640085938, -0.07547678065360258] [-0.0946325159395221, -0.19019933647153905]
1 575.857 [-0.033549449734192716, -0.07553678065360257] [-0.0946325159395221, -0.19019933647153905]
1 580.864 [-0.033549449734192716, -0.07553678065360257] [-0.0946325159395221, -0.19019933647153905]
1 585.87 [-0.033549449734192716, -0.07553678065360257] [-0.0946325159395221, -0.19019933647153905]
1 590.876 [-0.03490344973419272, -0.07833678065360258] [-0.0946325159395221, -0.19019933647153905]
1 595.884 [-0.03496611640085938, -0.07839544732026925] [-0.0946325159395221, -0.19019933647153905]
