ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.015 0.044752049701426405 0.044752049701426405 0 0 0 0 0 0 0
0 0.109 0.13625005216017805 0.13625005216017805 0 0 0 0 0 0 0
0 0.209 0.2748622873906168 0.2748622873906168 0 0 0 0 0 0 0
0 0.309 0.46074819710347903 0.46074819710347903 0 0 0 0 0 0 0
0 0.408 0.6939851083142824 0.6939851083142824 0 0 0 0 0 0 0
0 0.532 0.9746151173669343 0.9746151173669343 0 0 0 0 0 0 0
0 0.603 1.302663353331448 1.302663353331448 0 0 0 0 0 0 0
0 0.708 1.678145963171291 1.678145963171291 0 0 0 0 0 0 0
0 0.804 2.101073858907358 2.101073858907358 0 0 0 0 0 0 0
0 0.904 2.5696712821909524 2.5696712821909524 0 0 0 0 0 0 0
0 1.004 3.079840743034854 3.079840743034854 0 0 0 0 0 0 0
0 1.124 3.631673180086362 3.631673180086362 0 0 0 0 0 0 0
0 1.208 4.225254138504346 4.225254138504346 0 0 0 0 0 0 0
0 1.314 4.840051058935541 4.840051058935541 0 0 0 0 0 0 0
0 1.413 5.476872770233149 5.476872770233149 0 0 0 0 0 0 0
0 1.506 6.133026178632238 6.133026178632238 0 0 0 0 0 0 0
0 1.615 6.794946474970288 6.794946474970288 0 0 0 0 0 0 0
0 1.723 7.464072842664706 7.464072842664706 0 0 0 0 0 0 0
0 1.816 8.143883520525577 8.143883520525577 0 0 0 0 0 0 0
0 1.914 8.832013975639276 8.832013975639276 0 0 0 0 0 0 0
0 2.016 9.53330718916262 9.53330718916262 0 0 0 0 0 0 0
0 2.111 10.246423499343553 10.246423499343553 0 0 0 0 0 0 0
0 2.233 10.972831921174015 10.972831921174015 0 0 0 0 0 0 0
0 2.307 11.711876999819255 11.711876999819255 0 0 0 0 0 0 0
0 2.415 12.464970735296774 12.464970735296774 0 0 0 0 0 0 0
0 2.517 13.238370519537513 13.238370519537513 0 0 0 0 0 0 0
0 2.618 14.032699880497654 14.032699880497654 0 0 0 0 0 0 0
0 2.717 14.847424326381628 14.847424326381628 0 0 0 0 0 0 0
0 2.834 15.680282612329428 15.680282612329428 0 0 0 0 0 0 0
0 2.912 16.531278320475813 16.531278320475813 0 0 0 0 0 0 0
0 3.018 17.398195620672226 17.398195620672226 0 0 0 0 0 0 0
0 3.119 18.2809954950092 18.2809954950092 0 0 0 0 0 0 0
0 3.219 19.17994454081408 19.17994454081408 0 0 0 0 0 0 0
